month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,82836,"dayton, wy",1799000.0,2.3626,3.5834,1,-0.5,-0.5,18.0,-0.8218,-0.7616,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1161.0,3.5818,4.1152,1550.0,-0.2661,-0.2395,1799000.0,1.8036,3.5834,2,0.3333,-0.3333,1.0,0.5,0.5,1.0
202603,83001,"jackson, wy",3642500.0,0.0132,0.0415,93,-0.0609,0.1709,142.0,-0.0915,0.0404,22,0.1,0.8333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.043,-0.1322,28.0,0.2791,0.0577,1355.0,-0.0035,-0.1298,2867.0,0.0064,0.135,6764351.0,-0.0571,-0.0266,121,0.0084,0.1476,0.2973,0.079,-0.0318,1.0
202603,83122,"grover, wy",650000.0,-0.0189,0.8182,2,0.0,0.0,150.0,-0.2255,1.1775,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,370.0,-0.0118,0.7489,2129.0,0.0,0.4703,650000.0,-0.0189,0.8182,2,0.0,0.0,,,,1.0
202603,82051,"bosler, wy",769000.0,0.0,,1,0.0,,94.0,0.4275,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,200.0,0.0,,3838.0,0.0,,769000.0,0.0,,1,0.0,,,,,0.0
202603,82710,"aladdin, wy",749950.0,0.0715,-0.2097,2,1.0,1.0,101.0,2.0,-0.4538,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,632.0,0.0147,1.1306,1186.0,0.0552,-0.6294,749950.0,0.0715,-0.2097,2,1.0,1.0,,,,1.0
202603,82423,"frannie, wy",365000.0,,,1,,,14.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,240.0,,,1518.0,,,365000.0,,,1,,,,,,0.0
202603,83119,"fairview, wy",800000.0,0.0,-0.2727,1,0.0,0.0,43.0,1.931,-0.8493,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,372.0,0.0,0.323,2151.0,0.0,-0.4503,800000.0,0.0,-0.2727,2,0.5,0.5,1.0,,0.0,1.0
202603,82072,"laramie, wy",398500.0,0.0063,-0.0455,18,-0.1,-0.3077,50.0,0.0645,0.0761,12,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1111,20.0,0.3,0.5,217.0,-0.0271,0.1088,1942.0,0.0468,-0.0801,476344.0,0.103,0.0728,38,0.0563,-0.0854,1.0833,0.3333,0.5833,0.0
202603,83101,"kemmerer, wy",289750.0,0.0211,0.1731,16,-0.2,0.0667,173.0,0.0646,3.1687,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.1176,0.0376,-0.1046,,,,140.0,0.021,-0.0811,2016.0,0.0,0.1013,352172.0,0.0738,-0.0395,16,-0.2,-0.0588,,,,1.0
202603,82730,"upton, wy",259000.0,-0.0863,-0.3525,6,-0.2941,-0.3333,80.0,0.115,-0.0698,2,0.0,,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.1818,0.0485,-0.1818,6.0,0.5714,1.75,141.0,-0.0177,-0.1932,1946.0,-0.126,0.0242,366170.0,0.009,-0.2077,12,-0.0417,0.15,0.9167,0.5049,0.6944,1.0
202603,82214,"guernsey, wy",299900.0,0.0,0.3108,9,0.0,0.5,165.0,0.1299,1.8491,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,170.0,0.0,0.0835,2001.0,0.0,0.163,360089.0,-0.0259,0.2087,9,0.0,0.5,,,,1.0
202603,83114,"cokeville, wy",625000.0,2.5112,0.4327,1,-0.6667,0.0,39.0,-0.5613,-0.5471,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,525.0,1.39,1.5651,1190.0,0.4691,-0.4913,625000.0,0.9491,0.4327,2,-0.5,1.0,1.0,0.6667,0.0,0.0
202603,83128,"alpine, wy",1174500.0,-0.0777,0.1757,19,0.4074,0.0556,39.0,-0.6594,-0.75,14,1.3333,2.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.1111,4.0,470.0,-0.3165,0.0403,1971.0,0.0349,-0.0221,2471794.0,-0.1762,0.0467,24,0.3056,0.3056,0.2632,-0.0702,0.2076,1.0
202603,82426,"greybull, wy",305500.0,-0.0355,-0.6406,16,-0.0313,1.5833,93.0,-0.0557,-0.1891,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,,0.1739,0.1739,0.1739,4.0,1.0,1.0,170.0,0.1777,-0.4067,2005.0,0.0,0.0528,477872.0,0.0508,-0.4217,20,0.1111,1.8571,0.2581,0.1331,-0.0753,1.0
202603,82434,"otto, wy",2800000.0,0.0,,1,0.0,,90.0,0.4553,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,7292.0,0.0,,384.0,0.0,,2800000.0,0.0,,1,0.0,,,,,0.0
202603,82420,"cowley, wy",395000.0,0.2877,0.0837,4,1.3333,0.75,26.0,0.186,-0.7639,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,194.0,0.0428,0.2784,3008.0,0.6419,0.2178,471500.0,0.5371,0.2936,4,1.3333,0.1667,,,,1.0
202603,83111,"auburn, wy",786245.0,0.0,-0.5077,4,0.1429,1.0,35.0,-0.5674,0.4375,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,267.0,0.0,-0.1841,2942.0,0.0,-0.3254,757872.0,0.0,-0.5254,5,0.1111,1.5,0.25,-0.0357,,1.0
202603,82833,"big horn, wy",1990000.0,0.1988,3.533,3,0.0,2.0,276.0,0.7717,31.4118,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,571.0,0.3508,1.1598,3387.0,1.7969,1.0391,2010291.0,0.5249,3.5793,4,0.3333,0.3333,0.3333,,-1.6667,1.0
202603,82431,"lovell, wy",377750.0,0.1276,-0.0615,8,-0.2727,-0.3333,141.0,-0.0293,1.2031,4,,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1481,9.0,0.5455,1.8333,196.0,-0.0584,0.2069,2435.0,0.5266,0.3528,445094.0,0.0662,0.2171,17,0.0,0.1,1.0625,0.5625,0.8125,1.0
202603,82512,"crowheart, wy",1155000.0,0.0,1.7831,1,0.0,0.0,128.0,0.2814,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,308.0,0.0,-0.1192,3754.0,0.0,2.1599,1155000.0,0.0,1.7831,1,0.0,0.0,,,,1.0
202603,82729,"sundance, wy",645000.0,0.0,0.319,16,0.1071,0.0333,119.0,-0.0556,0.1226,4,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1053,0.0,1.0,0.0,-0.5,264.0,-0.1336,0.0125,2206.0,0.0555,-0.1363,1671213.0,-0.0475,0.0305,16,0.1071,-0.0882,0.0645,-0.0069,-0.0688,0.0
202603,82633,"douglas, wy",340000.0,0.0037,-0.049,29,-0.0952,-0.0806,57.0,-0.3061,0.0602,6,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1166,0.0028,-0.0263,,,,174.0,0.1181,0.0409,1948.0,-0.0693,-0.1035,367038.0,-0.006,-0.0785,29,-0.0952,-0.0806,,,,0.0
202603,82930,"evanston, wy",407375.0,-0.0064,0.0863,38,0.0411,0.6522,90.0,0.0141,0.6667,14,0.0,-0.125,0,,,0.0,0.0,0.0,6.0,0.0,-0.25,0.124,-0.0065,-0.0093,,,,166.0,0.0053,-0.0375,2431.0,0.0318,0.2506,450816.0,0.0208,0.1131,38,0.0411,0.6522,,,,0.0
202603,82935,"green river, wy",349900.0,-0.0003,-0.0281,37,-0.0641,0.6591,52.0,-0.0329,-0.0463,16,0.0,0.3333,0,,,0.0,0.0,0.0,10.0,-0.375,-0.1667,0.1719,-0.0974,-0.1917,,,,151.0,0.0414,0.0897,2309.0,-0.0189,-0.1384,363959.0,0.0195,-0.0717,37,-0.0641,0.6591,,,,0.0
202603,82835,"clearmont, wy",118000.0,,,0,,,196.0,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,42.0,,,2832.0,,,118000.0,,,1,0.0,,,,,0.0
202603,82009,"cheyenne, wy",641175.0,0.017,0.0275,125,0.0826,0.0462,38.0,0.208,-0.3198,66,-0.0294,0.375,2,,,0.007,0.007,0.007,16.0,-0.4286,-0.3333,0.0597,-0.0464,-0.0275,76.0,-0.0443,-0.0443,205.0,0.0138,0.0125,3125.0,-0.0185,-0.0278,667754.0,-0.0054,-0.2119,199,0.0258,0.0205,0.6064,-0.0805,-0.0574,0.0
202603,82637,"glenrock, wy",325000.0,-0.0112,-0.0728,11,-0.087,-0.0455,47.0,0.3099,0.4762,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.285,0.0898,0.285,,,,211.0,0.0277,0.2739,1920.0,0.0191,-0.0337,382154.0,-0.029,-0.0211,11,-0.087,-0.0455,,,,0.0
202603,82922,"bondurant, wy",2287500.0,-0.1265,-0.0214,2,-0.2,0.0,289.0,0.2409,0.8734,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,863.0,-0.1576,-0.1816,2584.0,0.1031,0.2106,2287500.0,-0.046,-0.0214,2,-0.2,-0.3333,,,,0.0
202603,82334,"sinclair, wy",194000.0,0.0,1.1798,1,0.0,0.0,156.0,0.2196,0.1604,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,220.0,0.0,2.77,880.0,0.0,-0.4218,194000.0,0.0,1.1798,1,0.0,0.0,,,,1.0
202603,83011,"kelly, wy",33945000.0,0.0,-0.0016,2,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,3360.0,0.0,-0.0367,860.0,0.0,0.0,33945000.0,0.0,-0.0016,2,0.0,0.0,,,,0.0
202603,82212,"fort laramie, wy",225000.0,0.0,0.7682,7,0.3,5.5,219.0,0.0092,37.0,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,113.0,0.0,0.4019,1405.0,0.0,-0.1164,411486.0,-0.1464,2.2337,7,0.3,5.5,,,,1.0
202603,82718,"gillette, wy",406175.0,0.0157,-0.0385,37,-0.2525,-0.1957,44.0,0.1824,0.0417,24,-0.25,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.1429,0.0,0.1186,-0.0033,0.016,44.0,-0.1031,0.6111,174.0,0.0048,0.0922,2525.0,0.0542,-0.0181,440715.0,-0.0127,-0.0644,79,-0.1939,0.0533,1.1757,0.1959,0.5887,0.0
202603,82941,"pinedale, wy",651000.0,0.0484,-0.0099,26,0.0612,0.0833,161.0,-0.0667,0.0387,6,0.5,-0.25,0,,,0.0,0.0,0.0,2.0,,-0.75,0.0417,0.0417,-0.1488,10.0,-0.1304,0.4286,317.0,0.0,-0.0336,2034.0,0.017,0.0539,932496.0,0.3148,0.1819,36,-0.0137,0.2,0.3846,-0.0848,0.0929,0.0
202603,82213,"glendo, wy",550000.0,-0.033,0.0092,7,0.0769,0.4,165.0,0.1585,0.8077,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,1.0,-0.5,,228.0,-0.0552,-0.0688,2204.0,0.0809,-0.0724,506286.0,-0.0394,-0.1227,8,0.0,0.6,0.1429,-0.1648,,0.0
202603,82325,"encampment, wy",379900.0,-0.7284,-0.1777,3,2.0,-0.25,63.0,-0.664,-0.6358,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,247.0,-0.2806,-0.0596,1582.0,-0.6115,-0.1594,709633.0,-0.4928,0.0842,3,2.0,-0.4,,,,1.0
202603,82053,"burns, wy",516500.0,0.0289,-0.0484,4,-0.2,-0.3333,142.0,0.5066,0.1639,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.4286,-0.3333,215.0,0.0428,-0.0097,2454.0,0.0099,-0.041,517333.0,0.098,-0.1124,6,-0.3333,-0.3333,0.5,-0.2,0.0,0.0
202603,82838,"parkman, wy",995000.0,-0.0955,0.8094,1,0.0,-0.5,17.0,-0.9424,-0.5641,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,415.0,-0.0955,0.6496,2400.0,0.0,0.0,995000.0,-0.0955,0.3121,1,0.0,-0.5,1.0,,,1.0
202603,82727,"rozet, wy",699950.0,0.1428,-0.041,2,0.3333,-0.3333,23.0,-0.6118,-0.6462,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,238.0,0.2736,-0.0503,2946.0,-0.1612,0.0117,699950.0,0.1428,-0.293,3,1.0,-0.25,0.5,-0.1667,0.0,1.0
202603,83116,"diamondville, wy",165000.0,0.0,,2,0.0,,303.0,0.1018,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,76.0,0.0,,2172.0,0.0,,165000.0,0.0,,2,0.0,,,,,0.0
202603,82323,"dixon, wy",184900.0,,-0.1595,1,,0.0,14.0,,0.08,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,146.0,,0.0054,1269.0,,-0.164,184900.0,,-0.1595,1,,0.0,,,,1.0
202603,82939,"mountain view, wy",360000.0,-0.027,0.2766,8,0.1538,2.75,103.0,0.2275,0.7521,0,,,0,,,0.0,0.0,0.0,2.0,,,0.25,0.25,0.25,,,,187.0,-0.0341,-0.1306,2049.0,-0.0015,0.5033,484982.0,-0.0407,0.7198,8,0.1538,2.75,,,,1.0
202603,83123,"la barge, wy",195000.0,0.0133,-0.3493,9,-0.1,-0.1,300.0,0.1029,0.9108,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,158.0,0.029,-0.1535,1319.0,0.0,-0.1792,309535.0,0.0346,-0.2086,10,-0.1364,-0.1364,0.1111,0.0111,0.0111,1.0
202603,82432,"manderson, wy",76000.0,0.0,0.0857,1,0.0,0.0,135.0,0.185,0.0189,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,63.0,0.0,0.0857,1216.0,0.0,0.0,76000.0,0.0,0.0857,1,-0.5,0.0,,,,0.0
202603,83110,"afton, wy",734725.0,0.4428,-0.0204,17,0.1379,-0.1316,128.0,0.1766,0.6234,8,3.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1606,-0.0747,0.1606,6.0,1.0,0.5,273.0,-0.0476,0.1007,2411.0,0.1432,0.0044,671450.0,0.1398,-0.0994,22,0.2571,-0.0435,0.3636,0.1567,0.1531,0.0
202603,82643,"midwest, wy",40000.0,0.0,,1,0.0,,,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,27.0,0.0,,1503.0,0.0,,40000.0,0.0,,1,0.0,,,,,0.0
202603,83112,"bedford, wy",932500.0,-0.0436,-0.7624,6,-0.0769,-0.25,136.0,-0.161,0.1107,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,445.0,-0.0961,-0.3655,2489.0,0.03,-0.4241,1185482.0,-0.0171,-0.7392,6,-0.0769,-0.25,,,,1.0
202603,82055,"centennial, wy",1086250.0,0.133,0.3345,3,-0.25,-0.25,278.0,0.0756,3.4048,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,286.0,0.0924,-0.0628,3473.0,0.1523,0.3387,1020833.0,0.1049,0.2553,3,-0.25,-0.25,,,,1.0
202603,82933,"fort bridger, wy",589995.0,0.0,,1,0.0,,69.0,0.6914,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,247.0,0.0,,2393.0,0.0,,589995.0,0.0,,1,-0.5,,,,,0.0
202603,82937,"lyman, wy",498500.0,0.0,0.7867,14,0.1739,-0.1,72.0,-0.3279,2.9861,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,210.0,0.0,0.0717,2435.0,0.084,0.7096,504104.0,0.0026,0.4094,14,0.1739,-0.1563,,,,1.0
202603,82832,"banner, wy",999000.0,-0.2864,1.4981,3,2.0,2.0,21.0,-0.8698,,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,391.0,0.221,0.2562,1914.0,-0.5626,0.4883,1024667.0,-0.2681,1.5623,4,1.0,3.0,0.3333,-0.6667,-0.6667,1.0
202603,82060,"hillsdale, wy",554000.0,-0.088,,6,2.0,,20.0,-0.025,,2,0.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,265.0,0.2884,,1753.0,-0.4062,,506690.0,-0.1659,,6,2.0,,0.1667,,,0.0
202603,82944,"robertson, wy",864950.0,0.0,-0.4126,4,0.0,1.0,308.0,0.1002,2.8679,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,296.0,0.0,-0.1827,3179.0,0.0,-0.2172,819725.0,0.0,-0.4433,4,0.0,1.0,,,,1.0
202603,83414,"alta, wy",5700000.0,-0.1493,-0.1552,7,0.0,0.4,63.0,0.0588,-0.7375,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,1348.0,-0.139,0.0106,4160.0,-0.0278,-0.005,5818571.0,-0.135,-0.1432,7,0.0,0.1667,,,,1.0
202603,82059,"granite canon, wy",485000.0,0.0,-0.1917,1,0.0,0.0,117.0,0.2199,3.3148,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,612.0,0.0,1.9476,792.0,0.0,-0.7258,485000.0,0.0,-0.1917,1,0.0,-0.5,,,,1.0
202603,82301,"rawlins, wy",206250.0,-0.1069,-0.1186,39,-0.1149,-0.1809,121.0,0.0041,0.669,6,-0.25,-0.625,0,,,0.0,0.0,0.0,6.0,0.0,-0.25,0.1309,0.0293,0.0078,,,,128.0,-0.0296,0.0613,1654.0,-0.0997,-0.0946,272905.0,-0.0463,-0.0015,39,-0.1149,-0.1809,,,,1.0
202603,82701,"newcastle, wy",229350.0,0.0059,-0.1953,14,-0.25,-0.25,88.0,0.1656,0.3435,2,-0.6667,-0.75,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1429,0.0075,-0.011,9.0,0.3846,2.0,153.0,0.1044,0.1325,1992.0,0.0311,0.0375,577103.0,0.1676,0.3295,22,-0.12,0.0476,0.6667,0.3056,0.5,1.0
202603,82513,"dubois, wy",607250.0,0.0129,-0.2184,13,-0.1034,-0.4091,142.0,0.0716,-0.3475,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1333,0.0,1.0,0.0,-0.75,372.0,-0.0029,-0.2477,2434.0,0.1051,0.1132,968679.0,0.0336,-0.3284,14,-0.0667,-0.4615,0.0769,0.008,-0.1049,1.0
202603,82327,"hanna, wy",190000.0,0.2675,1.1135,3,-0.3333,0.5,231.0,0.2493,0.7595,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,82.0,0.0639,0.522,1344.0,0.0,-0.4615,164900.0,0.139,0.5785,3,-0.3333,0.5,,,,1.0
202603,82834,"buffalo, wy",434000.0,-0.1002,-0.1303,44,0.1429,0.2571,65.0,-0.4014,-0.2139,18,1.25,0.125,0,,,0.0,0.0,0.0,6.0,0.0,0.5,0.0789,-0.0492,0.0164,5.0,-0.2308,0.25,223.0,0.0,-0.0524,2070.0,0.0337,-0.1016,514154.0,-0.0228,-0.1844,48,0.131,0.2179,0.1136,-0.0552,-0.0006,1.0
202603,82223,"lingle, wy",470000.0,0.0,0.1059,2,0.0,1.0,70.0,0.5444,-0.762,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,470000.0,-0.004,0.1059,2,-0.2,1.0,,,,1.0
202602,82201,"wheatland, wy",315750.0,-0.0546,-0.1524,25,-0.0385,-0.2188,101.0,-0.1118,-0.1438,6,0.5,0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.0926,-0.025,0.0926,6.0,5.0,0.7143,158.0,-0.1818,-0.0024,2167.0,-0.0124,0.0173,492357.0,-0.0496,-0.3164,31,0.0517,-0.1029,0.24,0.2015,0.1306,1.0
202602,82730,"upton, wy",283475.0,-0.1384,-0.2913,9,-0.0556,0.1333,72.0,-0.4605,-0.5401,2,,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1333,-0.2303,0.1333,4.0,0.75,,143.0,-0.0817,-0.3014,2227.0,-0.0382,0.1718,362912.0,-0.0663,-0.1991,12,0.0909,0.6,0.4118,0.1895,,1.0
202602,82720,"hulett, wy",604230.0,0.6135,-0.5972,7,0.0833,0.3,146.0,0.1614,2.6899,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,367.0,0.657,-0.4134,1414.0,0.0091,-0.2146,950978.0,0.1429,-0.6535,8,0.0,0.4545,0.3077,-0.0256,0.1077,1.0
202602,82712,"beulah, wy",2250000.0,0.0,0.6129,5,0.0,4.0,111.0,0.3987,-0.6061,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,412.0,0.0,-0.3715,5461.0,0.0,1.5663,1707000.0,-0.0122,0.2237,5,0.0,2.3333,,,,1.0
202602,82432,"manderson, wy",76000.0,-0.6502,0.0857,1,-0.5,0.0,114.0,-0.3401,0.1294,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,63.0,-0.6254,0.0857,1216.0,-0.0418,0.0,76000.0,-0.6502,0.0857,2,0.0,1.0,1.0,,,0.0
202602,83123,"la barge, wy",192450.0,-0.2806,-0.2997,10,-0.0909,-0.0476,272.0,0.1333,1.0299,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,154.0,-0.0872,-0.1428,1319.0,-0.0885,-0.1388,299190.0,-0.0539,-0.2121,11,0.0,-0.0435,0.1,,0.0048,1.0
202602,83115,"daniel, wy",713000.0,-0.0764,-0.1851,2,-0.5,-0.5556,205.0,0.1357,2.1783,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,283.0,-0.295,-0.7798,2451.0,0.0,0.5793,1852125.0,-0.3882,-0.512,2,-0.5,-0.6923,,,,1.0
202602,82729,"sundance, wy",645000.0,-0.0077,0.5066,14,0.0769,0.0769,126.0,-0.087,0.0933,2,,-0.5,0,,,0.0,0.0,0.0,2.0,,0.0,0.1053,0.1053,0.0053,1.0,-0.5,-0.6,305.0,-0.0589,0.4005,2090.0,0.0,-0.1523,1754529.0,-0.0611,0.0093,14,-0.0667,-0.0968,0.0714,-0.0824,-0.1209,1.0
202602,82649,"shoshoni, wy",316788.0,0.2621,0.9495,4,0.0,1.0,123.0,0.0187,-0.4099,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,269.0,0.4555,1.6855,1139.0,-0.0672,-0.5174,306163.0,0.1584,0.8841,4,0.0,1.0,,,,1.0
202602,82838,"parkman, wy",1100000.0,0.0,0.0173,1,0.0,-0.3333,295.0,0.0766,0.5385,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,458.0,0.0,-0.0229,2400.0,0.0,0.0797,1100000.0,0.0,0.0173,1,0.0,-0.3333,,,,0.0
202602,82223,"lingle, wy",470000.0,0.2304,0.1059,2,-0.3333,-0.3333,45.0,-0.5313,-0.8361,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,150.0,0.6834,-0.2668,2897.0,3.3886,0.261,471875.0,0.2353,0.0486,3,-0.375,-0.1667,0.5,-0.1667,,1.0
202602,82801,"sheridan, wy",469900.0,-0.0552,-0.0942,125,0.0,0.1905,71.0,-0.1914,-0.4991,28,-0.5,0.0769,0,,,0.0,0.0,0.0,8.0,1.0,0.3333,0.0458,0.0251,0.0075,24.0,-0.04,-0.1864,309.0,0.0333,0.0553,1703.0,-0.0668,-0.2259,667979.0,-0.0213,-0.2677,151,0.0169,0.1402,0.192,-0.008,-0.089,0.0
202602,82215,"hartville, wy",516500.0,-0.001,-0.1363,2,0.0,0.0,161.0,0.2432,0.0255,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,172.0,-0.0009,-0.3295,2986.0,0.0,0.2904,516500.0,-0.001,-0.1363,2,0.0,0.0,,,,1.0
202602,82923,"boulder, wy",389250.0,-0.0841,-0.23,11,-0.0455,-0.125,194.0,-0.0537,0.1811,0,,,0,,,0.0,0.0,0.0,4.0,,,0.2436,0.2436,0.2436,3.0,0.25,1.5,209.0,0.0051,-0.2221,2059.0,-0.0748,0.0537,670683.0,-0.0417,-0.5763,13,0.0,0.0,0.2381,0.0563,0.1548,1.0
202602,82443,"thermopolis, wy",350000.0,0.0,0.1915,19,-0.1739,-0.0952,129.0,0.3299,0.2257,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1379,-0.0571,6.0,2.0,5.0,157.0,0.0717,0.2034,2046.0,-0.0196,-0.0118,390079.0,-0.0063,0.024,25,0.0417,0.1364,0.3158,0.2288,0.2682,1.0
202602,82324,"elk mountain, wy",575000.0,-0.1154,0.2195,3,0.5,0.0,215.0,0.1689,1.4798,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,268.0,0.0,-0.4906,2424.0,0.0,0.7591,669667.0,-0.036,0.4187,3,0.5,0.0,,,,1.0
202602,82058,"garrett, wy",875000.0,,,1,,,37.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,216.0,,,4060.0,,,875000.0,,,1,,,,,,0.0
202602,82431,"lovell, wy",335000.0,-0.0859,-0.0884,11,-0.0833,-0.0435,145.0,0.0301,1.1679,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.1,1.2,209.0,-0.0387,0.2001,1595.0,-0.0461,-0.0333,417455.0,-0.0781,0.1842,17,-0.0294,0.1786,0.5,0.0833,0.2826,1.0
202602,83110,"afton, wy",509225.0,-0.2897,-0.2927,15,-0.0938,-0.2368,109.0,0.0187,-0.22,2,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.2353,0.0686,0.0886,3.0,-0.25,0.5,287.0,-0.0273,0.1379,2109.0,-0.0175,-0.0087,589072.0,-0.1358,-0.1691,18,-0.0789,-0.186,0.2069,-0.0431,0.1016,1.0
