month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,02908,"providence, ri",347900.0,0.0875,0.1045,32,0.4318,0.0,26.0,-0.1613,-0.2239,24,0.2,0.3333,0,,,0.0,0.0,0.0,16.0,1.0,3.0,0.1658,0.0769,0.1254,33.0,-0.175,-0.3465,220.0,-0.0147,0.0572,1554.0,0.0716,0.0491,374861.0,0.094,0.2044,65,0.0574,-0.2086,1.0476,-0.7706,-0.5556,0.0
202211,02878,"tiverton, ri",502000.0,-0.051,0.0142,29,0.0741,-0.1714,52.0,0.4718,0.1611,14,-0.125,0.0,0,,,0.0,0.0,0.0,10.0,-0.1667,-0.2857,0.1548,-0.0119,0.0249,24.0,-0.1724,-0.5932,290.0,0.0496,-0.0015,1763.0,-0.0743,0.1869,628711.0,-0.0199,0.1541,52,-0.0804,-0.4521,0.8276,-0.2465,-0.8581,0.0
202211,02842,"middletown, ri",862225.0,0.0818,0.0781,17,-0.3654,0.32,51.0,0.01,1.4634,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0931,-0.0498,-0.0085,23.0,0.0714,-0.0816,461.0,0.0211,0.1361,1862.0,0.0287,0.0241,1582797.0,-0.2533,0.185,39,-0.1333,0.0833,1.3636,0.5559,-0.5964,1.0
202211,02888,"warwick, ri",346175.0,-0.0514,0.0819,33,0.1207,0.5476,30.0,0.1538,0.4458,28,0.1667,-0.0667,0,,,0.0,0.0,0.0,12.0,0.5,2.0,0.1236,0.0211,0.0873,34.0,0.0303,-0.2609,266.0,-0.016,0.0983,1389.0,0.0527,-0.0496,369703.0,-0.032,-0.1188,64,0.0323,-0.0725,1.0462,-0.0918,-1.1443,1.0
202211,02816,"coventry, ri",428588.0,0.0207,0.2988,52,0.3333,-0.0545,27.0,0.1383,-0.0855,34,-0.3929,-0.3462,2,,,0.0146,0.0146,0.0146,22.0,0.375,0.2222,0.1602,0.0484,0.0665,53.0,-0.197,-0.5138,280.0,-0.0371,0.1031,1565.0,0.155,0.2598,448083.0,-0.0264,0.0551,103,-0.0283,-0.372,1.0192,-0.6731,-0.9626,0.0
202211,02921,"cranston, ri",764225.0,-0.019,0.2222,26,0.02,0.3421,40.0,-0.4104,0.3621,12,0.5,-0.25,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0678,0.0022,0.0122,20.0,-0.025,-0.3607,286.0,0.029,0.0514,2356.0,-0.0975,0.1149,750371.0,-0.0075,0.1177,46,-0.0213,-0.0891,0.7647,-0.0353,-0.8406,0.0
202211,02860,"pawtucket, ri",325663.0,0.0023,0.1041,24,-0.06,-0.0208,30.0,0.3043,1.0339,16,-0.4286,-0.4667,0,,,0.0,0.0,0.0,6.0,-0.625,-0.4,0.087,-0.1082,-0.0111,29.0,0.1154,-0.4021,230.0,0.0209,0.0187,1342.0,0.0051,-0.0437,334058.0,-0.0545,0.0925,53,0.0,-0.269,1.234,0.194,-0.7868,1.0
202211,02815,"clayville, ri",484999.0,-0.03,0.7199,1,0.0,0.0,56.0,0.7903,26.75,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,251.0,-0.03,-0.254,1932.0,0.0,1.3055,484999.0,-0.03,0.7199,1,0.0,0.0,,,,1.0
202211,02910,"cranston, ri",335975.0,-0.0115,0.0753,24,-0.1724,0.3714,31.0,0.3587,0.6892,18,-0.3571,-0.3077,0,,,0.0,0.0,0.0,20.0,0.25,1.5,0.2389,0.0592,0.1547,40.0,0.2344,-0.2476,254.0,-0.0079,0.0843,1400.0,0.0249,0.094,348040.0,-0.0004,0.1366,63,0.0246,-0.0942,1.6458,0.5424,-1.3542,1.0
202211,02857,"north scituate, ri",455725.0,-0.0197,0.0527,22,-0.0435,0.3333,41.0,0.2059,-0.2931,8,0.0,0.3333,0,,,0.0,0.0,0.0,8.0,1.0,,0.1348,0.0563,0.1348,23.0,0.0455,-0.1321,287.0,-0.022,0.0422,1834.0,0.0098,0.2647,595045.0,-0.0335,0.2227,45,0.0227,0.0843,1.0455,0.0889,-0.5606,0.0
202211,02817,"west greenwich, ri",589900.0,0.2768,0.1242,14,0.5,0.9286,26.0,-0.5094,0.1556,8,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1292,0.1292,0.0686,8.0,-0.4667,-0.6,260.0,-0.0182,-0.1051,2411.0,0.1679,0.2535,612587.0,0.2093,0.0479,22,-0.14,-0.2037,0.5926,-1.0741,-2.2646,1.0
202211,02914,"east providence, ri",333700.0,-0.0182,-0.006,14,-0.0667,0.3333,24.0,0.3824,0.541,6,-0.7,-0.625,0,,,0.0,0.0,0.0,8.0,-0.3333,,0.1741,-0.0523,0.1741,22.0,0.1944,-0.2712,271.0,0.0618,0.2207,1219.0,-0.2129,-0.2482,364217.0,-0.0226,-0.0784,35,0.0606,-0.1139,1.5357,0.3357,-1.2738,1.0
202211,02858,"oakland, ri",379900.0,-0.5707,0.3105,3,1.5,1.5,41.0,-0.4744,-0.1717,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,274.0,0.445,0.4332,1374.0,-0.7059,-0.0949,524933.0,-0.4069,0.8107,3,0.25,1.5,,,,0.0
202211,02804,"ashaway, ri",481063.0,0.2179,-0.0739,2,-0.5,-0.625,23.0,-0.2742,-0.7414,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,-0.2,0.0,279.0,0.1379,0.1971,1747.0,0.1186,-0.1193,480296.0,0.2536,-0.1588,10,-0.2692,-0.24,5.3333,2.0,3.3333,1.0
202211,02865,"lincoln, ri",575000.0,-0.0254,-0.0085,33,0.32,0.0645,48.0,0.5238,0.6134,30,0.875,0.6667,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.0811,-0.0256,0.0312,39.0,0.0132,-0.438,320.0,0.0588,0.1684,1793.0,-0.0805,-0.0091,775451.0,-0.0514,0.2073,71,0.0758,-0.29,1.1667,-0.3533,-1.043,1.0
202211,02814,"chepachet, ri",424950.0,0.0626,0.188,12,-0.2941,0.3333,45.0,0.2162,-0.0323,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.5,1.0,0.1024,-0.0794,0.0399,18.0,0.0588,-0.1818,266.0,0.0675,0.0284,1559.0,0.116,0.151,450582.0,0.0859,0.0875,29,-0.1212,-0.0492,1.5,0.5,-0.9444,1.0
202211,02874,"saunderstown, ri",849000.0,-0.1467,-0.1376,14,-0.2632,0.12,55.0,0.5139,0.1122,2,-0.5,,0,,,0.0,0.0,0.0,2.0,,,0.0526,0.0526,0.0526,15.0,-0.0938,0.0,383.0,0.034,0.0436,2651.0,-0.0698,-0.002,962339.0,-0.1028,-0.1247,28,-0.2222,0.037,1.0357,0.1936,-0.1243,1.0
202211,02917,"smithfield, ri",459900.0,-0.0544,-0.2451,23,-0.0417,0.1795,46.0,1.0,0.1948,4,-0.8,-0.75,0,,,0.0,0.0,0.0,4.0,0.0,-0.6667,0.0843,0.0187,-0.0765,19.0,-0.0952,-0.5128,289.0,0.0356,0.0508,1522.0,-0.1393,-0.2672,530263.0,-0.0339,-0.1068,41,-0.0889,-0.287,0.8261,-0.0489,-1.1739,1.0
202211,02839,"mapleville, ri",289900.0,0.6115,-0.2604,2,1.0,-0.4286,51.0,0.5938,0.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,-0.25,190.0,0.3116,-0.1066,1376.0,0.1048,-0.0822,289900.0,0.6115,-0.3007,3,0.0,-0.25,0.75,-1.25,0.1786,1.0
202211,02828,"greenville, ri",481200.0,0.0695,-0.0987,11,-0.0833,1.0,48.0,0.0215,0.4179,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1176,0.0,9.0,-0.1,-0.5385,285.0,0.1543,0.2932,1808.0,-0.0933,-0.2201,598396.0,0.0489,0.0887,20,-0.0909,-0.2157,0.8182,-0.0152,-2.7273,1.0
202211,02916,"rumford, ri",419000.0,-0.0677,0.1479,9,0.0625,0.1333,31.0,-0.1622,0.1698,6,-0.25,0.5,0,,,0.0,0.0,0.0,6.0,,,0.2249,0.2249,0.2249,11.0,0.0,-0.4211,275.0,-0.035,-0.0015,1400.0,-0.1427,0.0101,406048.0,-0.1882,0.0102,20,0.0263,-0.2909,1.2941,-0.0809,-1.2392,1.0
202211,02863,"central falls, ri",299900.0,0.0534,0.0166,2,-0.25,-0.25,25.0,-0.0741,-0.569,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1429,3.0,0.5,-0.625,256.0,0.6372,0.1733,1289.0,-0.306,-0.0547,299900.0,0.0534,0.0166,4,0.0,-0.6,2.0,1.0,-2.0,1.0
202211,02904,"providence, ri",337725.0,-0.0348,0.1077,40,0.1618,0.1618,24.0,-0.1917,0.0104,30,-0.25,-0.1176,0,,,0.0,0.0,0.0,8.0,-0.6667,-0.6364,0.0716,-0.1353,-0.0623,44.0,-0.2091,-0.479,260.0,-0.0284,0.1173,1224.0,-0.0069,-0.0632,356304.0,-0.0525,0.1491,86,-0.0284,-0.2875,1.1013,-0.5164,-1.3546,1.0
202211,02881,"kingston, ri",579750.0,-0.0496,0.3936,1,0.0,-0.5,107.0,-0.1209,0.65,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,391.0,-0.0167,0.0556,1448.0,-0.0561,0.1787,579750.0,-0.0496,0.3936,3,-0.1667,-0.5833,1.0,0.0,-1.0,0.0
202211,02912,"providence, ri",265900.0,,,1,,,5.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,260.0,,,1024.0,,,265900.0,,,1,,,,,,0.0
202211,02907,"providence, ri",367000.0,0.3345,0.4754,9,-0.2273,-0.2609,39.0,-0.1278,2.0192,2,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.2762,0.054,0.2048,7.0,0.75,-0.6,185.0,0.0844,-0.0204,1857.0,0.2278,0.5555,432400.0,0.1864,0.5816,15,0.0,-0.4643,0.8235,0.4599,-0.6982,1.0
202211,02852,"north kingstown, ri",495925.0,-0.0081,-0.139,23,0.0,-0.2581,26.0,-0.1121,-0.1043,18,-0.25,-0.3077,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0965,0.0114,0.0313,44.0,-0.0543,-0.2368,315.0,0.0012,0.0317,1600.0,0.0751,-0.158,526412.0,0.0132,-0.2879,69,-0.0282,-0.2203,1.8913,-0.1087,0.0526,1.0
202211,02838,"manville, ri",249900.0,-0.329,0.076,3,0.25,-0.5,11.0,-0.5,-0.8511,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.1,1.75,217.0,-0.1029,0.005,1055.0,-0.3614,0.0159,264633.0,-0.2323,0.1009,9,0.2143,0.2143,2.2,-0.3,1.8,1.0
202211,02886,"warwick, ri",373700.0,0.0103,-0.0033,26,-0.1333,-0.358,24.0,0.0909,0.1707,26,-0.1875,-0.4583,0,,,0.0,0.0,0.0,10.0,0.25,0.0,0.1021,0.0178,0.0308,43.0,0.0366,-0.4333,273.0,-0.0232,0.0676,1404.0,0.0278,-0.0364,463220.0,0.068,0.086,69,-0.0486,-0.3965,1.6346,0.2679,-0.2172,0.0
202211,02893,"west warwick, ri",369900.0,-0.024,0.1792,43,0.2143,0.0625,38.0,0.275,1.55,30,0.0714,-0.25,0,,,0.0,0.0,0.0,12.0,-0.25,0.5,0.0918,-0.0364,0.0459,54.0,-0.1641,-0.327,244.0,-0.0093,0.0915,1509.0,0.006,0.0497,358765.0,-0.0516,0.0949,97,0.0052,-0.1822,1.2588,-0.5697,-0.7287,1.0
202211,02875,"shannock, ri",499000.0,0.1114,1.5075,1,0.0,0.0,4.0,-0.8261,-0.9619,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,214.0,-0.2123,0.4347,2328.0,0.4109,0.7477,499000.0,0.1114,1.5075,3,0.25,1.5,2.0,1.0,1.0,1.0
202211,02825,"foster, ri",537425.0,0.0237,0.1558,12,0.2778,0.9167,34.0,-0.0946,-0.5109,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.2005,0.0524,0.1236,5.0,0.0,-0.7222,251.0,0.0748,-0.0953,1814.0,-0.0302,-0.0589,527057.0,0.0603,0.098,16,0.0667,-0.3469,0.4348,-0.1208,-2.5652,1.0
202211,02830,"harrisville, ri",414871.0,-0.0769,-0.4051,9,0.2857,1.0,35.0,-0.4651,0.8904,4,0.0,1.0,0,,,0.0,0.0,0.0,8.0,,,0.303,0.303,0.303,8.0,-0.25,-0.6154,246.0,-0.0437,-0.3116,1487.0,-0.035,-0.3639,418114.0,-0.0784,-0.4296,17,0.0,-0.2609,0.8333,-0.5952,-3.5,1.0
202211,02920,"cranston, ri",388225.0,0.0495,0.0495,30,0.0345,-0.2,32.0,0.1636,0.0492,20,-0.1667,-0.4118,0,,,0.0,0.0,0.0,6.0,-0.25,-0.625,0.0654,-0.0154,-0.0418,40.0,-0.2593,-0.5181,285.0,0.0417,0.1908,1419.0,0.0392,-0.0771,422941.0,0.0634,0.0748,70,-0.1139,-0.4191,1.3333,-0.5287,-0.88,0.0
202211,02835,"jamestown, ri",1195000.0,-0.002,0.0898,20,0.0833,-0.025,54.0,-0.2174,0.102,4,0.0,-0.5,0,,,0.0,0.0,0.0,6.0,,2.0,0.1466,0.1466,0.1088,13.0,-0.1333,-0.1875,657.0,-0.0003,0.0271,2448.0,0.0497,-0.01,1761951.0,-0.0851,-0.0864,32,-0.0303,-0.1111,0.6667,-0.1667,-0.1333,0.0
202211,02806,"barrington, ri",888000.0,-0.0122,0.5937,22,-0.2037,0.1316,52.0,0.7417,0.8017,6,-0.7,-0.6667,0,,,0.0,0.0,0.0,2.0,-0.8333,-0.5,0.026,-0.1204,-0.033,28.0,-0.0833,-0.3373,391.0,-0.0225,0.1853,2483.0,0.014,0.2735,1134625.0,-0.0284,0.053,50,-0.1379,-0.1597,1.2791,0.168,-0.9051,1.0
202211,02915,"riverside, ri",377250.0,0.0196,0.1793,14,-0.1563,0.4211,33.0,-0.1267,2.8529,10,-0.1667,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.093,0.0146,0.093,23.0,-0.08,-0.098,307.0,0.0173,0.2009,1390.0,0.1593,-0.0128,427970.0,-0.015,0.2505,36,-0.0769,0.0435,1.7037,0.1412,-0.9805,1.0
202211,02909,"providence, ri",312200.0,-0.0241,0.1674,19,-0.1591,-0.0513,41.0,0.3065,0.4336,14,0.1667,0.0,0,,,0.0,0.0,0.0,10.0,0.25,0.6667,0.1637,0.0258,0.0793,23.0,-0.08,-0.4889,252.0,0.0064,0.3208,1267.0,-0.0269,0.0536,397380.0,-0.1781,0.579,42,-0.1064,-0.3488,1.2432,0.1069,-1.0644,1.0
202211,02827,"greene, ri",474950.0,-0.0403,0.0864,6,0.0,1.0,35.0,0.5795,-0.393,2,-0.5,,0,,,0.0,0.0,0.0,4.0,0.0,,0.3095,0.1277,0.3095,4.0,-0.4286,-0.3333,280.0,-0.0605,0.3486,1753.0,-0.0688,-0.1713,516246.0,-0.0281,0.1015,10,-0.1667,0.3333,0.6667,-0.5,-1.3333,1.0
202211,02813,"charlestown, ri",556175.0,-0.1443,-0.133,24,0.1429,0.1163,32.0,-0.4324,-0.2364,10,0.25,0.25,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.0345,0.0345,-0.081,16.0,-0.1111,-0.1351,367.0,-0.0016,-0.0096,1696.0,-0.1391,0.1337,1284872.0,-0.1819,0.4114,40,0.0526,0.0,0.6667,-0.1905,-0.1938,1.0
202211,02919,"johnston, ri",411225.0,0.0155,0.0553,33,-0.1875,-0.1447,42.0,0.4083,0.2071,18,-0.3571,-0.5714,0,,,0.0,0.0,0.0,10.0,-0.1667,0.0,0.0984,0.0001,0.0395,50.0,-0.0909,-0.5169,268.0,-0.0398,0.0689,1600.0,0.0681,0.1197,443022.0,0.0557,0.1402,83,-0.1223,-0.4231,1.5385,0.1635,-1.1852,1.0
202211,02872,"prudence island, ri",494999.0,0.001,0.2224,5,-0.1667,4.0,173.0,0.3019,0.3968,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.8,315.0,-0.1224,-0.1584,1568.0,0.0282,0.4152,505600.0,0.0308,0.2486,6,0.0,0.2,0.2,,-4.8,1.0
202211,02826,"glendale, ri",724900.0,-0.0333,,1,0.0,,13.0,5.5,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.7143,316.0,-0.0333,,2296.0,0.0,,724900.0,-0.0333,,2,1.0,-0.4286,1.0,0.0,,0.0
202211,02871,"portsmouth, ri",908500.0,0.0959,0.2479,50,-0.0566,-0.1071,64.0,-0.2485,0.3526,14,-0.125,-0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.0797,-0.0368,0.0295,43.0,-0.0761,-0.3609,455.0,0.0613,0.1731,2200.0,-0.0529,0.0721,1546392.0,0.017,0.6426,91,-0.0859,-0.249,0.85,-0.0179,-0.3375,0.0
202211,02905,"providence, ri",329925.0,0.0474,0.0909,17,-0.175,-0.3529,38.0,0.4423,0.2605,10,-0.5,-0.1667,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1404,0.0277,-0.006,31.0,-0.0161,-0.3222,234.0,0.0788,0.1018,1518.0,0.0205,-0.025,388512.0,0.0626,0.0223,47,-0.0784,-0.3286,1.8485,0.2985,0.0838,0.0
202210,02857,"north scituate, ri",464900.0,-0.1697,0.0739,23,0.2778,0.0455,34.0,-0.1282,-0.3818,8,-0.5,1.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.0784,-0.0838,-0.0032,22.0,-0.0222,-0.0833,293.0,0.0687,0.0926,1816.0,-0.0821,0.232,615695.0,-0.0227,0.2372,44,0.0864,-0.0638,0.9565,-0.2935,-0.1344,1.0
202210,02921,"cranston, ri",779000.0,0.1415,0.2516,25,0.0417,0.4706,67.0,0.3535,1.5769,8,0.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0656,-0.0317,0.0059,20.0,-0.3103,-0.4444,278.0,0.0035,0.0293,2610.0,0.0517,0.247,756057.0,0.0498,0.1183,47,-0.1296,-0.1296,0.8,-0.4083,-1.3176,1.0
202210,02879,"wakefield, ri",649900.0,0.0771,0.1167,33,-0.0959,-0.3125,43.0,-0.1042,0.1944,12,-0.3333,-0.7,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0714,-0.0027,0.0257,50.0,-0.2,-0.3506,410.0,0.027,0.0008,1861.0,0.1511,0.2423,938713.0,0.1595,-0.0564,83,-0.1616,-0.3306,1.5152,-0.1972,-0.089,0.0
202210,02905,"providence, ri",315000.0,-0.0193,0.0502,20,0.4286,-0.3333,26.0,-0.3067,0.5294,20,0.25,-0.1667,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1127,0.0047,0.0319,31.0,0.0164,-0.3404,217.0,-0.0868,0.0545,1488.0,0.064,-0.0338,365609.0,0.0462,-0.0432,51,0.1209,-0.3289,1.55,-0.6286,-0.0167,0.0
202210,02874,"saunderstown, ri",995000.0,0.0157,0.0789,19,0.1176,0.1176,36.0,-0.0828,0.2203,4,-0.75,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0417,-0.1081,16.0,-0.0588,0.0667,370.0,-0.0494,-0.0129,2850.0,0.0084,0.0806,1072647.0,-0.0247,0.0305,36,0.0588,0.125,0.8421,-0.1579,-0.0402,0.0
202210,02898,"wyoming, ri",499950.0,0.0204,0.0001,2,-0.2,-0.8182,48.0,-0.4225,1.6389,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,-0.5556,-0.6667,280.0,0.054,-0.3454,1855.0,-0.1299,0.3326,513225.0,0.0262,-0.6088,8,-0.5,-0.7143,3.0,-2.4,1.3636,1.0
202210,02909,"providence, ri",319900.0,0.0489,0.2428,22,0.1282,-0.0833,31.0,0.0598,0.55,12,-0.4545,-0.5714,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1379,0.0472,0.0892,25.0,-0.0566,-0.4186,250.0,-0.0253,0.2658,1302.0,-0.0149,0.0796,483484.0,-0.0038,0.9634,47,0.033,-0.3286,1.1364,-0.2226,-0.6553,0.0
202210,02881,"kingston, ri",610000.0,0.0971,0.4353,1,-0.5,-0.6667,122.0,1.1034,1.7416,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,398.0,-0.0164,0.2631,1534.0,0.1263,0.1363,610000.0,0.0971,0.4035,3,-0.25,-0.5,1.0,0.0,0.3333,1.0
202210,02882,"narragansett, ri",1000000.0,0.096,0.1429,46,0.3143,0.2432,33.0,-0.0441,-0.4397,20,-0.3333,0.25,0,,,0.0,0.0,0.0,8.0,-0.2,-0.3333,0.1067,0.0056,-0.0452,23.0,-0.2581,-0.3235,660.0,0.0386,0.292,1740.0,0.0466,-0.0823,1771251.0,0.058,0.5174,71,0.0758,0.029,0.5,-0.3857,-0.4189,0.0
202210,02840,"newport, ri",998000.0,-0.0802,0.1151,59,-0.056,-0.0328,42.0,-0.2038,-0.3588,32,0.0667,0.3333,0,,,0.0,0.0,0.0,20.0,1.5,1.5,0.1515,0.0917,0.0931,35.0,-0.1667,-0.3966,653.0,-0.0229,0.133,1833.0,-0.0057,-0.0342,1873565.0,-0.036,-0.1072,96,-0.0769,-0.1864,0.5932,-0.0788,-0.3576,0.0
202210,02886,"warwick, ri",369900.0,0.0207,0.057,30,0.1111,-0.3478,22.0,-0.4395,0.0,32,0.1429,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,-0.3333,0.0842,-0.0284,0.0009,41.0,-0.012,-0.3387,279.0,0.0172,0.0753,1366.0,-0.0225,-0.0243,433724.0,0.0955,0.1121,72,0.036,-0.3394,1.3667,-0.1704,0.0188,0.0
202210,02903,"providence, ri",549999.0,0.229,0.632,9,-0.4375,-0.6786,46.0,0.2267,-0.0612,4,-0.3333,-0.6667,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1694,-0.058,17.0,-0.1053,-0.4333,395.0,-0.0729,0.2449,1168.0,0.0,0.0855,602969.0,0.0697,0.296,26,-0.2464,-0.5439,1.8889,0.7014,0.8175,1.0
202210,02839,"mapleville, ri",179900.0,-0.0338,-0.216,1,-0.5,-0.5,32.0,-0.3402,1.3704,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5,2.0,-0.2,0.0,144.0,-0.0151,-0.1927,1245.0,-0.0697,0.0302,179900.0,-0.2091,-0.216,3,-0.25,-0.25,2.0,0.75,1.0,1.0
202210,02889,"warwick, ri",345900.0,0.0289,-0.031,37,0.0278,-0.4308,32.0,-0.0078,0.9394,40,0.1765,-0.2857,0,,,0.0,0.0,0.0,16.0,0.1429,-0.3333,0.1103,0.0171,-0.0029,62.0,-0.1788,-0.3542,279.0,-0.0458,0.0893,1356.0,0.0577,-0.0424,427735.0,0.012,-0.1288,101,-0.0901,-0.3841,1.6757,-0.4215,0.1988,0.0
202210,02871,"portsmouth, ri",829000.0,-0.2067,0.1482,53,0.06,-0.197,86.0,0.2906,0.9655,16,-0.2727,-0.5,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.1165,0.0655,0.0564,46.0,-0.08,-0.08,429.0,-0.0444,0.0967,2323.0,-0.0487,0.068,1520532.0,-0.0984,0.4637,99,0.0206,-0.1466,0.8679,-0.1321,0.1103,0.0
202210,02813,"charlestown, ri",650000.0,-0.1174,0.0754,21,-0.0233,-0.1923,56.0,0.099,1.775,8,-0.4286,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0256,-0.0755,18.0,-0.4375,-0.1818,367.0,-0.044,0.0236,1970.0,0.0531,0.3577,1570518.0,-0.0053,1.1117,38,-0.283,-0.1915,0.8571,-0.6312,0.011,1.0
202210,02817,"west greenwich, ri",462000.0,-0.0418,-0.1815,9,-0.3333,0.0,53.0,0.4722,1.7179,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.069,0.0,15.0,0.0,-0.3182,265.0,-0.0299,-0.0549,2064.0,0.151,-0.0923,506563.0,0.0225,-0.1785,25,-0.1379,-0.1935,1.6667,0.5556,-0.7778,1.0
202210,02904,"providence, ri",349900.0,0.0224,0.1667,34,0.1333,-0.1707,30.0,0.1765,1.0,40,0.25,-0.2857,0,,,0.0,0.0,0.0,24.0,0.7143,0.0,0.2069,0.103,0.0743,55.0,-0.1057,-0.3038,268.0,0.1108,0.1429,1232.0,0.0035,-0.0494,376059.0,0.1195,0.1904,88,-0.0222,-0.2727,1.6176,-0.4324,-0.3092,0.0
202210,02838,"manville, ri",372450.0,0.8131,0.2419,2,1.0,-0.5,21.0,-0.2432,-0.44,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1667,-0.1667,242.0,0.041,0.0655,1652.0,0.901,0.3859,344725.0,0.454,0.2335,7,0.0,-0.2222,2.5,-3.5,1.0,0.0
202210,02831,"hope, ri",542400.0,0.0433,0.1804,10,-0.1667,0.1111,34.0,-0.1007,0.1552,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.125,0.0417,-0.0417,9.0,0.2,0.2857,269.0,-0.0289,0.0019,2086.0,0.0041,0.1462,669440.0,-0.0367,0.0004,18,-0.0526,0.125,0.9,0.275,0.1222,1.0
202210,02891,"westerly, ri",699000.0,-0.022,0.1748,47,-0.0962,-0.06,56.0,0.3333,0.931,24,-0.0769,-0.4,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.065,0.0159,-0.0114,55.0,-0.1339,-0.1667,401.0,-0.0321,0.1586,1754.0,-0.0424,0.0397,1743724.0,0.0019,0.7642,102,-0.1169,-0.1282,1.1702,-0.0509,-0.1498,0.0
202210,02873,"rockville, ri",869000.0,0.0451,0.0,1,-0.3333,0.0,162.0,0.3117,4.5862,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0406,0.0,3400.0,0.005,0.0,869000.0,0.0451,0.0,2,0.0,0.0,1.0,0.3333,0.0,1.0
202210,02885,"warren, ri",519000.0,0.0,0.384,17,-0.2093,0.1333,48.0,-0.0634,1.5263,4,-0.6667,-0.75,0,,,0.0,0.0,0.0,4.0,0.0,,0.1429,0.0708,0.1429,16.0,-0.0588,-0.2727,319.0,0.0188,0.0984,1591.0,-0.1136,0.2333,541244.0,-0.0759,0.3809,32,-0.1579,-0.1111,0.9412,0.1505,-0.5255,1.0
