month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202304,27107,"norman, mn",160000.0,0.0324,1.4634,16,-0.1351,3.0,75.0,0.2,1.0833,4,1.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1667,-0.0905,0.1667,4.0,0.3333,3.0,60.0,0.0004,0.5096,2684.0,0.0071,0.2781,164053.0,0.0028,1.3456,20,-0.0698,2.3333,0.25,0.0878,0.0,1.0
202304,27011,"big stone, mn",93250.0,-0.1748,0.0478,4,-0.2727,-0.2,52.0,0.7778,2.0588,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.0,-0.2857,70.0,-0.0442,0.5526,1473.0,-0.1334,-0.328,146083.0,0.3251,-0.1982,10,-0.1304,-0.1667,1.25,0.3409,-0.15,1.0
202304,27151,"swift, mn",189900.0,0.2254,0.8536,15,-0.1176,0.3636,65.0,-0.4756,0.1026,8,0.3333,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1702,0.0569,0.0526,14.0,1.5455,0.0,118.0,0.1791,1.1382,1516.0,0.0729,-0.2968,183471.0,0.1117,0.0925,29,0.2889,0.1154,0.9333,0.6098,-0.3394,1.0
202304,27075,"lake, mn",471358.0,0.749,2.3668,63,0.7746,1.52,32.0,-0.73,-0.5461,20,0.1111,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0558,0.028,-0.0022,22.0,0.1579,-0.3333,261.0,0.4184,1.2937,1480.0,-0.039,0.1491,474133.0,0.2812,0.7465,85,0.5455,0.5179,0.3492,-0.186,-0.9708,1.0
202304,27045,"fillmore, mn",219900.0,0.0795,-0.2846,23,0.0222,0.15,63.0,-0.2921,0.6364,20,0.25,0.25,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.058,-0.0055,-0.0501,28.0,0.0182,0.2174,129.0,0.0107,0.0199,1751.0,0.0389,-0.3633,316538.0,-0.0019,-0.354,52,0.0505,0.1556,1.2174,-0.0048,0.0674,1.0
202304,27117,"pipestone, mn",169900.0,-0.2004,0.1803,15,0.1111,-0.1667,24.0,-0.6179,-0.1296,12,0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,0.2,-0.4706,94.0,-0.0499,0.2715,1480.0,0.0634,-0.2607,245754.0,0.0211,0.5368,21,0.0769,-0.25,0.6,0.0444,-0.3444,0.0
202304,27077,"lake of the woods, mn",292500.0,0.0636,-0.0714,20,-0.0909,-0.1667,57.0,-0.5778,0.5405,4,0.0,-0.75,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.087,7.0,0.5556,-0.3,196.0,-0.0148,0.0306,1464.0,0.0609,-0.0343,322233.0,0.0156,-0.2371,25,-0.0385,-0.3243,0.35,0.1455,-0.0667,1.0
202304,27059,"isanti, mn",354950.0,0.0123,0.015,50,-0.115,-0.3421,51.0,0.0359,0.9423,56,0.5556,-0.44,0,-1.0,-1.0,0.0,-0.0339,-0.0275,8.0,0.0,-0.5,0.0437,-0.0174,-0.0147,61.0,0.7183,-0.39,231.0,0.0418,0.526,1580.0,0.0412,-0.3221,422975.0,0.0877,0.1376,111,0.2065,-0.3764,1.22,0.5917,-0.0958,0.0
202304,27157,"wabasha, mn",359950.0,0.0142,0.3336,21,0.0,0.2353,44.0,-0.6444,0.8723,16,1.6667,-0.2,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0571,0.0208,-0.0084,26.0,0.5294,-0.0714,174.0,-0.0378,0.6009,2166.0,0.0837,-0.0625,391318.0,-0.0521,0.332,48,0.2468,0.0435,1.2381,0.4286,-0.409,0.0
202304,27113,"pennington, mn",217782.0,-0.0036,0.0795,25,0.2195,1.7778,38.0,0.0935,0.4074,12,0.2,0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.08,0.03,-0.0629,16.0,0.1034,-0.1111,123.0,-0.0039,0.0716,1948.0,-0.0172,0.204,244019.0,0.0391,0.1872,38,0.1515,0.5833,0.64,-0.0673,-1.36,1.0
202304,27103,"nicollet, mn",359900.0,-0.1429,0.3207,25,0.2821,0.0,24.0,-0.4667,-0.3333,36,0.6364,-0.4,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.046,-0.0179,-0.0175,33.0,0.2453,-0.5147,148.0,-0.0705,0.2019,2564.0,-0.0188,0.0957,405963.0,-0.0009,0.3103,60,0.3483,-0.3258,1.32,-0.039,-1.4,1.0
202304,27095,"mille lacs, mn",322000.0,0.0734,-0.0092,37,0.0725,-0.0513,32.0,-0.2558,0.4545,44,0.6923,-0.1538,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.0714,0.004,-0.0131,33.0,0.1579,-0.1081,206.0,0.0183,0.106,1512.0,0.0659,-0.25,336410.0,0.0076,-0.1487,68,0.0794,-0.1169,0.8919,0.0658,-0.0568,0.0
202304,27123,"ramsey, mn",325000.0,0.0317,0.0359,389,0.0806,-0.0442,33.0,-0.1216,0.413,536,0.1453,-0.3198,0,-1.0,-1.0,0.0,-0.0101,-0.01,100.0,0.25,-0.1379,0.0674,0.0086,0.0095,565.0,0.0701,-0.3468,208.0,-0.0061,0.1538,1656.0,0.0036,-0.1149,486585.0,0.0234,0.1232,948,0.0676,-0.247,1.4524,-0.0142,-0.6729,0.0
202304,27067,"kandiyohi, mn",334000.0,-0.0437,0.2996,32,-0.1467,-0.0857,38.0,-0.2228,0.5625,32,-0.0588,-0.3846,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.0602,-0.0738,-0.0047,44.0,0.5172,-0.2281,170.0,-0.0124,0.3264,2025.0,-0.0772,-0.0625,465589.0,0.04,0.2175,76,0.1603,-0.1915,1.375,0.6017,-0.2536,0.0
202304,27041,"douglas, mn",385000.0,0.1702,0.2943,39,-0.1236,-0.1702,55.0,-0.2214,0.3293,48,1.0,-0.2,0,,,0.0,0.0,0.0,8.0,0.3333,-0.5,0.0698,0.0093,-0.0272,51.0,0.4366,-0.1356,229.0,0.0277,0.3484,1623.0,-0.0252,-0.2344,433926.0,0.1585,-0.0019,89,0.141,-0.1604,1.3077,0.5099,0.0524,0.0
202304,27119,"polk, mn",209900.0,0.0527,0.1246,63,0.0244,1.0323,66.0,-0.0807,0.0738,28,0.1667,0.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.0323,-0.055,-0.0051,36.0,0.0746,-0.2941,104.0,-0.0199,0.0238,2184.0,0.0165,0.0701,263210.0,0.0131,-0.0097,96,0.0213,0.1852,0.5714,0.0267,-1.0737,1.0
202304,27079,"le sueur, mn",369700.0,0.0187,-0.0191,51,0.0,0.2143,66.0,0.913,0.65,40,0.5385,-0.2308,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.0567,0.0059,-0.0217,43.0,0.0886,-0.2321,237.0,0.1673,0.7086,1667.0,-0.0823,-0.3882,399973.0,0.0505,-0.0064,97,0.0718,0.0778,0.8431,0.0686,-0.4902,0.0
202304,27005,"becker, mn",474000.0,0.0929,0.0557,60,-0.0083,0.1765,65.0,-0.2037,1.8043,40,0.6667,-0.0909,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0342,0.0012,-0.0483,43.0,0.0617,0.7917,219.0,-0.0015,-0.0949,2058.0,-0.0112,-0.0656,640261.0,0.0706,-0.1062,102,0.0049,0.3973,0.7167,0.0472,0.2461,1.0
202304,27017,"carlton, mn",357500.0,-0.1061,0.157,21,1.0,0.05,25.0,-0.3711,0.6667,28,0.4,-0.3636,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1304,0.0649,0.092,28.0,0.3659,-0.4717,162.0,-0.3001,0.026,1719.0,0.06,-0.1023,370272.0,-0.0761,0.0656,48,0.4769,-0.3333,1.3333,-0.619,-1.3167,1.0
202304,27071,"koochiching, mn",266950.0,0.1904,0.0699,24,0.2973,0.5,50.0,-0.322,0.3699,4,-0.5,-0.6667,0,,,0.0,0.0,0.0,4.0,0.0,,0.1111,-0.0162,0.1111,6.0,0.3333,-0.1429,128.0,0.3311,0.0615,1962.0,-0.0405,-0.2041,334976.0,0.1893,-0.0493,31,0.3778,0.3478,0.25,0.0068,-0.1875,0.0
202304,27089,"marshall, mn",169900.0,-0.1657,0.0297,9,0.0,0.125,43.0,-0.0444,0.1316,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1786,-0.4,6.0,-0.2,1.0,70.0,-0.1295,-0.2752,1938.0,-0.2039,0.2423,190986.0,-0.0384,-0.0089,15,-0.0625,0.3636,0.6667,-0.1667,0.2917,0.0
202304,27165,"watonwan, mn",225000.0,-0.0216,0.7578,9,-0.1,0.125,61.0,-0.5031,1.2593,12,2.0,2.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0741,-0.2105,10.0,-0.1304,0.25,96.0,-0.0201,0.5646,2475.0,0.0939,0.224,267400.0,0.0096,0.7963,19,-0.0952,0.3571,1.1111,-0.0389,0.1111,1.0
202304,27037,"dakota, mn",500000.0,0.0103,0.0872,499,-0.0216,0.0895,39.0,-0.0941,0.2419,576,0.112,-0.2539,12,-0.4,-0.8235,0.0076,-0.0057,-0.0223,108.0,-0.1,0.0385,0.0659,-0.0104,0.0118,647.0,0.3245,-0.3364,206.0,-0.007,0.1222,2333.0,0.0428,-0.0391,556412.0,0.0253,0.0931,1140,0.155,-0.1972,1.2966,0.3388,-0.8322,0.0
202304,27143,"sibley, mn",224950.0,-0.0955,-0.0002,18,-0.0769,-0.1,78.0,-0.2554,2.5455,12,0.2,-0.4,0,,,0.0,0.0,0.0,4.0,1.0,,0.0702,0.0294,0.0702,22.0,0.375,0.0,112.0,-0.0005,0.0244,1716.0,-0.0522,-0.2984,269857.0,-0.1183,0.0561,40,0.1594,-0.0476,1.2222,0.4017,0.1222,1.0
202304,27007,"beltrami, mn",340000.0,-0.0381,0.2147,66,0.1379,0.0,57.0,0.1515,0.1176,48,1.6667,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.0342,-0.0048,-0.0243,71.0,0.4343,-0.2198,198.0,-0.0628,0.0556,1722.0,-0.0641,0.0823,383609.0,-0.0588,0.2058,134,0.2885,-0.1519,1.0758,0.2223,-0.303,0.0
202304,27161,"waseca, mn",259900.0,-0.0684,0.0834,20,0.0256,0.3333,47.0,-0.0157,1.4737,16,-0.2,-0.2,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1778,0.0901,0.1198,21.0,0.4483,-0.125,126.0,-0.0561,0.3194,2227.0,0.0438,-0.1069,304093.0,-0.0195,0.0964,42,0.2174,0.1351,1.05,0.3064,-0.55,1.0
202304,27055,"houston, mn",264900.0,0.0492,0.104,27,0.0385,0.5882,33.0,0.0645,-0.431,12,-0.5385,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0571,-0.0032,-0.0298,34.0,0.0625,0.8889,144.0,0.0226,0.1363,1861.0,0.0065,-0.0716,304119.0,0.0923,0.0575,61,0.22,0.7941,1.2593,0.0285,0.2004,0.0
202304,27083,"lyon, mn",186185.0,0.031,0.2012,24,0.2308,0.6,73.0,-0.3942,0.6044,16,0.6,-0.4286,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0571,0.0201,0.0112,29.0,0.0545,-0.2564,107.0,0.0078,0.3673,1728.0,-0.0365,-0.223,212329.0,-0.0214,0.2664,54,0.102,0.0,1.2083,-0.2019,-1.3917,1.0
202304,27133,"rock, mn",239000.0,-0.0214,0.0622,28,0.0,0.3333,86.0,-0.0227,2.5833,8,3.0,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,-0.1579,-0.3333,130.0,-0.0209,0.1825,1733.0,0.0241,0.1335,306932.0,-0.004,0.0587,30,-0.0476,0.1538,0.2857,-0.0536,-0.2857,1.0
202304,27115,"pine, mn",357000.0,-0.0505,0.2531,40,0.1594,0.4815,50.0,-0.1736,0.1628,24,-0.1429,-0.1429,0,,,0.0,0.0,0.0,12.0,5.0,2.0,0.1091,0.0778,0.0641,23.0,0.3939,-0.439,204.0,-0.0102,0.3252,1664.0,0.0602,-0.0365,402416.0,-0.0456,0.4095,66,0.3069,-0.0435,0.575,0.0967,-0.9435,0.0
202303,27057,"hubbard, mn",429000.0,-0.0228,0.4846,26,0.0,0.0,78.0,-0.1885,-0.0127,16,0.6,-0.3846,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0668,-0.026,22.0,0.1579,-0.2903,184.0,-0.0614,0.2973,2330.0,-0.026,0.0235,455061.0,-0.3366,0.2637,47,0.0444,-0.0962,0.8462,0.1154,-0.3462,0.0
202303,27165,"watonwan, mn",229975.0,-0.1784,1.8029,10,-0.2308,0.5385,123.0,0.0145,1.1164,4,-0.6,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.0741,0.0741,0.0741,12.0,0.2105,0.6429,98.0,-0.1234,0.5681,2263.0,0.0388,0.1984,264869.0,-0.0941,1.2047,21,-0.0667,0.5556,1.15,0.4192,0.0731,1.0
202303,27043,"faribault, mn",120000.0,-0.0607,-0.223,27,-0.1429,0.35,76.0,0.0307,1.2044,10,0.0,-0.1667,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0716,-0.0046,-0.0811,21.0,0.3548,-0.087,65.0,-0.1113,-0.0677,2324.0,0.085,0.089,138070.0,-0.0581,-0.1267,48,0.0213,0.1429,0.7778,0.2857,-0.3722,1.0
202303,27015,"brown, mn",334950.0,0.1358,0.9429,21,0.0244,0.05,67.0,0.1208,0.9779,16,0.3333,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.0693,-0.0136,0.0693,20.0,0.8571,-0.1522,132.0,0.0961,0.596,1804.0,0.0165,-0.1009,303232.0,0.0624,0.4391,41,0.2462,-0.069,0.9286,0.4164,-0.2214,1.0
202303,27113,"pennington, mn",218563.0,0.0393,0.1069,21,0.0513,0.8636,35.0,-0.2606,1.0746,10,0.0,-0.1667,0,,,0.0,0.0,0.0,2.0,,-0.75,0.05,0.05,-0.1528,15.0,0.1154,-0.1944,124.0,-0.0004,-0.0569,1982.0,-0.0044,0.4167,234830.0,0.0156,0.0896,33,0.082,0.1786,0.7073,0.0407,-0.929,1.0
202303,27153,"todd, mn",279950.0,-0.016,0.179,30,0.0926,0.8438,46.0,-0.3677,0.9785,16,0.3333,-0.2727,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1422,0.0454,0.0738,15.0,0.0714,-0.3333,199.0,-0.0118,0.6849,1665.0,0.0313,-0.1782,390305.0,-0.0017,0.3227,46,0.0824,0.2267,0.5085,-0.01,-0.8978,0.0
202303,27173,"yellow medicine, mn",189750.0,0.1448,0.3641,15,0.0,0.0741,113.0,0.0789,2.0067,4,0.0,-0.6,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.05,9.0,0.2143,-0.2917,94.0,0.0241,0.4733,1779.0,0.189,-0.209,217807.0,0.0779,0.5144,23,0.0698,-0.098,0.5862,0.1034,-0.3027,1.0
202303,27171,"wright, mn",429900.0,0.0098,-0.0058,331,0.0442,0.2444,37.0,-0.2011,0.225,212,0.3086,-0.3205,14,-0.125,-0.8205,0.0165,-0.0062,-0.0608,70.0,0.1667,1.3333,0.0845,0.0002,0.0537,245.0,0.0865,-0.3836,209.0,0.012,0.2065,2080.0,-0.0017,-0.1524,467996.0,0.0027,0.0063,581,0.0729,-0.1243,0.7402,0.0288,-0.7542,0.0
202303,27049,"goodhue, mn",339900.0,-0.0146,0.0796,51,0.02,0.2911,70.0,-0.2426,2.1932,36,0.5,-0.4706,0,,-1.0,0.0,0.0,-0.0117,4.0,-0.6,-0.3333,0.0328,-0.0545,-0.002,43.0,-0.0444,-0.3723,194.0,-0.0098,0.3655,1618.0,-0.0099,-0.3035,421776.0,-0.0007,-0.056,94,-0.0053,-0.1493,0.8431,-0.0569,-0.891,1.0
202303,27017,"carlton, mn",399950.0,0.6954,0.2906,11,-0.2222,-0.2759,40.0,-0.4401,0.0966,20,0.6667,-0.2857,0,,-1.0,0.0,0.0,-0.0194,4.0,0.0,0.0,0.0655,-0.0258,0.0136,21.0,0.1389,-0.4675,232.0,0.7201,0.4905,1622.0,0.0551,-0.1687,400754.0,0.2801,0.1441,33,0.0317,-0.375,1.9524,0.619,-0.7028,0.0
202303,27151,"swift, mn",154975.0,0.0149,0.3053,17,0.1333,0.2143,123.0,-0.1005,0.9839,6,0.5,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1133,0.1133,0.0562,6.0,-0.3529,-0.5769,100.0,-0.0123,0.7889,1413.0,-0.0545,-0.2975,165038.0,-0.0469,0.0098,23,-0.0426,-0.1818,0.3235,-0.2431,-0.605,0.0
202303,27097,"morrison, mn",331000.0,0.0695,0.1355,23,0.0227,-0.1346,77.0,-0.0727,0.987,22,1.2,-0.2143,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.0545,0.0206,-0.0593,27.0,0.0588,0.08,157.0,-0.0056,0.2243,2432.0,0.1852,0.1197,444125.0,0.0592,0.2572,50,0.0532,-0.0198,1.2,0.0409,0.2385,0.0
202303,27059,"isanti, mn",350650.0,-0.0044,0.0226,57,-0.0887,-0.0738,49.0,-0.1014,0.9307,36,0.125,-0.55,4,1.0,0.0,0.0339,0.0179,0.0162,8.0,1.0,0.0,0.0612,0.0297,0.0168,36.0,0.0441,-0.5329,222.0,-0.0318,0.4996,1517.0,0.0123,-0.3288,388872.0,0.0045,0.0607,92,-0.0515,-0.3309,0.6283,0.0799,-0.6176,0.0
202303,27111,"otter tail, mn",372450.0,0.1019,0.116,89,0.18,0.2643,62.0,-0.4212,-0.2765,46,0.5333,0.15,2,,,0.0103,0.0103,0.0103,10.0,0.0,0.0,0.0516,-0.0119,0.0027,62.0,0.1171,0.1589,197.0,0.0855,0.2531,1901.0,0.0101,-0.1246,465515.0,0.0864,0.1036,153,0.1686,0.2708,0.7006,-0.0394,-0.0637,0.0
202303,27161,"waseca, mn",278975.0,-0.0013,0.1034,20,0.2581,1.1667,48.0,-0.3799,0.6466,20,4.0,0.25,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.0877,-0.0125,0.0433,15.0,0.0357,-0.3409,134.0,-0.0164,0.3166,2134.0,0.1033,-0.1149,310155.0,0.0211,0.0824,35,0.2321,0.1695,0.7436,-0.1596,-1.7009,1.0
202303,27137,"st. louis, mn",282000.0,0.0071,0.2277,181,0.0056,0.1608,83.0,-0.2,0.4008,118,0.2826,-0.3587,0,,-1.0,0.0,0.0,-0.0096,24.0,-0.3684,-0.2941,0.0559,-0.0347,-0.0021,143.0,-0.0069,-0.3915,181.0,0.0313,0.1979,1567.0,-0.0159,-0.0659,405796.0,0.0344,-0.039,318,-0.0063,-0.1675,0.7922,-0.01,-0.719,0.0
202303,27053,"hennepin, mn",437425.0,0.0618,0.0951,1285,0.0533,0.0272,32.0,-0.2809,0.28,1450,0.4133,-0.316,30,-0.1176,-0.7,0.0071,-0.0025,-0.011,316.0,0.1618,0.2154,0.0764,0.0028,0.0291,1455.0,0.0965,-0.3349,229.0,0.0212,0.1173,1911.0,0.0319,-0.0647,688189.0,0.0389,0.1031,2740,0.0716,-0.2005,1.1327,0.0446,-0.6166,0.0
202303,27007,"beltrami, mn",353450.0,0.0103,0.2889,58,-0.0333,-0.0333,50.0,-0.4975,-0.2612,18,-0.3571,-0.6087,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.039,-0.0022,0.0084,50.0,-0.01,-0.3028,211.0,0.0157,0.1842,1840.0,0.0208,0.2504,407572.0,0.0468,0.3029,104,-0.037,-0.2061,0.8534,0.0201,-0.3299,0.0
202303,27009,"benton, mn",318695.0,-0.0273,-0.0076,36,0.0286,0.6,43.0,-0.3879,0.1944,28,0.1667,-0.1765,2,0.0,,0.0174,-0.0005,0.0174,10.0,-0.2857,,0.0973,-0.042,0.0973,36.0,0.0441,-0.3173,180.0,-0.0714,0.2931,1948.0,0.1416,-0.1259,348380.0,0.0609,-0.0005,72,0.0511,-0.027,0.9861,0.0147,-1.325,1.0
202303,27145,"stearns, mn",374900.0,0.0238,0.0814,162,0.0221,0.2273,45.0,-0.4106,0.3692,108,0.102,-0.3571,0,,-1.0,0.0,0.0,-0.0075,36.0,0.5,1.5714,0.0872,0.0242,0.0585,141.0,0.1331,-0.313,165.0,0.0015,0.098,2164.0,0.0462,-0.0281,419085.0,0.0266,0.0222,305,0.0873,-0.0673,0.8673,0.0849,-0.682,0.0
202303,27117,"pipestone, mn",212475.0,0.2786,0.2727,14,-0.129,-0.129,62.0,-0.1854,0.8358,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1917,0.0,8.0,0.25,-0.4444,99.0,0.0106,0.1224,1392.0,0.1087,-0.2751,240676.0,-0.0365,0.4526,20,0.1143,-0.2041,0.5556,0.1685,-0.3154,0.0
202303,27061,"itasca, mn",247000.0,0.1935,0.3353,46,0.0337,-0.1481,63.0,-0.215,0.4157,32,-0.0588,-0.3846,0,,,0.0,0.0,0.0,8.0,-0.3333,0.3333,0.0694,-0.0453,0.0309,45.0,0.141,-0.2393,183.0,0.1721,0.4226,1445.0,0.0054,-0.2141,429199.0,0.2975,0.4201,90,0.1118,-0.1636,0.9674,0.091,-0.1159,0.0
202303,27037,"dakota, mn",494900.0,0.0051,0.0842,510,0.0771,0.2531,43.0,-0.1584,0.4167,518,0.3632,-0.1855,20,0.4286,-0.7436,0.0134,0.0028,-0.0284,120.0,0.5,1.4,0.0763,0.0158,0.0486,489.0,0.0295,-0.3882,208.0,0.0014,0.1317,2237.0,0.0211,-0.061,542695.0,0.0004,0.0833,987,0.0411,-0.1782,0.9578,-0.0443,-1.0041,1.0
202303,27055,"houston, mn",252475.0,-0.1138,-0.0958,26,0.0833,0.1556,31.0,-0.3261,-0.6051,26,0.625,3.3333,0,,,0.0,0.0,0.0,4.0,,0.0,0.0604,0.0604,-0.0122,32.0,0.561,0.1852,141.0,0.0082,0.0969,1849.0,-0.0199,-0.1097,278433.0,-0.1023,-0.1341,50,0.3158,0.0753,1.2308,0.3766,0.0308,1.0
202303,27109,"olmsted, mn",434950.0,-0.0262,0.0333,232,0.1897,0.3607,40.0,-0.2476,0.4234,222,0.5205,-0.2128,0,-1.0,-1.0,0.0,-0.0035,-0.0054,58.0,0.3182,0.8125,0.0908,0.0086,0.043,204.0,-0.0216,-0.3393,195.0,-0.0329,0.1929,2310.0,0.0191,-0.1016,530858.0,0.0078,0.0422,436,0.078,-0.0889,0.8772,-0.1895,-0.9293,0.0
202303,27023,"chippewa, mn",225250.0,0.0243,0.5202,21,-0.1087,0.1389,94.0,-0.289,0.5081,8,1.0,1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0408,0.0408,-0.0526,11.0,0.0476,-0.2414,102.0,0.0366,0.3012,2127.0,-0.0393,0.0504,245745.0,0.0537,0.3233,32,-0.0303,-0.0303,0.5366,0.0801,-0.269,1.0
202303,27105,"nobles, mn",197475.0,0.1001,0.1304,21,-0.0465,0.2813,46.0,-0.3854,2.4906,6,-0.4,-0.7,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.0465,-0.0492,0.0153,11.0,0.05,-0.5116,134.0,0.0551,0.3045,1553.0,0.0094,-0.2428,217468.0,0.0623,0.1121,32,0.0161,-0.125,0.5122,0.0471,-0.8316,1.0
202303,27135,"roseau, mn",313250.0,-0.1047,0.5881,42,0.2353,3.4211,50.0,-0.4962,-0.6639,16,1.0,1.0,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.0925,0.0161,0.03,11.0,-0.087,-0.3,157.0,-0.0369,0.388,1965.0,-0.0953,0.1696,318584.0,-0.0294,0.1889,52,0.1573,1.1458,0.25,-0.0882,-1.3289,1.0
202303,27133,"rock, mn",244225.0,-0.0227,0.214,28,0.0769,0.4737,88.0,0.121,0.4194,2,-0.75,-0.75,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,10.0,0.2667,0.3571,133.0,0.0053,0.1859,1692.0,-0.0344,-0.1404,308152.0,-0.0262,-0.0367,32,0.0862,0.4651,0.3393,0.0508,-0.0291,1.0
202303,27031,"cook, mn",529500.0,-0.1638,0.1908,8,0.2308,1.0,54.0,-0.422,-0.1978,6,0.5,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1822,0.0,8.0,-0.1111,0.0,269.0,-0.0177,-0.2942,1754.0,-0.1919,0.8674,608610.0,-0.1544,0.0453,16,0.0,0.2917,1.0,-0.3846,-1.0,0.0
202303,27155,"traverse, mn",195000.0,0.0833,0.7768,4,-0.3846,-0.2,61.0,0.4938,0.669,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,5.0,1.25,0.5,70.0,0.1676,-0.2215,2503.0,0.4967,0.0761,179817.0,0.125,0.1542,9,-0.0556,0.3077,1.125,0.8173,0.525,1.0
202303,27121,"pope, mn",299950.0,0.0829,0.2768,13,0.04,0.3684,44.0,-0.5319,0.6147,10,0.6667,-0.2857,0,,,0.0,0.0,0.0,2.0,,0.0,0.05,0.05,0.0056,11.0,6.3333,-0.1538,154.0,0.0266,0.0099,1312.0,-0.1916,-0.3503,322429.0,0.1755,-0.4612,24,0.7143,0.1429,0.8462,0.7262,-0.5223,0.0
202303,27021,"cass, mn",473475.0,0.0763,0.238,63,-0.0156,0.4483,79.0,-0.076,0.5644,24,-0.0769,-0.4286,0,,,0.0,0.0,0.0,6.0,0.0,0.5,0.045,0.0007,0.0174,40.0,-0.0247,0.0128,248.0,0.0381,0.073,2051.0,0.0764,0.142,657743.0,0.0846,0.162,104,-0.0095,0.3248,0.627,-0.0058,-0.2696,0.0
202303,27123,"ramsey, mn",315000.0,0.0509,0.0519,360,-0.0588,-0.011,37.0,-0.0513,0.3214,468,0.2787,-0.2665,14,0.4,-0.5,0.0101,0.0023,-0.0067,80.0,-0.1304,0.1429,0.0588,-0.0138,0.0178,528.0,0.0831,-0.2359,210.0,0.0365,0.1664,1650.0,0.0591,-0.1014,475473.0,0.0497,0.0963,888,0.0213,-0.1583,1.4667,0.1922,-0.4317,0.0
202303,27167,"wilkin, mn",170925.0,-0.1953,-0.0733,14,0.08,-0.1,39.0,0.9747,-0.1333,4,-0.6,-0.6,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1455,-0.149,1.0,-0.3333,-0.5,91.0,-0.0167,0.1675,2290.0,-0.0128,-0.0007,249963.0,0.0392,0.1694,14,0.037,-0.1765,0.0741,-0.0459,-0.0593,0.0
