month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202104,10003,"new castle, de",327000.0,0.0384,0.0889,455,0.0911,-0.4731,23.0,-0.3681,-0.5,738,0.1531,0.476,234,-0.1069,3.3333,0.1037,-0.0214,0.0692,104.0,-0.0545,-0.2778,0.0435,-0.0082,-0.0496,1105.0,0.1253,4.1636,166.0,0.0264,0.1387,1990.0,0.0127,-0.0478,435070.0,0.0513,0.1996,1566,0.1263,0.4576,2.4286,0.0737,2.1807,0.0
202103,10001,"kent, de",332975.0,0.0449,0.1982,200,-0.1382,-0.6353,48.0,0.1111,-0.0952,264,0.1892,-0.0897,86,0.2647,1.2632,0.0931,0.0158,0.0521,26.0,-0.3158,-0.7347,0.0294,-0.0154,-0.0822,458.0,0.0971,7.3182,156.0,0.0394,0.179,2019.0,-0.0077,0.0572,346952.0,0.0595,0.2511,659,0.0249,0.0902,2.2932,0.4919,2.1927,0.0
202103,10005,"sussex, de",409400.0,0.0249,0.1298,744,-0.0413,-0.649,70.0,-0.1494,-0.0245,590,0.0103,-0.3155,102,-0.5887,0.6452,0.038,-0.0561,0.0191,78.0,0.1471,-0.7532,0.0287,0.003,-0.0679,1367.0,0.0585,5.6359,197.0,0.0192,0.1138,2026.0,0.013,-0.001,583324.0,0.0143,0.1292,2103,0.0164,-0.0943,1.8386,0.1732,1.7414,0.0
202103,10003,"new castle, de",314900.0,0.0859,0.0354,417,-0.02,-0.5578,36.0,-0.2,-0.0943,640,0.3169,-0.1557,262,0.7237,5.2381,0.1251,0.0414,0.1034,110.0,0.2791,-0.486,0.0517,0.0019,-0.0583,982.0,0.0651,2.9597,161.0,0.0191,0.1179,1965.0,0.0342,-0.0772,413832.0,0.061,0.1257,1390,0.0323,0.1642,2.3549,0.1881,2.0919,0.0
202102,10001,"kent, de",318663.0,0.0119,0.1592,232,0.0022,-0.5917,43.0,-0.3214,-0.3372,222,0.2065,-0.1048,68,0.3077,0.8889,0.0772,0.0152,0.0371,38.0,-0.05,-0.6607,0.0448,-0.0028,-0.0801,417.0,-0.0523,6.1897,150.0,0.0271,0.1354,2035.0,0.0209,0.0692,327468.0,0.0166,0.1973,643,-0.0396,0.0231,1.8013,-0.1035,1.699,0.0
202102,10003,"new castle, de",290000.0,0.0175,-0.0165,426,-0.0849,-0.5554,45.0,-0.1346,-0.3431,486,-0.1444,-0.2358,152,-0.2549,1.5333,0.0836,-0.0189,0.0514,86.0,-0.0227,-0.5943,0.0498,0.0035,-0.0687,922.0,0.0132,2.7328,158.0,0.0225,0.1125,1900.0,0.0133,-0.0781,390028.0,0.033,0.0956,1347,-0.0257,0.1202,2.1669,0.2099,1.9088,0.0
202102,10005,"sussex, de",399450.0,0.0118,0.1099,776,-0.1402,-0.6273,82.0,-0.0238,-0.1458,584,0.0355,-0.2193,248,3.1333,3.4286,0.0941,0.0722,0.075,68.0,-0.2917,-0.7703,0.0257,-0.0111,-0.0753,1292.0,0.126,6.6875,193.0,0.0012,0.0908,2000.0,0.0,-0.0191,575097.0,-0.0086,0.1215,2069,0.0192,-0.0833,1.6654,0.3938,1.5846,0.0
202101,10001,"kent, de",314900.0,0.0236,0.1518,231,-0.3011,-0.6081,63.0,0.1403,-0.2294,184,-0.08,-0.1154,52,-0.3158,0.4444,0.0621,-0.0079,0.0191,40.0,-0.3103,-0.6,0.0476,-0.008,-0.0713,440.0,-0.1356,9.6024,146.0,0.0296,0.1226,1993.0,-0.0069,0.0402,322118.0,0.0306,0.1676,669,-0.2045,0.0602,1.9048,0.3647,1.8344,0.0
202101,10003,"new castle, de",285000.0,-0.0112,-0.0288,465,-0.1421,-0.527,52.0,0.1064,-0.3067,568,0.2294,0.2241,204,0.7895,1.9143,0.1025,0.0444,0.0598,88.0,-0.3433,-0.6106,0.0463,-0.0181,-0.0914,910.0,-0.1061,4.0138,155.0,0.0305,0.0955,1875.0,-0.0446,-0.094,377583.0,0.0359,0.0752,1382,-0.1161,0.1971,1.957,0.0788,1.7724,0.0
202101,10005,"sussex, de",394790.0,0.008,0.1148,902,-0.1038,-0.5598,84.0,0.1429,-0.2075,564,-0.0631,-0.135,60,-0.5,0.25,0.0219,-0.0183,0.0053,96.0,0.1429,-0.5752,0.0368,0.0089,-0.0479,1147.0,-0.1307,8.4793,193.0,0.0056,0.0985,2000.0,-0.005,-0.0132,580107.0,-0.0047,0.1597,2030,-0.1351,-0.0675,1.2716,-0.0394,1.2126,0.0
202012,10005,"sussex, de",391673.0,0.0045,0.1038,1007,-0.0655,-0.5255,74.0,0.097,-0.265,602,-0.1121,0.4612,120,0.25,4.0,0.0402,0.0117,0.0316,84.0,-0.3824,-0.5435,0.0279,-0.0128,-0.0414,1320.0,-0.1471,9.8156,192.0,0.0253,0.0877,2010.0,-0.0188,-0.0118,582858.0,-0.0052,0.1555,2347,-0.1125,0.0468,1.311,-0.1254,1.2535,0.0
202012,10003,"new castle, de",288225.0,-0.0391,-0.0226,542,-0.123,-0.5117,47.0,0.1463,-0.2656,462,-0.287,0.5298,114,-0.2785,2.3529,0.0581,-0.0107,0.0369,134.0,-0.2118,-0.3619,0.0644,-0.0031,-0.0656,1018.0,-0.1144,3.9298,150.0,-0.0106,0.066,1963.0,-0.0132,-0.0496,364488.0,-0.0272,0.0336,1564,-0.1132,0.1894,1.8782,0.0182,1.6922,0.0
202012,10001,"kent, de",307650.0,0.0075,0.1418,331,-0.0651,-0.4758,55.0,0.0887,-0.3343,200,-0.2754,0.1765,76,-0.2083,4.4286,0.0699,-0.0131,0.054,58.0,-0.2368,-0.1714,0.0556,-0.0088,-0.0283,509.0,-0.0729,12.2208,142.0,-0.0031,0.0929,2007.0,0.0202,0.0387,312568.0,-0.0044,0.1545,841,-0.0707,0.2628,1.5401,-0.013,1.479,0.0
202011,10001,"kent, de",305350.0,0.0182,0.1313,354,-0.0598,-0.4786,51.0,-0.0688,-0.3095,276,-0.0417,0.5,96,0.0909,5.0,0.083,0.0131,0.0664,76.0,-0.05,-0.5366,0.0644,-0.0026,-0.0959,549.0,0.011,12.3902,142.0,-0.0181,0.0994,1967.0,0.0031,0.0245,313948.0,0.0268,0.1545,905,-0.0033,0.2569,1.553,0.1089,1.4926,0.0
202011,10005,"sussex, de",389900.0,0.0023,0.0712,1077,-0.101,-0.5192,67.0,0.1754,-0.2472,678,-0.1732,0.1453,96,-0.5294,0.3333,0.0285,-0.0229,0.0048,136.0,-0.2766,-0.6092,0.0407,-0.0126,-0.0756,1547.0,-0.0433,7.7898,187.0,-0.003,0.0521,2049.0,-0.0085,-0.0113,585918.0,0.0077,0.1277,2645,-0.0582,0.1023,1.4364,0.0866,1.3578,0.0
202011,10003,"new castle, de",299950.0,-0.0478,0.0084,618,-0.0344,-0.5187,41.0,0.1233,-0.2115,648,-0.129,0.209,158,-0.1413,2.0385,0.0688,-0.0027,0.0423,170.0,-0.0957,-0.5707,0.0674,-0.0056,-0.1172,1150.0,-0.0586,4.5,152.0,0.0028,0.0812,1989.0,-0.0416,-0.0432,374681.0,-0.0306,0.0842,1763,-0.0408,0.1936,1.86,-0.0478,1.6973,0.0
202010,10001,"kent, de",299900.0,0.0033,0.0991,376,-0.0144,-0.4574,55.0,0.0381,-0.2158,288,0.0746,-0.1377,88,0.3333,6.3333,0.0699,-0.0241,0.0593,80.0,0.3333,-0.5918,0.0669,-0.0165,-0.1151,543.0,6.4897,9.86,145.0,0.0131,0.1136,1961.0,0.0026,0.0056,305745.0,-0.0071,0.1001,908,0.989,0.2254,1.4441,1.2541,1.372,0.0
202010,10005,"sussex, de",389000.0,0.0156,0.0703,1198,-0.1066,-0.4949,57.0,0.0654,-0.3372,820,-0.0639,0.2059,204,-0.3061,3.8571,0.0514,-0.0549,0.0382,188.0,0.0562,-0.5668,0.0533,-0.0163,-0.0832,1617.0,3.2219,8.2931,188.0,0.0083,0.0646,2066.0,-0.0043,-0.001,581468.0,0.0451,0.1311,2808,0.6345,0.1033,1.3497,1.0641,1.2764,0.0
202010,10003,"new castle, de",315000.0,-0.0102,0.0608,640,0.0071,-0.5215,37.0,0.1774,-0.27,744,-0.0558,-0.1603,184,0.4839,4.75,0.0715,-0.0044,0.0591,188.0,-0.0208,-0.5913,0.073,-0.0337,-0.1137,1221.0,2.8396,4.4388,151.0,-0.0033,0.0881,2075.0,-0.0119,-0.0119,386497.0,-0.0231,0.1302,1838,0.9388,0.1775,1.9078,1.4074,1.74,0.0
202009,10003,"new castle, de",318253.0,-0.0208,0.0805,636,-0.0501,-0.5327,31.0,0.0333,-0.38,788,0.0884,-0.1527,124,0.24,2.875,0.0759,0.0135,0.0633,192.0,0.1163,-0.6098,0.1068,0.0043,-0.0869,318.0,0.1357,0.2695,152.0,0.0027,0.0975,2100.0,-0.0345,-0.0036,395637.0,-0.0101,0.1544,948,0.0183,-0.4114,0.5004,0.0819,0.3162,0.0
202009,10005,"sussex, de",383020.0,0.0108,0.06,1341,-0.0758,-0.4394,54.0,-0.1894,-0.3851,876,0.0429,0.2807,294,0.3364,6.35,0.1063,0.0239,0.094,178.0,-0.11,-0.5899,0.0696,-0.0104,-0.0643,383.0,0.0268,1.2866,186.0,0.0223,0.06,2075.0,-0.0119,0.0112,556350.0,0.004,0.0863,1718,-0.0514,-0.3284,0.2856,0.0285,0.2156,0.0
202009,10001,"kent, de",298925.0,0.0135,0.0989,382,-0.0917,-0.4653,53.0,0.2805,-0.2279,268,0.0635,-0.2597,66,-0.4107,3.125,0.094,-0.0443,0.0798,60.0,-0.0625,-0.7,0.0834,0.0108,-0.0943,73.0,-0.0461,0.45,143.0,0.0265,0.0965,1956.0,-0.0357,0.004,307916.0,0.0216,0.0964,457,-0.0796,-0.4021,0.19,0.0091,0.12,0.0
202008,10001,"kent, de",294950.0,0.0353,0.0894,420,-0.1167,-0.4301,41.0,0.0933,-0.3971,252,-0.2841,-0.25,112,0.697,4.6,0.1383,0.0653,0.1204,64.0,-0.1795,-0.6098,0.0726,-0.0199,-0.0737,76.0,0.3945,0.5833,139.0,0.0143,0.0657,2029.0,0.0065,0.0424,301399.0,0.0303,0.0566,496,-0.0606,-0.3682,0.181,0.0663,0.1158,0.0
202008,10005,"sussex, de",378930.0,0.0244,0.051,1451,-0.115,-0.4007,66.0,-0.237,-0.2414,840,0.0526,0.2281,220,0.8033,4.5,0.0825,0.0393,0.0702,200.0,-0.2248,-0.5238,0.0801,-0.0161,-0.0488,373.0,0.1019,1.4221,182.0,0.0225,0.041,2100.0,0.0111,0.0294,554160.0,0.0276,0.0849,1811,-0.0833,-0.297,0.2571,0.0506,0.1935,0.0
202008,10003,"new castle, de",325000.0,-0.028,0.1052,669,-0.0318,-0.5184,30.0,-0.2308,-0.4118,724,0.0343,-0.104,100,-0.0566,2.5714,0.0624,-0.0038,0.0512,172.0,0.2113,-0.6475,0.1024,0.0164,-0.0938,280.0,0.0108,-0.0345,152.0,0.0077,0.0941,2175.0,-0.0169,0.0272,399680.0,-0.0091,0.1571,931,-0.0327,-0.4455,0.4185,0.0177,0.2098,0.0
202007,10005,"sussex, de",369900.0,0.008,0.0277,1640,-0.1357,-0.3421,87.0,-0.0847,-0.0114,798,0.0076,0.1805,122,1.44,2.3889,0.0432,0.0263,0.0322,258.0,-0.1513,-0.3857,0.0962,-0.0051,-0.0302,339.0,0.1008,1.3671,178.0,0.0021,0.017,2077.0,0.0214,0.0267,539276.0,0.0324,0.0621,1976,-0.1039,-0.2484,0.2065,0.0444,0.1491,0.0
202007,10001,"kent, de",284900.0,0.0005,0.0554,476,0.0259,-0.3609,38.0,-0.2347,-0.4361,352,0.1355,0.1733,66,0.8333,1.5385,0.073,0.0321,0.0495,78.0,0.0,-0.4935,0.0925,-0.0045,-0.0525,55.0,-0.0439,0.1354,137.0,0.0132,0.0499,2016.0,0.0234,0.0302,292521.0,0.0152,0.015,528,0.0067,-0.3329,0.1146,-0.0084,0.0501,0.0
202007,10003,"new castle, de",334364.0,0.0222,0.1361,691,-0.1373,-0.5205,39.0,-0.1285,-0.2427,700,-0.0331,-0.0956,106,0.0192,1.65,0.0662,0.0096,0.0502,142.0,-0.3545,-0.7227,0.0861,-0.0347,-0.1163,277.0,-0.1036,-0.1192,150.0,0.0274,0.0937,2213.0,0.0,0.0385,403365.0,0.0287,0.1571,963,-0.1341,-0.4508,0.4009,0.0151,0.1826,0.0
202006,10003,"new castle, de",327100.0,0.0384,0.1279,801,-0.0588,-0.4688,45.0,-0.2149,-0.0056,724,0.1384,-0.1991,104,1.6,1.3636,0.0567,0.0339,0.0408,220.0,0.1957,-0.5378,0.1208,0.0159,-0.0517,309.0,0.1573,-0.1017,146.0,0.0018,0.0684,2213.0,0.0057,0.0536,392115.0,0.0392,0.1248,1112,-0.0067,-0.4008,0.3858,0.072,0.1577,0.0
202006,10001,"kent, de",284750.0,0.0254,0.0531,464,-0.0693,-0.3736,49.0,-0.1833,-0.2344,310,0.3362,0.1232,36,0.2857,0.0,0.0408,0.0032,0.006,78.0,0.3,-0.5568,0.097,0.0257,-0.0505,57.0,0.0755,0.14,135.0,0.0235,0.0389,1970.0,0.0048,0.0079,288146.0,0.0208,0.0094,525,-0.0481,-0.3344,0.123,0.0166,0.0554,0.0
202006,10005,"sussex, de",366950.0,0.0056,0.0196,1897,-0.0862,-0.269,95.0,0.0385,0.1118,792,0.1,0.0703,50,0.0417,0.0417,0.0169,0.0005,0.003,304.0,0.1875,-0.3821,0.1013,0.0157,-0.0377,308.0,0.5769,1.3473,178.0,-0.0026,0.0148,2034.0,0.0047,0.013,522357.0,0.0097,0.0297,2205,-0.0293,-0.1922,0.1621,0.0682,0.1116,0.0
202005,10005,"sussex, de",364900.0,0.0136,0.028,2076,-0.0133,-0.1955,91.0,0.1818,0.1895,720,0.2766,-0.1781,48,0.0,-0.3333,0.0163,-0.0005,-0.0037,256.0,1.0,-0.4754,0.0856,0.0403,-0.0538,195.0,0.3542,0.5538,178.0,0.0091,0.0225,2024.0,-0.0004,-0.008,517359.0,0.0096,0.0109,2271,0.006,-0.1608,0.0939,0.0255,0.0453,0.0
202005,10003,"new castle, de",315000.0,0.049,0.0866,851,-0.0145,-0.424,57.0,0.2527,0.2955,636,0.272,-0.2773,40,-0.2593,-0.3333,0.0228,-0.0117,0.0004,184.0,0.2778,-0.5856,0.1048,0.0118,-0.0635,267.0,0.2477,-0.2511,146.0,0.0044,0.0599,2200.0,0.0526,0.0694,377342.0,0.0405,0.1187,1119,0.0419,-0.389,0.3137,0.0659,0.0725,0.0
202005,10001,"kent, de",277700.0,-0.0053,0.0224,498,-0.0216,-0.3297,60.0,0.0084,0.0169,232,0.2211,-0.3054,28,-0.125,0.5556,0.0376,-0.0037,0.0222,60.0,0.0,-0.6591,0.0713,-0.009,-0.0821,53.0,0.1158,0.0392,132.0,0.0002,0.0205,1960.0,0.0071,-0.0008,282278.0,0.0007,-0.0055,551,-0.0152,-0.306,0.1064,0.0131,0.0378,0.0
202004,10003,"new castle, de",300292.0,-0.0127,0.0745,864,-0.0843,-0.4082,46.0,0.1447,0.0706,500,-0.3404,-0.4624,54,0.2857,-0.0357,0.0345,0.0128,0.0139,144.0,-0.3271,-0.6742,0.0931,-0.0169,-0.0715,214.0,-0.1371,-0.3415,145.0,0.0076,0.0636,2090.0,-0.0185,0.0411,362665.0,-0.0134,0.1001,1074,-0.1005,-0.3951,0.2478,-0.0152,0.0251,0.0
202004,10005,"sussex, de",360000.0,-0.0065,0.0287,2104,-0.0068,-0.172,77.0,0.0769,0.0405,564,-0.3457,-0.4337,48,-0.2258,-0.52,0.0168,-0.0021,-0.0104,128.0,-0.5949,-0.6832,0.0453,-0.0512,-0.0677,144.0,-0.301,0.5079,176.0,-0.0011,0.0193,2025.0,-0.0016,0.0052,512457.0,-0.008,0.0086,2258,-0.0278,-0.1441,0.0684,-0.0288,0.0309,0.0
202004,10001,"kent, de",279173.0,0.0046,0.045,509,-0.0695,-0.3094,60.0,0.1333,-0.0846,190,-0.3448,-0.4444,32,-0.1579,0.1429,0.0414,0.0005,0.0151,60.0,-0.3878,-0.6203,0.0803,-0.0313,-0.0565,48.0,-0.1364,-0.0686,132.0,0.0015,0.0345,1946.0,0.0191,-0.0281,282077.0,0.0172,0.0055,560,-0.0737,-0.2909,0.0933,-0.0072,0.0241,0.0
202003,10005,"sussex, de",362358.0,0.0068,0.0388,2119,0.018,-0.1468,72.0,-0.2552,-0.2629,862,0.1524,0.0361,62,0.1071,-0.0882,0.0189,-0.0002,-0.0012,316.0,0.0676,-0.1939,0.0965,-0.0045,-0.0194,206.0,0.2262,1.9855,177.0,-0.0019,0.0236,2028.0,-0.0054,0.0175,516597.0,0.0074,0.0462,2322,0.0288,-0.0898,0.0972,0.0165,0.0694,0.0
202003,10001,"kent, de",277900.0,0.0109,0.0493,547,-0.0353,-0.2392,53.0,-0.186,-0.3824,290,0.1694,-0.0068,38,0.0556,2.1667,0.0409,0.0008,0.0295,98.0,-0.125,-0.1833,0.1116,-0.0133,-0.0021,55.0,-0.0517,0.25,132.0,0.0009,0.0298,1910.0,0.0035,-0.0239,277316.0,0.0139,0.0044,604,-0.0382,-0.2084,0.1005,-0.0017,0.0394,0.0
202003,10003,"new castle, de",304147.0,0.0315,0.1309,943,-0.0146,-0.3447,40.0,-0.4197,-0.3026,758,0.1918,-0.0477,42,-0.3,-0.5227,0.0217,-0.0106,-0.0135,214.0,0.0094,-0.4905,0.11,-0.0085,-0.058,248.0,0.004,-0.0642,144.0,0.0142,0.0623,2130.0,0.0332,0.0985,367609.0,0.0326,0.1569,1194,-0.0067,-0.2993,0.263,0.0049,0.0788,0.0
202002,10003,"new castle, de",294856.0,0.0048,0.1169,957,-0.0264,-0.3409,69.0,-0.0867,-0.0584,636,0.3707,-0.0215,60,-0.1429,-0.1892,0.0322,-0.0105,0.0002,212.0,-0.0619,-0.4673,0.1185,-0.0192,-0.0562,247.0,0.3609,0.2108,142.0,0.0069,0.0556,2061.0,-0.0041,0.0799,355992.0,0.0137,0.1491,1202,0.0411,-0.2717,0.2581,0.0735,0.1176,0.0
202002,10001,"kent, de",274900.0,0.0055,0.0455,567,-0.0382,-0.1859,65.0,-0.211,-0.3692,248,0.1923,0.0,36,0.0,1.0,0.0401,-0.0028,0.0217,112.0,0.12,-0.0508,0.1249,0.006,0.0052,58.0,0.3976,0.5065,132.0,0.0156,0.0269,1903.0,-0.0068,-0.0031,273509.0,-0.0086,0.0052,628,-0.0048,-0.1421,0.1023,0.0319,0.047,0.0
202002,10005,"sussex, de",359900.0,0.0162,0.042,2081,0.0156,-0.139,96.0,-0.0943,-0.1899,748,0.1472,0.1688,56,0.1667,1.5455,0.0191,0.0025,0.0118,296.0,0.3097,-0.0452,0.101,0.0163,0.004,168.0,0.3884,2.907,177.0,0.0083,0.0351,2039.0,0.006,0.0273,512784.0,0.0251,0.0617,2257,0.0367,-0.0825,0.0807,0.0217,0.0629,0.0
202001,10003,"new castle, de",293446.0,-0.0049,0.1289,983,-0.1144,-0.34,75.0,0.1719,0.0204,464,0.5364,-0.2393,70,1.0588,1.9167,0.0427,0.0215,0.0323,226.0,0.0762,-0.3543,0.1377,0.0078,-0.0251,182.0,-0.1211,0.3698,141.0,0.0027,0.0531,2070.0,0.0022,0.0892,351168.0,-0.0041,0.1333,1155,-0.1217,-0.29,0.1846,-0.0014,0.0957,0.0
202001,10005,"sussex, de",354150.0,-0.002,0.0455,2049,-0.0339,-0.1164,106.0,0.06,-0.0921,652,0.5825,0.2784,48,1.0,0.2,0.0166,0.008,0.0029,226.0,0.2283,-0.1504,0.0847,0.0153,-0.012,121.0,-0.0082,2.0633,175.0,-0.0043,0.0496,2027.0,-0.0036,0.0215,500204.0,-0.0083,0.0639,2177,-0.029,-0.077,0.0591,0.0015,0.042,0.0
202001,10001,"kent, de",273400.0,0.0147,0.0393,590,-0.065,-0.1886,82.0,-0.0151,-0.1528,208,0.2235,0.4648,36,1.5714,-0.3077,0.0429,0.027,-0.0116,100.0,0.4286,-0.1379,0.1189,0.035,-0.0023,42.0,0.0779,0.5962,130.0,0.0024,0.0184,1916.0,-0.0083,0.014,275877.0,0.019,0.0207,631,-0.0526,-0.1581,0.0704,0.0093,0.0346,0.0
201912,10003,"new castle, de",294900.0,-0.0085,0.1323,1110,-0.1355,-0.3432,64.0,0.2308,0.0579,302,-0.4366,-0.4323,34,-0.3462,0.2143,0.0212,-0.0053,0.0099,210.0,-0.4697,-0.58,0.1299,-0.0547,-0.0846,207.0,-0.012,0.912,141.0,0.0035,0.0459,2065.0,-0.0065,0.0868,352627.0,0.0204,0.1308,1315,-0.11,-0.2693,0.186,0.0233,0.1221,0.0
201912,10005,"sussex, de",354845.0,-0.0252,0.0437,2121,-0.0531,-0.1307,100.0,0.1236,-0.0826,412,-0.3041,0.2561,24,-0.6667,-0.1429,0.0086,-0.0151,-0.0014,184.0,-0.4713,-0.2069,0.0693,-0.047,-0.0131,122.0,-0.3068,1.5957,176.0,-0.0083,0.052,2034.0,-0.0183,0.017,504407.0,-0.0292,0.0574,2242,-0.0654,-0.0971,0.0575,-0.0211,0.0383,0.0
201912,10001,"kent, de",269450.0,-0.0017,0.0363,631,-0.0701,-0.2197,83.0,0.1293,-0.1263,170,-0.0761,-0.0341,14,-0.125,-0.3,0.016,-0.0006,-0.0026,70.0,-0.5732,-0.4167,0.0839,-0.0765,-0.0364,39.0,-0.061,0.75,130.0,0.0029,0.0361,1932.0,0.0063,0.0147,270743.0,-0.0044,0.0071,666,-0.075,-0.1976,0.0611,0.0006,0.0338,0.0
201911,10003,"new castle, de",297439.0,0.0016,0.1236,1284,-0.04,-0.2621,52.0,0.04,-0.0714,536,-0.395,-0.2576,52,0.625,0.4444,0.0265,0.0141,0.0125,396.0,-0.1391,-0.2639,0.1846,-0.0021,-0.0222,209.0,-0.069,0.6787,140.0,0.0092,0.0381,2079.0,-0.0102,0.0868,345590.0,0.0106,0.0862,1477,-0.0538,-0.2072,0.1628,-0.0051,0.0912,0.0
201911,10001,"kent, de",269900.0,-0.0108,0.0237,678,-0.0216,-0.2598,74.0,0.0576,-0.1037,184,-0.4491,-0.156,16,0.3333,-0.3333,0.0166,0.006,-0.0044,164.0,-0.1633,0.0513,0.1603,-0.0218,0.025,41.0,-0.18,1.1026,129.0,-0.0055,0.0386,1920.0,-0.0154,-0.0083,271946.0,-0.0215,0.0107,720,-0.0283,-0.2304,0.0605,-0.0117,0.0392,0.0
201911,10005,"sussex, de",364000.0,0.0015,0.0551,2240,-0.0556,-0.1293,89.0,0.0349,-0.0872,592,-0.1294,0.4874,72,0.7143,-0.0769,0.0237,0.0105,-0.0014,348.0,-0.1982,-0.0938,0.1164,-0.0202,-0.0107,176.0,0.0115,2.2593,178.0,0.0088,0.0541,2072.0,0.0019,0.036,519552.0,0.0106,0.0558,2399,-0.0574,-0.0857,0.0786,0.0052,0.0576,0.0
201910,10003,"new castle, de",296950.0,0.0082,0.1061,1338,-0.0165,-0.2065,50.0,0.0,-0.0909,886,-0.0473,0.0993,32,0.0,-0.36,0.0124,-0.0002,-0.0065,460.0,-0.065,-0.1958,0.1867,-0.0069,-0.0319,225.0,-0.1038,0.9437,139.0,0.0053,0.0278,2100.0,-0.0036,0.0909,341967.0,-0.0022,0.059,1561,-0.0307,-0.1333,0.1679,-0.0163,0.0993,0.0
201910,10005,"sussex, de",363443.0,0.0058,0.0535,2372,-0.0084,-0.1061,86.0,-0.0115,-0.0652,680,-0.0058,0.3386,42,0.05,0.2353,0.0132,0.0009,0.0027,434.0,0.0,0.0046,0.1366,0.0027,0.0068,174.0,0.0388,1.7402,176.0,0.004,0.0477,2068.0,0.0077,0.0278,514092.0,0.0038,0.0479,2545,-0.0051,-0.0633,0.0734,0.0033,0.0494,0.0
201910,10001,"kent, de",272859.0,0.0031,0.0499,693,-0.0287,-0.2759,70.0,0.0221,-0.0915,334,-0.0773,0.0245,12,-0.25,-0.75,0.0106,-0.0036,-0.0261,196.0,-0.02,-0.0926,0.1821,0.0044,0.0085,50.0,0.0,1.1277,130.0,-0.0025,0.0562,1950.0,0.0009,0.0055,277929.0,-0.0104,0.0572,741,-0.0295,-0.2439,0.0722,0.0021,0.0476,0.0
201909,10005,"sussex, de",361350.0,0.0023,0.0477,2392,-0.012,-0.1065,87.0,0.0,-0.0543,684,0.0,0.2761,40,0.0,-0.5,0.0123,0.0001,-0.0113,434.0,0.0333,-0.0726,0.1339,0.005,-0.0097,168.0,0.0877,1.8879,175.0,0.0039,0.0493,2052.0,0.0059,0.0261,512153.0,0.0027,0.0615,2558,-0.007,-0.0664,0.07,0.0064,0.0484,0.0
201909,10001,"kent, de",272014.0,0.0047,0.0466,714,-0.0319,-0.2466,68.0,0.0,-0.0933,362,0.0774,0.4597,16,-0.2,-0.4286,0.0142,-0.0036,-0.0086,200.0,0.2195,-0.1803,0.1777,0.0314,-0.0221,50.0,0.0417,0.7857,130.0,-0.0023,0.0568,1948.0,0.0012,-0.0035,280855.0,-0.0154,0.0728,764,-0.0274,-0.2201,0.0701,0.0049,0.0405,0.0
201909,10003,"new castle, de",294531.0,0.0016,0.1031,1360,-0.0209,-0.1662,50.0,-0.0196,-0.1379,930,0.151,0.1742,32,0.1429,-0.4286,0.0126,0.0013,-0.0088,492.0,0.0082,-0.1633,0.1937,-0.0026,-0.0309,251.0,-0.1362,0.7158,138.0,-0.0004,0.0251,2108.0,-0.0046,0.1093,342715.0,-0.0078,0.0565,1611,-0.0408,-0.0922,0.1842,-0.0246,0.0947,0.0
201908,10001,"kent, de",270745.0,0.003,0.0418,737,-0.0094,-0.2406,68.0,0.0226,-0.0216,336,0.12,0.05,20,-0.2308,-0.2308,0.0178,-0.0056,-0.0021,164.0,0.0649,-0.344,0.1463,0.0013,-0.0441,48.0,0.0,0.6842,131.0,-0.0008,0.0687,1946.0,-0.0054,-0.0183,285245.0,-0.0102,0.0848,785,-0.0082,-0.2122,0.0651,0.0006,0.0358,0.0
201908,10005,"sussex, de",360534.0,0.0016,0.0452,2421,-0.0285,-0.0866,87.0,-0.0057,-0.0595,684,0.0118,0.1068,40,0.1111,-0.5652,0.0123,0.0013,-0.0158,420.0,0.0,-0.1498,0.1288,0.0024,-0.0192,154.0,0.0769,1.6783,175.0,-0.0011,0.0426,2040.0,0.0084,0.02,510780.0,0.006,0.0669,2576,-0.02,-0.0484,0.0636,0.0062,0.0419,0.0
201908,10003,"new castle, de",294057.0,-0.0009,0.097,1389,-0.0361,-0.1587,51.0,-0.0097,-0.0727,808,0.0439,0.0548,28,-0.3,-0.5758,0.0113,-0.0048,-0.0142,488.0,-0.0469,-0.0963,0.1962,-0.0062,-0.0225,290.0,-0.0779,1.0495,139.0,0.0074,0.0347,2117.0,-0.0061,0.0957,345419.0,-0.0092,0.0623,1679,-0.0419,-0.0607,0.2088,-0.0095,0.1231,0.0
