month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202306,37165,"scotland, nc",208750.0,0.0245,0.2112,32,0.05,-0.087,50.0,-0.1266,0.1494,24,-0.0769,-0.2941,0,,-1.0,0.0,0.0,-0.016,8.0,1.0,-0.4286,0.0764,0.0354,-0.024,43.0,0.0361,-0.3485,108.0,-0.0034,-0.029,2054.0,0.0046,0.0485,244620.0,-0.0226,-0.0193,75,0.049,-0.25,1.3651,-0.0183,-0.548,0.0
202306,37143,"perquimans, nc",466863.0,0.077,0.2626,56,0.1443,1.0943,42.0,0.2556,-0.1773,16,-0.4286,-0.3333,0,,,0.0,0.0,0.0,10.0,1.5,,0.111,0.0743,0.111,27.0,0.3846,0.102,184.0,-0.005,0.0463,2506.0,0.0466,0.1434,471373.0,0.0759,0.1507,79,0.1544,0.5859,0.4865,0.0844,-0.438,0.0
202306,37191,"wayne, nc",296173.0,-0.0375,0.3172,129,0.0661,-0.1254,41.0,0.3361,0.4554,96,-0.2258,-0.4947,6,0.0,0.5,0.0146,0.0009,0.0075,30.0,0.25,-0.2105,0.073,0.0178,0.0027,198.0,0.0676,-0.2131,156.0,0.0365,0.1436,1831.0,-0.0868,-0.1075,302299.0,-0.0291,0.0281,315,0.0261,-0.2186,1.531,0.0021,-0.1707,0.0
202306,37041,"chowan, nc",407000.0,0.0201,0.3797,31,-0.0317,-0.2738,57.0,-0.0622,0.2556,16,0.1429,-0.3333,0,,,0.0,0.0,0.0,6.0,0.0,-0.5714,0.0992,-0.0015,-0.058,20.0,-0.1333,-0.2778,191.0,-0.023,0.1214,2275.0,0.0121,0.3248,537013.0,-0.0172,0.701,50,-0.0566,-0.2806,0.6393,-0.0749,-0.0035,0.0
202306,37053,"currituck, nc",544900.0,-0.0091,-0.0993,227,0.2048,0.0786,52.0,-0.2842,0.259,76,-0.4328,-0.2549,20,1.0,0.6667,0.0458,0.025,0.018,36.0,0.125,-0.25,0.0831,0.0119,-0.0255,131.0,-0.0297,-0.0745,261.0,0.0457,0.0154,2517.0,-0.0096,-0.0344,889680.0,0.0252,-0.0984,345,0.0885,0.0147,0.5762,-0.1393,-0.0953,0.0
202306,37115,"madison, nc",558750.0,-0.1397,-0.0053,72,0.2655,0.1349,46.0,-0.3173,0.2092,44,0.8333,0.2222,4,,,0.0233,0.0233,0.0233,22.0,0.8333,-0.0833,0.1414,0.0477,-0.0204,43.0,0.1486,-0.2411,276.0,0.0184,-0.0144,2056.0,-0.1196,0.0005,741690.0,-0.0939,0.0145,112,0.2108,-0.0628,0.5944,-0.0605,-0.2945,0.0
202306,37169,"stokes, nc",332993.0,-0.0185,-0.0967,59,0.0536,-0.056,50.0,0.1124,-0.005,20,-0.375,-0.5,0,,,0.0,0.0,0.0,14.0,0.4,0.4,0.0986,0.0245,0.0352,54.0,0.1489,-0.0092,158.0,-0.0748,-0.0095,1764.0,-0.0011,-0.1364,388705.0,-0.0029,0.0027,115,0.1171,-0.0214,0.9153,0.076,0.0433,0.0
202306,37011,"avery, nc",599450.0,0.0729,0.6258,200,0.1145,0.4778,63.0,-0.0421,0.6892,70,0.0294,-0.1463,0,,,0.0,0.0,0.0,42.0,-0.087,-0.125,0.1169,-0.0317,-0.0506,68.0,0.4516,-0.0146,363.0,0.0263,0.2358,1632.0,-0.0277,0.1335,1063980.0,-0.0154,0.3947,267,0.184,0.3088,0.3383,0.0786,-0.1691,1.0
202306,37151,"randolph, nc",260240.0,-0.001,-0.0571,125,-0.0637,0.497,40.0,0.1181,0.2105,106,-0.0702,-0.1846,10,0.0,1.5,0.0271,0.0006,0.0173,30.0,-0.2857,0.0714,0.0825,-0.0257,0.0178,159.0,0.1201,-0.2713,174.0,0.0185,0.0782,1458.0,-0.0362,-0.1644,348237.0,0.088,-0.0441,285,0.0498,-0.0389,1.268,0.2081,-1.3368,1.0
202305,37177,"tyrrell, nc",181250.0,-0.1231,-0.4188,5,-0.1667,-0.3333,47.0,-0.0156,-0.0357,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.375,-0.3125,106.0,-0.1458,-0.4525,1565.0,0.0,0.2311,219719.0,-0.0428,-0.3231,11,0.05,-0.3,1.1,0.4333,0.0333,1.0
202305,37149,"polk, nc",634638.0,0.0455,-0.1533,70,0.1032,0.2411,50.0,0.1786,0.5,30,-0.0625,-0.3182,0,,,0.0,0.0,0.0,20.0,0.6667,1.0,0.1507,0.0524,0.0717,28.0,-0.2632,-0.4286,308.0,0.0371,-0.0541,2136.0,-0.0152,-0.1654,827343.0,-0.0055,-0.1666,96,-0.0204,-0.068,0.4029,-0.2003,-0.4721,1.0
202305,37155,"robeson, nc",259925.0,-0.0001,0.1923,89,0.0291,0.4874,41.0,-0.3594,0.2331,68,0.0625,-0.0556,4,0.0,1.0,0.0145,-0.0024,0.0067,24.0,0.0,0.7143,0.0869,-0.0253,0.0251,102.0,0.1404,0.0518,138.0,0.0517,0.3039,1850.0,0.0,-0.0447,289362.0,0.0205,0.2497,188,0.0776,0.1943,1.1469,0.112,-0.475,0.0
202305,37107,"lenoir, nc",243498.0,0.0589,0.306,82,0.1549,0.6566,55.0,0.2674,0.6029,48,0.2,-0.04,6,0.5,2.0,0.0265,0.0059,0.0154,22.0,0.1,1.75,0.0999,0.0137,0.0592,92.0,0.0,0.4488,119.0,0.0382,0.1289,1752.0,-0.0496,0.0198,280775.0,0.1923,0.3955,170,0.0865,0.4868,1.122,-0.1738,-0.1609,0.0
202305,37095,"hyde, nc",603750.0,0.0648,0.2677,10,-0.0909,-0.2308,73.0,-0.1854,-0.1714,6,0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1053,5.0,-0.1,-0.6667,410.0,0.0525,0.1551,1600.0,0.0022,0.2229,710116.0,0.0803,0.5147,14,-0.0667,-0.4717,0.45,-0.0045,-0.5885,0.0
202305,37055,"dare, nc",687000.0,0.0254,-0.0694,238,0.0,0.0237,60.0,0.0,0.5484,108,-0.129,-0.4653,6,0.5,,0.0111,0.004,0.0111,74.0,0.0882,-0.0976,0.1355,0.0205,0.0167,196.0,-0.0485,-0.2253,358.0,-0.0046,-0.0187,2155.0,0.0201,-0.0227,998407.0,0.0613,0.0118,430,-0.0271,-0.1143,0.8235,-0.042,-0.2646,0.0
202305,37069,"franklin, nc",447495.0,-0.0056,0.0177,257,0.0198,1.178,53.0,-0.2279,1.8378,138,-0.0417,-0.1585,10,1.5,4.0,0.0166,0.0096,0.0109,98.0,0.5313,2.0625,0.1456,0.0488,0.0534,257.0,0.0118,2.9237,202.0,0.0072,-0.0273,2305.0,-0.003,0.0041,493732.0,0.0011,0.0119,515,0.0138,1.8532,1.0,-0.0079,0.4449,1.0
202305,37185,"warren, nc",389525.0,0.1196,-0.322,31,0.1923,-0.0746,39.0,0.2,-0.3333,16,0.3333,-0.2,0,,,0.0,0.0,0.0,8.0,0.0,3.0,0.1092,-0.0336,0.0851,16.0,-0.2727,-0.4921,194.0,-0.0004,-0.0569,1985.0,0.0439,-0.0748,583967.0,0.0214,-0.1654,48,0.0106,-0.246,0.5161,-0.33,-0.4242,1.0
202305,37077,"granville, nc",431725.0,0.0042,0.1288,65,0.0484,0.4943,54.0,0.2159,1.5783,46,-0.0417,-0.3611,2,,0.0,0.0095,0.0095,-0.0039,24.0,0.2,0.5,0.1287,0.0053,0.0191,72.0,0.0746,1.1818,207.0,-0.0132,0.0492,2133.0,-0.0116,0.039,483467.0,-0.0034,0.1784,136,0.0462,0.8378,1.1077,0.027,0.3491,1.0
202305,37145,"person, nc",303725.0,0.0226,-0.2501,44,0.0732,0.76,38.0,0.0942,1.7963,38,0.0556,0.1875,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.0528,-0.0455,-0.0381,56.0,0.0769,0.8065,190.0,-0.0123,0.0587,1674.0,-0.0031,-0.1511,458563.0,-0.0094,-0.1071,101,0.086,0.8198,1.2727,0.0044,0.0327,1.0
202305,37049,"craven, nc",356495.0,0.0188,0.14,226,0.2768,0.7937,31.0,-0.1842,-0.1622,206,0.2262,-0.1345,16,3.0,0.0,0.0214,0.0142,0.0018,50.0,0.25,0.3889,0.0718,-0.0035,0.0276,268.0,0.1552,-0.4097,176.0,0.0317,0.1117,2002.0,-0.0055,0.0264,405349.0,0.0087,0.0369,494,0.2167,-0.1483,1.1858,-0.1249,-2.4173,1.0
202305,37161,"rutherford, nc",425738.0,0.151,0.2795,118,-0.0328,0.2356,48.0,0.0787,0.7143,76,0.0,-0.377,0,,,0.0,0.0,0.0,42.0,0.75,0.5,0.1358,0.0555,0.0593,104.0,0.1629,-0.2189,221.0,0.0456,0.2052,1770.0,0.0946,-0.0191,586472.0,0.0777,0.2363,221,0.0279,-0.02,0.8771,0.1476,-0.5103,0.0
202305,37171,"surry, nc",282400.0,-0.0259,0.2724,56,-0.0508,0.3333,42.0,0.0506,0.0573,48,-0.25,-0.1724,2,,,0.0106,0.0106,0.0106,22.0,0.8333,0.1,0.1141,0.0405,-0.0125,85.0,-0.0116,0.1644,150.0,0.0011,0.0944,1800.0,-0.0341,0.1966,358597.0,0.004,0.1933,142,-0.0374,0.2251,1.5179,0.0602,-0.2202,0.0
202305,37159,"rowan, nc",297748.0,0.0097,0.0963,215,-0.0812,0.3231,50.0,0.0761,1.0412,130,-0.0972,-0.48,10,-0.1667,4.0,0.0174,-0.0023,0.0144,96.0,0.0909,0.6552,0.1701,0.0323,0.0764,220.0,-0.0579,0.1462,192.0,0.0245,0.0867,1581.0,0.0009,0.0378,360939.0,0.045,0.0644,436,-0.0675,0.225,1.0209,0.0252,-0.1575,1.0
202305,37067,"forsyth, nc",359900.0,0.0283,0.113,431,-0.0194,0.1827,43.0,0.1486,0.2879,456,-0.0087,-0.2645,20,-0.4444,1.5,0.0128,-0.0086,0.0087,134.0,0.1167,0.5581,0.0857,0.0095,0.0416,680.0,-0.0066,-0.2832,168.0,0.0001,0.03,2061.0,0.0125,-0.0236,421472.0,0.026,0.0482,1111,-0.0027,-0.1555,1.5784,0.0203,-1.026,1.0
202305,37105,"lee, nc",377501.0,-0.0066,0.0575,124,0.1376,2.1795,43.0,0.0688,0.71,94,0.0217,0.3056,2,-0.75,,0.0064,-0.0212,0.0064,24.0,-0.25,1.4,0.0727,-0.0096,0.032,127.0,0.041,-0.0797,180.0,-0.0096,0.0556,2134.0,0.0019,-0.012,405301.0,0.0202,-0.1128,249,0.0462,0.4028,1.0242,-0.0951,-2.5143,1.0
202305,37113,"macon, nc",709028.0,0.0187,0.0543,176,0.0901,0.1508,56.0,-0.0861,0.4481,88,0.2941,-0.1373,0,-1.0,,0.0,-0.0118,0.0,42.0,0.3125,0.2353,0.1169,0.0225,0.0288,96.0,0.0909,-0.1652,285.0,-0.0389,0.1488,1874.0,0.0,-0.0665,1178586.0,0.0428,0.0762,272,0.0817,0.0245,0.547,0.0004,-0.2071,0.0
202305,37125,"moore, nc",487125.0,0.0148,0.0827,249,0.0826,0.3989,42.0,-0.006,0.3917,222,0.11,-0.1328,2,-0.75,-0.75,0.0023,-0.0076,-0.0074,98.0,1.0417,2.0625,0.1155,0.0571,0.0767,366.0,-0.0432,-0.1578,200.0,-0.0033,0.05,2383.0,-0.0331,-0.017,571268.0,-0.0045,0.0036,611,0.0058,0.0108,1.4679,-0.193,-0.9703,0.0
202305,37001,"alamance, nc",362860.0,-0.0058,-0.001,270,0.0527,1.1647,39.0,0.0903,1.0933,240,-0.0323,0.0714,40,0.25,3.0,0.0448,0.0069,0.0293,92.0,0.2778,2.8333,0.106,0.0188,0.0691,372.0,0.0584,0.2081,181.0,0.0099,0.0404,1990.0,-0.0176,0.0437,389744.0,-0.0039,-0.0191,639,0.0642,0.5041,1.3785,0.0074,-1.0914,1.0
202305,37109,"lincoln, nc",462500.0,0.0594,-0.018,183,0.0369,0.7056,39.0,-0.061,0.6559,130,0.0484,-0.1772,2,-0.5,-0.9231,0.0036,-0.0034,-0.0459,52.0,-0.3158,-0.037,0.0972,-0.0438,0.0,234.0,0.076,0.0332,205.0,-0.0059,-0.0697,2301.0,0.0913,0.0188,551295.0,0.0006,-0.1471,414,0.0376,0.2432,1.2795,0.0465,-0.8327,0.0
202305,37197,"yadkin, nc",284423.0,0.0733,-0.0158,28,0.4474,0.0784,39.0,-0.0988,0.0473,22,0.1,0.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.0747,-0.0253,0.0056,30.0,0.0536,-0.2532,166.0,0.1286,0.0647,1580.0,-0.018,-0.1314,396513.0,0.2948,-0.0705,57,0.1875,-0.0952,1.0727,-0.401,-0.4763,0.0
202305,37111,"mcdowell, nc",474250.0,0.0312,0.3569,65,0.1121,0.4494,56.0,-0.0175,0.4177,30,-0.0625,-0.4828,0,,-1.0,0.0,0.0,-0.0096,14.0,-0.125,-0.3,0.1028,-0.0363,-0.0028,42.0,-0.1064,-0.3588,238.0,0.0043,0.161,2242.0,0.0351,0.3178,676652.0,0.0218,0.3926,106,0.0095,-0.0619,0.6512,-0.1592,-0.8207,0.0
202305,37045,"cleveland, nc",278500.0,-0.0228,0.0734,153,-0.0192,0.7,45.0,0.0349,1.0227,110,0.1458,-0.2667,4,0.0,,0.01,0.0001,0.01,62.0,0.0333,0.4762,0.1633,-0.0191,0.0266,131.0,0.0397,0.5783,173.0,0.0027,0.1016,1567.0,-0.0048,-0.0591,381350.0,0.0186,-0.0125,286,0.0307,0.6599,0.8562,0.0485,-0.066,1.0
202305,37117,"martin, nc",152175.0,-0.0774,0.0642,31,0.0167,0.0893,47.0,-0.2791,0.1411,14,0.1667,-0.4615,0,,,0.0,0.0,0.0,18.0,,3.5,0.285,0.285,0.239,17.0,0.0,-0.32,100.0,-0.0074,0.1089,1477.0,-0.1342,-0.0708,180816.0,0.0239,0.0312,47,0.0,-0.1215,0.5574,-0.0093,-0.3355,0.0
202305,37065,"edgecombe, nc",168250.0,-0.0097,-0.1286,56,-0.2113,-0.0345,78.0,-0.025,0.814,36,-0.1818,-0.25,2,,-0.8,0.0115,0.0115,-0.0365,16.0,-0.3333,1.0,0.098,-0.062,0.0583,84.0,0.3047,-0.1733,119.0,-0.0065,-0.0288,1524.0,-0.0171,-0.0562,186445.0,-0.1031,-0.0682,138,-0.0108,-0.1352,1.4911,0.5897,-0.2503,1.0
202305,37005,"alleghany, nc",475000.0,-0.0102,0.3335,44,0.0233,0.0864,82.0,0.1081,1.1299,26,0.3,-0.1333,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.0685,0.0088,-0.0141,17.0,0.8333,-0.2979,245.0,-0.0829,0.2366,1875.0,0.0614,0.0773,545363.0,-0.0831,0.2924,61,0.2347,-0.0692,0.375,0.1657,-0.2052,1.0
202305,37059,"davie, nc",305215.0,0.0007,0.2874,71,-0.0724,0.0763,56.0,-0.1553,0.2389,54,0.125,-0.2059,4,0.0,1.0,0.017,-0.0023,0.0093,14.0,-0.125,0.75,0.059,-0.0103,0.0266,110.0,0.0,0.0837,160.0,-0.0027,0.1029,2164.0,0.0379,0.162,421973.0,0.0096,0.1488,180,-0.0191,0.0813,1.5603,0.1129,0.0107,0.0
202305,37093,"hoke, nc",339719.0,-0.0011,0.0973,114,-0.1715,0.816,53.0,0.0392,1.1414,116,0.2083,0.0175,14,-0.125,1.3333,0.0341,-0.0053,0.0191,16.0,0.0,1.6667,0.0394,-0.0017,0.0251,211.0,0.1593,-0.058,154.0,0.009,0.0767,2241.0,-0.0208,0.0022,345981.0,-0.0008,0.0502,321,0.0126,0.1224,1.859,0.5306,-1.725,1.0
202305,37075,"graham, nc",386225.0,0.1564,0.0467,34,-0.15,-0.1807,86.0,-0.2434,1.375,14,-0.3,-0.3636,0,,,0.0,0.0,0.0,8.0,1.0,0.0,0.1225,0.0484,0.021,22.0,0.3438,0.3438,236.0,0.0517,0.1168,1897.0,0.0338,0.0516,574799.0,0.1984,0.0874,55,0.0093,-0.0439,0.6324,0.2324,0.2468,1.0
202305,37009,"ashe, nc",533863.0,0.0459,0.1481,75,0.1538,0.5789,46.0,-0.1974,0.4409,56,0.2727,0.12,0,,,0.0,0.0,0.0,28.0,0.75,0.5556,0.154,0.0337,0.043,46.0,0.3143,-0.2459,249.0,-0.0226,0.0254,2135.0,0.0031,0.139,591375.0,-0.0289,0.0072,119,0.1667,0.0968,0.6133,0.0749,-0.6709,0.0
202305,37127,"nash, nc",319925.0,0.0029,0.2845,162,0.0222,0.8457,46.0,-0.1078,1.0682,124,0.1481,-0.0882,14,0.75,1.3333,0.0339,0.0117,0.0159,40.0,-0.2857,0.6667,0.0997,-0.0375,0.031,159.0,0.0192,0.06,160.0,-0.0071,0.1489,2017.0,0.0039,0.085,347062.0,-0.0291,0.1945,320,0.0016,0.3481,0.9845,-0.0028,-0.7298,1.0
202305,37081,"guilford, nc",359995.0,-0.0257,0.0542,588,0.086,0.254,38.0,-0.0952,0.3818,634,0.1162,-0.2611,20,-0.1667,-0.1667,0.0097,-0.0028,0.0,158.0,-0.0814,0.0128,0.0768,-0.0127,0.016,814.0,0.0252,-0.3183,171.0,0.003,0.0364,2041.0,-0.0376,-0.0314,447852.0,-0.0264,0.0466,1409,0.0634,-0.152,1.3855,-0.0821,-1.163,1.0
202305,37179,"union, nc",517400.0,0.0246,-0.0088,333,0.0538,0.2243,33.0,-0.1429,0.5349,338,0.1267,-0.2747,22,-0.45,-0.4211,0.0178,-0.0182,-0.0021,120.0,0.0345,0.2,0.104,-0.0006,0.0074,507.0,0.0171,0.039,221.0,0.0136,-0.0025,2513.0,0.0207,-0.0063,774473.0,0.0592,0.0366,839,0.0365,0.104,1.521,-0.0549,-0.2713,0.0
202305,37187,"washington, nc",190300.0,0.0874,0.0017,16,0.3333,0.0,36.0,-0.4701,-0.2324,12,2.0,0.2,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1039,7.0,-0.125,-0.3,95.0,0.1293,-0.1394,1701.0,0.0269,-0.0584,227856.0,-0.0418,-0.0447,22,0.1579,-0.1373,0.4375,-0.2292,-0.1875,0.0
202305,37047,"columbus, nc",265725.0,-0.0442,0.0067,70,0.053,0.5618,54.0,-0.0614,0.2738,26,-0.2778,-0.3158,2,,,0.0134,0.0134,0.0134,18.0,0.5,0.2857,0.1373,0.0491,0.0383,42.0,0.4,0.037,130.0,-0.0385,0.0338,1811.0,-0.0619,-0.0246,277964.0,-0.0721,-0.1003,110,0.095,0.2733,0.6043,0.1498,-0.3058,0.0
202305,37191,"wayne, nc",307700.0,0.0175,0.2961,121,0.0804,0.0126,31.0,-0.0758,0.4353,124,0.1481,-0.3111,6,0.5,-0.5714,0.0137,0.0041,-0.0061,24.0,0.0,0.2,0.0553,-0.0074,0.0116,185.0,0.0165,-0.1019,150.0,-0.0002,0.1229,2005.0,0.0544,0.0318,311358.0,0.008,0.1127,307,0.0533,-0.0569,1.5289,-0.0961,-0.1949,0.0
202305,37057,"davidson, nc",335978.0,0.0184,0.1406,286,-0.07,0.1653,50.0,0.1988,0.5076,186,-0.1058,-0.2791,6,-0.625,-0.625,0.0068,-0.0124,-0.0097,84.0,-0.1923,0.0,0.1002,-0.0189,0.0119,372.0,0.109,-0.1726,155.0,-0.0128,-0.0224,2083.0,-0.0062,0.0614,384528.0,0.0012,0.1613,662,0.032,-0.0563,1.3012,0.21,-0.5314,0.0
202305,37085,"harnett, nc",368950.0,0.0251,0.0419,437,0.0271,1.3659,49.0,0.0,1.1538,274,0.0703,-0.1104,36,0.0,1.0,0.0294,-0.003,0.0093,116.0,0.1154,3.1429,0.0956,0.0045,0.0646,479.0,0.0875,0.16,173.0,0.0064,0.028,2188.0,0.0187,-0.0112,399976.0,0.0389,0.0432,914,0.069,0.5259,1.0962,0.0609,-1.1396,1.0
202305,37019,"brunswick, nc",446948.0,0.0034,0.0216,934,-0.0199,0.7757,57.0,-0.0172,0.8689,548,0.2124,-0.2303,114,-0.0806,0.6286,0.0474,-0.0059,0.0187,268.0,0.0308,1.0303,0.1107,-0.0017,0.0566,973.0,0.021,-0.1995,234.0,0.0102,0.0055,1871.0,0.0142,0.0159,597759.0,0.0257,-0.0559,1903,0.0045,0.0988,1.0418,0.0418,-1.2691,1.0
202305,37141,"pender, nc",499675.0,0.0094,-0.0332,225,0.059,0.9353,46.0,-0.2698,0.4603,156,0.0833,-0.0714,8,0.0,0.0,0.0133,0.0002,-0.0001,56.0,0.2727,0.75,0.0961,0.0231,0.0449,245.0,-0.0041,-0.2344,211.0,0.0159,-0.0106,2407.0,0.013,0.0432,614711.0,0.0259,-0.0805,470,0.0251,0.0781,1.0913,-0.0691,-1.6673,1.0
202305,37015,"bertie, nc",169250.0,-0.0038,0.2927,23,0.0,0.2432,55.0,-0.3423,-0.1299,16,1.0,7.0,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.0465,0.0465,-0.1566,10.0,0.25,0.0,89.0,-0.0811,-0.1223,1687.0,0.0066,0.0863,259359.0,-0.1352,0.4103,33,0.0484,0.1607,0.4348,0.087,-0.1058,1.0
202305,37007,"anson, nc",237975.0,-0.1022,0.5579,36,0.0,0.44,47.0,0.1813,0.1887,16,0.0,-0.2,0,,,0.0,0.0,0.0,10.0,0.25,1.5,0.1183,0.0375,0.0692,27.0,0.0,-0.0182,142.0,-0.035,0.2473,1623.0,-0.0785,0.0831,280828.0,-0.1067,0.0701,63,-0.0079,0.1905,0.75,0.0,-0.35,1.0
202305,37051,"cumberland, nc",309803.0,-0.0302,0.2555,392,0.0235,0.1346,39.0,-0.0655,0.2661,448,0.0182,-0.3431,24,-0.4,0.0,0.0138,-0.0095,0.0023,100.0,0.1905,0.0204,0.0574,0.0086,0.0127,867.0,0.0651,-0.202,150.0,0.0032,0.1311,2031.0,-0.0107,0.0439,324119.0,-0.0011,0.1531,1251,0.0318,-0.1298,2.2117,0.0864,-0.933,0.0
202305,37087,"haywood, nc",472000.0,0.0502,0.056,192,0.1163,0.3017,49.0,0.0319,0.5772,128,0.3333,-0.1351,0,,-1.0,0.0,0.0,-0.0092,68.0,0.0,-0.0556,0.1458,-0.0242,0.0047,142.0,0.0481,0.0254,260.0,0.0423,0.0478,1898.0,-0.0148,-0.005,631619.0,0.0442,-0.0545,332,0.0921,0.1629,0.737,-0.0479,-0.1986,0.0
202305,37157,"rockingham, nc",227450.0,0.0,0.0705,113,0.0417,0.1139,44.0,-0.1122,0.2429,86,-0.0227,-0.2321,4,0.0,1.0,0.0116,-0.0011,0.0062,34.0,0.0625,0.8889,0.0989,0.0011,0.0476,148.0,0.184,-0.0133,140.0,-0.0443,0.0139,1700.0,-0.0003,-0.0019,354474.0,0.0173,0.0349,260,0.1111,0.0338,1.3156,0.1581,-0.1696,0.0
202305,37011,"avery, nc",558725.0,-0.0023,0.4212,179,0.0982,0.6054,65.0,0.044,0.9624,68,0.2143,-0.2609,0,,,0.0,0.0,0.0,46.0,0.4375,1.0909,0.1486,0.0274,0.0615,47.0,0.2237,-0.1983,354.0,-0.0224,0.1683,1679.0,-0.0155,0.1588,1080583.0,-0.0371,0.3469,226,0.0841,0.3343,0.2598,0.0266,-0.2604,0.0
202305,37133,"onslow, nc",349000.0,0.0162,0.1635,548,0.1093,0.6334,38.0,-0.1556,0.2063,504,0.0588,-0.2841,20,0.0,-0.6,0.0104,-0.0007,-0.0107,148.0,0.3214,0.9474,0.0764,0.0133,0.0443,823.0,0.03,-0.3904,171.0,0.013,0.057,1964.0,0.0118,0.1287,431786.0,0.0363,0.063,1372,0.0681,-0.1897,1.5018,-0.1156,-2.522,1.0
202305,37099,"jackson, nc",884750.0,0.0796,0.217,218,0.1508,0.2219,55.0,-0.1742,0.0583,102,0.275,0.02,4,-0.5,,0.0094,-0.01,0.0094,30.0,0.0714,0.5,0.0699,0.0021,0.0209,105.0,0.1053,-0.1667,309.0,0.0044,0.0874,1840.0,0.0222,0.0419,1487122.0,0.0426,0.0754,322,0.132,0.0541,0.4828,-0.0199,-0.2251,0.0
202305,37153,"richmond, nc",194900.0,-0.0697,0.2092,36,-0.1429,-0.1325,64.0,-0.1533,0.6494,22,-0.0833,-0.3125,0,,,0.0,0.0,0.0,10.0,0.25,-0.2857,0.1067,0.0259,-0.0087,38.0,0.027,-0.2,125.0,-0.0217,0.0527,1650.0,0.0132,0.068,255349.0,0.0368,0.0976,73,-0.0875,-0.1978,1.0556,0.1746,-0.089,0.0
202305,37101,"johnston, nc",399950.0,0.0006,-0.0588,681,0.0096,1.1811,58.0,-0.0254,3.4231,354,-0.0484,-0.3587,54,-0.2059,1.4545,0.0318,-0.0072,0.0146,250.0,0.2255,1.1186,0.1467,0.0275,0.0598,675.0,-0.0007,0.4584,190.0,0.0115,-0.0137,2202.0,-0.0011,-0.0261,422320.0,0.0028,-0.0735,1354,0.0071,0.7442,0.9912,-0.0103,-0.4912,1.0
202305,37043,"clay, nc",537500.0,0.1151,0.3608,79,0.2869,0.3894,55.0,0.0625,0.5455,32,0.3333,0.1429,0,,,0.0,0.0,0.0,18.0,0.5,0.0,0.1301,0.019,-0.0164,22.0,-0.0435,-0.45,244.0,0.0431,0.2961,2502.0,-0.0248,0.1803,720283.0,0.1102,0.4363,101,0.1964,0.0415,0.2803,-0.0968,-0.4277,0.0
202305,37167,"stanly, nc",319844.0,0.0026,-0.0598,127,-0.1056,0.8815,45.0,-0.1275,0.798,80,-0.2,-0.3651,8,-0.5,0.0,0.0263,-0.0178,0.0034,60.0,-0.0625,0.875,0.184,0.0115,0.0976,118.0,-0.0709,0.0583,192.0,-0.0013,0.0915,1662.0,0.0596,-0.0837,418356.0,0.0586,0.0828,245,-0.072,0.3687,0.9291,0.0348,-0.7227,0.0
202305,37135,"orange, nc",587500.0,0.0217,-0.0241,144,0.1077,0.3649,32.0,0.1667,1.3333,170,-0.0341,0.0625,6,0.5,,0.0117,0.0041,0.0117,46.0,0.9167,0.4375,0.0886,0.0366,-0.019,228.0,0.1788,2.0952,268.0,0.0315,0.0619,2266.0,0.0078,-0.0635,886596.0,0.0301,0.0663,371,0.1261,1.0583,1.5799,0.0952,0.8832,1.0
202305,37063,"durham, nc",455000.0,-0.0215,-0.02,445,0.0373,0.4082,38.0,-0.1279,1.3438,422,0.0765,-0.2749,32,1.6667,7.0,0.0211,0.0134,0.0178,172.0,0.2286,0.72,0.117,0.0271,0.0272,620.0,-0.0143,1.1908,262.0,0.0209,0.0096,1881.0,-0.0162,0.0673,639868.0,0.0016,0.0237,1068,0.0196,0.7821,1.3933,-0.0729,0.4977,1.0
202305,37003,"alexander, nc",423475.0,0.0406,0.3393,35,0.0781,0.15,45.0,0.0595,0.78,20,-0.1667,-0.5238,0,,,0.0,0.0,0.0,14.0,-0.3,0.1667,0.1797,-0.045,0.0472,34.0,0.0968,0.1525,184.0,-0.0822,0.0835,2153.0,-0.0284,0.2393,493933.0,-0.0163,0.2526,67,0.0635,0.1261,0.9855,0.0168,0.0022,0.0
