month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202502,35057,"torrance, nm",295000.0,0.1611,-0.0781,30,0.0351,0.5526,99.0,-0.2658,-0.2147,8,0.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,1.0,0.0795,-0.0352,0.0224,17.0,0.1333,0.7895,187.0,0.1333,0.2391,1741.0,0.0663,-0.2808,336056.0,0.157,-0.144,46,0.0698,0.5593,0.5763,0.05,0.0763,1.0
202502,35055,"taos, nm",598350.0,0.0025,-0.0559,199,0.0153,0.2932,122.0,0.0727,0.2884,30,0.0,-0.0625,0,,,0.0,0.0,0.0,30.0,-0.0625,0.5,0.1117,-0.0008,0.0222,44.0,0.0,-0.0435,355.0,0.0095,0.0073,1747.0,-0.0004,-0.1265,858563.0,0.0992,-0.2049,242,0.0063,0.2228,0.2217,-0.0034,-0.078,0.0
202502,35029,"luna, nm",245750.0,-0.0456,-0.0126,64,0.1532,0.7297,74.0,-0.2011,-0.2538,20,0.1111,0.25,0,,,0.0,0.0,0.0,16.0,3.0,7.0,0.1468,0.1026,0.1105,21.0,0.2059,0.3226,134.0,-0.0114,0.0421,1833.0,-0.0048,-0.0906,278528.0,-0.0318,-0.2325,84,0.1831,0.6,0.3203,0.014,-0.0986,0.0
202501,35006,"cibola, nm",192300.0,-0.0263,-0.1259,55,0.0093,0.7869,108.0,0.0484,0.0934,8,0.0,0.3333,0,,,0.0,0.0,0.0,14.0,2.5,6.0,0.2081,0.1521,0.1568,10.0,-0.0476,1.5,119.0,0.0696,0.0702,1535.0,0.0016,-0.173,245725.0,-0.061,-0.1437,64,-0.0078,0.8551,0.1835,-0.011,0.0523,1.0
202501,35051,"sierra, nm",334500.0,0.0121,0.2915,59,0.0,0.2688,112.0,-0.0761,0.2369,10,0.25,0.25,0,,,0.0,0.0,0.0,8.0,1.0,-0.3333,0.0885,0.0471,-0.0867,14.0,-0.3,0.5556,187.0,0.0242,0.2545,1816.0,-0.0003,0.1145,384136.0,0.0088,0.0775,74,-0.0637,0.3009,0.2373,-0.1017,0.0437,0.0
202501,35001,"bernalillo, nm",380000.0,0.0,-0.05,942,-0.0925,0.3745,72.0,0.0,0.0142,578,0.4378,0.3196,28,0.2727,0.4,0.0134,0.0019,0.0014,354.0,0.1494,0.3511,0.1608,0.0133,0.0155,586.0,-0.0742,0.0502,213.0,-0.0006,0.0149,1846.0,-0.0099,-0.0932,467045.0,-0.0054,-0.0766,1537,-0.0799,0.234,0.6224,0.0123,-0.1922,0.0
202501,35049,"santa fe, nm",759027.0,-0.012,-0.0684,520,-0.0964,0.3198,98.0,0.0456,0.1017,190,0.5574,0.4179,6,0.0,,0.0071,0.0004,0.0071,122.0,-0.0161,0.5641,0.1392,0.0094,0.0298,215.0,-0.0654,0.1114,385.0,-0.0028,-0.0171,2103.0,-0.018,-0.0292,1213823.0,-0.0153,-0.098,733,-0.0901,0.2511,0.4125,0.0137,-0.0773,0.0
202501,35029,"luna, nm",257500.0,0.0785,0.0383,56,-0.0177,0.3704,92.0,-0.0636,-0.0868,18,1.25,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0442,0.0186,-0.0168,17.0,0.0625,0.1333,136.0,-0.0122,0.081,1842.0,0.0245,-0.0642,287671.0,-0.0604,-0.2039,71,-0.0139,0.2909,0.3063,0.0231,-0.0641,0.0
202501,35027,"lincoln, nm",499500.0,0.0,0.0101,298,-0.0983,0.7275,132.0,0.1189,0.2371,36,-0.2174,-0.2174,0,,,0.0,0.0,0.0,34.0,-0.1053,0.5455,0.0923,-0.0008,-0.0015,28.0,-0.0508,0.0566,275.0,0.0119,0.0433,1998.0,-0.0032,0.032,692807.0,-0.0055,0.0074,328,-0.0915,0.654,0.094,0.0047,-0.0597,0.0
202501,35019,"guadalupe, nm",270000.0,-0.2987,-0.7143,7,0.1667,2.5,99.0,0.2941,-0.1258,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,199.0,-0.0439,-0.1121,2064.0,0.0218,-0.4088,854271.0,-0.1393,-0.096,8,0.1429,1.6667,0.1429,-0.0238,-0.3571,1.0
202501,35037,"quay, nm",186500.0,-0.0236,-0.1618,38,0.0135,0.3636,126.0,0.162,0.0819,4,0.0,-0.3333,0,,,0.0,0.0,0.0,2.0,,0.0,0.037,0.037,-0.0142,4.0,-0.125,-0.125,117.0,-0.024,-0.0705,1800.0,0.0,-0.0173,214260.0,0.0042,-0.1716,42,0.0122,0.3387,0.0933,-0.0148,-0.0521,1.0
202501,35013,"do�a ana, nm",371625.0,0.0125,0.0042,620,-0.0259,0.0662,90.0,0.1321,0.0588,174,0.1299,-0.0645,6,-0.4,-0.6667,0.0057,-0.005,-0.0112,118.0,0.3409,-0.1918,0.1158,0.0318,-0.0408,225.0,-0.1279,0.1278,189.0,0.0014,0.0369,2003.0,0.003,-0.0496,447626.0,0.0094,0.0211,846,-0.0537,0.0959,0.3629,-0.0424,0.0198,0.0
202501,35059,"union, nm",132500.0,0.1349,0.271,8,-0.3043,0.7778,124.0,0.0377,0.0081,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.8462,104.0,0.0202,0.5603,1483.0,0.0064,-0.0821,257493.0,0.1863,-0.1282,9,-0.3333,-0.2174,0.125,-0.0489,-1.3194,1.0
202501,35031,"mckinley, nm",249000.0,-0.001,0.3392,36,-0.0769,0.2203,79.0,0.1206,0.2441,8,0.3333,-0.2,0,,,0.0,0.0,0.0,4.0,-0.6667,1.0,0.0605,-0.1567,0.0205,12.0,0.1429,-0.2,140.0,-0.0191,0.1513,1975.0,0.1106,0.2519,268133.0,0.0214,-0.1222,50,-0.01,0.1124,0.3333,0.0641,-0.1751,0.0
202501,35057,"torrance, nm",254080.0,-0.0176,-0.076,29,-0.05,0.3571,135.0,0.135,0.3122,8,0.3333,3.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1147,0.0382,0.0002,15.0,-0.0625,0.6667,165.0,-0.0522,0.0917,1633.0,-0.0374,-0.2111,290453.0,-0.0295,-0.1964,43,-0.0652,0.4098,0.5263,-0.007,0.0977,1.0
202501,35009,"curry, nm",225000.0,-0.0044,-0.0788,193,-0.0494,0.3799,76.0,0.078,0.0305,46,0.15,0.2105,0,,,0.0,0.0,0.0,44.0,0.1,0.375,0.1478,0.0089,-0.0222,43.0,0.0118,6.8182,130.0,0.0117,-0.0373,1688.0,0.0028,-0.0512,249501.0,0.0171,-0.0079,236,-0.0367,0.6276,0.2234,0.0135,0.184,0.0
202501,35053,"socorro, nm",243850.0,-0.0027,0.0637,33,-0.175,0.0313,124.0,-0.0643,0.2563,8,1.0,3.0,0,,,0.0,0.0,0.0,6.0,0.0,2.0,0.1042,-0.0078,0.0576,10.0,0.2667,0.2667,162.0,0.0236,0.271,1488.0,-0.1047,0.0104,405697.0,0.0217,0.0913,43,-0.0851,0.0886,0.2879,0.1004,0.0535,1.0
202501,35023,"hidalgo, nm",102500.0,0.0064,0.0789,16,-0.1111,0.7778,149.0,-0.1722,0.0294,0,-1.0,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1053,-0.087,0.1053,3.0,0.5,2.0,100.0,0.1519,0.44,1108.0,-0.0493,-0.2007,138219.0,0.0707,-0.3119,19,0.0,1.0,0.1875,0.0764,0.0764,0.0
202501,35039,"rio arriba, nm",522375.0,0.0268,0.0468,89,-0.0167,0.5664,111.0,0.105,-0.1934,14,2.5,0.1667,0,,,0.0,0.0,0.0,10.0,0.25,0.6667,0.0914,0.0233,0.0279,12.0,-0.4651,-0.3611,229.0,-0.022,0.0583,2272.0,-0.0034,0.0474,991928.0,-0.1473,0.0794,100,-0.1076,0.363,0.1299,-0.1089,-0.1886,0.0
202501,35025,"lea, nm",292450.0,0.0218,0.4997,82,0.0724,0.1241,61.0,-0.0798,-0.3259,60,1.0,0.3636,2,,,0.0078,0.0078,0.0078,14.0,-0.125,-0.125,0.0571,-0.0355,-0.0834,85.0,0.018,27.3333,142.0,0.0284,0.1803,2081.0,0.0321,0.2057,314587.0,0.0199,0.3536,172,0.0818,1.2632,1.0429,-0.0557,1.0016,0.0
202501,35017,"grant, nm",355000.0,0.0669,0.3039,88,-0.0737,0.3037,108.0,0.0238,0.0488,22,1.2,0.8333,0,,,0.0,0.0,0.0,6.0,-0.5714,-0.5,0.0445,-0.0621,-0.0685,25.0,0.0,-0.0926,175.0,0.0078,0.0403,1908.0,0.0903,0.1978,474351.0,0.054,0.0588,112,-0.0628,0.1979,0.2784,0.0205,-0.1216,1.0
202501,35041,"roosevelt, nm",199675.0,0.0136,0.0714,78,0.0331,0.3448,74.0,-0.0571,-0.0973,14,-0.4167,-0.4615,0,,,0.0,0.0,0.0,14.0,0.1667,0.4,0.1155,0.0101,0.0017,15.0,-0.0938,2.2222,113.0,-0.0167,0.0605,1715.0,0.0143,0.0081,232278.0,0.0204,0.0541,93,0.0054,0.48,0.1859,-0.026,0.1083,0.0
202501,35045,"san juan, nm",381995.0,-0.0013,0.1384,142,-0.047,0.1833,80.0,0.1429,-0.0332,52,0.1818,0.0,0,,,0.0,0.0,0.0,32.0,0.0667,0.4545,0.121,0.0148,0.0323,79.0,-0.0247,-0.1124,187.0,-0.0019,0.1034,2016.0,-0.0021,0.0436,502206.0,-0.0152,0.1078,222,-0.039,0.0598,0.5563,0.0127,-0.1853,0.0
202501,35035,"otero, nm",304975.0,0.0191,0.0393,251,-0.0233,0.4425,92.0,0.1619,0.2491,68,0.1333,0.0625,2,-0.5,0.0,0.005,-0.0056,-0.0012,40.0,-0.3333,0.1765,0.1001,-0.0526,-0.0103,71.0,0.1639,0.084,166.0,0.0083,0.0896,1887.0,0.0317,-0.0131,374779.0,-0.0037,-0.0416,325,0.0156,0.3354,0.2829,0.0455,-0.0936,0.0
202501,35047,"san miguel, nm",380000.0,-0.0256,0.0556,40,-0.0706,-0.2946,106.0,-0.0905,-0.144,12,5.0,0.5,0,,,0.0,0.0,0.0,10.0,0.6667,1.5,0.141,0.0594,0.09,18.0,0.0286,0.44,172.0,-0.0843,0.0334,2073.0,-0.015,-0.0053,723334.0,-0.0092,0.1974,58,-0.0333,-0.1471,0.4557,0.0439,0.2325,0.0
202501,35005,"chaves, nm",267250.0,0.009,0.2134,183,-0.0445,0.2007,76.0,-0.0098,-0.2068,60,0.1538,0.0,0,,,0.0,0.0,0.0,34.0,0.3077,0.8889,0.1136,0.0318,0.0333,62.0,0.0783,2.875,138.0,-0.0065,0.1233,2031.0,0.0289,0.1436,302273.0,-0.0004,0.0672,244,-0.0201,0.4494,0.3397,0.0387,0.2345,0.0
202501,35043,"sandoval, nm",449190.0,0.0,-0.0168,363,-0.0644,0.0885,83.0,0.041,0.1458,194,0.5397,0.1149,32,4.3333,2.2,0.0437,0.0355,0.0292,124.0,0.1481,0.0508,0.1697,0.0252,0.0157,211.0,-0.0601,-0.014,222.0,0.0022,-0.0158,2147.0,-0.015,0.0323,548317.0,-0.0032,0.0448,572,-0.0699,0.0505,0.5813,0.0027,-0.0604,0.0
202501,35003,"catron, nm",324750.0,-0.0484,-0.1957,28,-0.082,-0.125,107.0,0.3806,-0.2608,6,,2.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0488,-0.05,6.0,-0.1538,1.2,256.0,0.2961,0.1854,1600.0,-0.0123,-0.2099,728526.0,0.0429,0.2436,33,-0.12,-0.0571,0.1964,-0.0167,0.1183,1.0
202501,35033,"mora, nm",245000.0,-0.1211,-0.5149,6,0.0,-0.25,81.0,-0.0607,-0.3798,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,0.5,183.0,-0.0017,-0.2234,1685.0,0.12,-0.0402,493728.0,0.0367,-0.6712,8,0.0,-0.1111,0.25,-0.0833,0.125,1.0
202501,35028,"los alamos, nm",749750.0,0.1438,-0.0578,39,-0.125,1.5667,71.0,0.1941,0.1055,12,0.2,-0.25,0,,,0.0,0.0,0.0,10.0,-0.2857,4.0,0.1478,-0.0102,0.115,23.0,0.0952,0.3143,326.0,0.0045,0.0803,2322.0,0.0728,-0.0704,725562.0,0.0548,-0.1438,63,-0.053,0.8939,0.5974,0.1201,-0.5693,0.0
202501,35055,"taos, nm",596850.0,-0.0036,-0.0793,196,-0.051,0.3254,114.0,0.1182,0.3275,30,-0.1667,-0.1176,0,,,0.0,0.0,0.0,32.0,0.2308,0.6,0.1125,0.0221,0.0263,44.0,-0.0928,-0.1287,352.0,0.0054,0.0158,1748.0,-0.0388,-0.1443,781103.0,-0.0233,-0.1527,240,-0.0625,0.2152,0.2251,-0.0104,-0.1173,0.0
202501,35011,"de baca, nm",165000.0,0.0,-0.1081,7,0.0,6.0,262.0,0.0565,2.1377,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,83.0,0.0,-0.3741,1800.0,0.0,0.2857,198286.0,0.0,0.0718,8,0.0,3.0,0.1429,0.0,-0.8571,1.0
202501,35015,"eddy, nm",316750.0,-0.0071,-0.0024,138,0.0073,0.5954,85.0,0.1254,0.0149,40,0.25,0.1111,2,,,0.0072,0.0072,0.0072,34.0,0.1333,0.3077,0.1371,-0.0047,0.0028,55.0,-0.0517,-0.0598,164.0,0.0116,0.015,1851.0,0.0008,-0.0107,320455.0,0.0103,-0.0572,194,-0.0051,0.3379,0.3986,-0.0248,-0.2777,0.0
202501,35061,"valencia, nm",370619.0,0.0009,0.0708,196,-0.0667,0.3564,94.0,0.0534,0.1295,58,0.0,-0.2564,36,8.0,1.5714,0.1075,0.0958,0.0577,44.0,0.2941,0.1,0.1376,0.0427,0.0048,77.0,0.0336,0.0336,205.0,0.0066,0.0267,1907.0,0.0058,0.0271,419523.0,0.0001,-0.0141,276,-0.0213,0.2299,0.3929,0.0381,-0.1227,0.0
202501,35007,"colfax, nm",392500.0,-0.0244,0.0739,131,-0.0745,0.0966,126.0,0.0308,0.1281,20,0.25,-0.0909,0,,,0.0,0.0,0.0,14.0,0.4,-0.125,0.0797,0.0243,-0.0165,28.0,0.1224,-0.0351,282.0,0.0053,0.0124,1662.0,-0.0183,0.0018,544017.0,-0.095,0.0101,158,-0.0367,0.0751,0.2107,0.037,-0.0288,0.0
202412,35047,"san miguel, nm",390000.0,-0.0127,-0.0796,43,-0.0761,-0.2273,116.0,0.1485,0.1154,2,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,,0.0816,0.0201,0.0816,18.0,0.1667,0.0938,187.0,-0.0279,0.0269,2104.0,0.0,0.0115,730051.0,0.0903,0.1,60,-0.0323,-0.1429,0.4118,0.0857,0.1209,0.0
202412,35009,"curry, nm",226000.0,-0.0153,-0.0661,203,-0.0025,0.2816,71.0,0.0682,0.093,40,-0.2857,-0.0909,0,,,0.0,0.0,0.0,40.0,-0.0909,0.25,0.139,-0.0107,-0.0085,43.0,-0.3254,2.5417,128.0,-0.0132,-0.058,1683.0,-0.0066,-0.0591,245305.0,-0.0192,-0.03,245,-0.0684,0.4497,0.2099,-0.1005,0.1339,0.0
202412,35059,"union, nm",116750.0,-0.0271,-0.2657,12,0.0455,0.15,119.0,-0.1421,1.1881,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.5,102.0,-0.009,0.2544,1474.0,0.0039,-0.1501,217064.0,-0.0402,0.2387,14,0.0385,0.125,0.1739,-0.0079,-0.2261,1.0
202412,35051,"sierra, nm",330500.0,-0.0038,0.2961,59,-0.1061,0.2553,122.0,0.3065,0.6419,8,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0414,-0.004,-0.0275,20.0,0.3333,1.5,182.0,-0.0041,0.2249,1817.0,-0.0106,0.1367,380800.0,-0.0353,0.1188,79,-0.0188,0.4273,0.339,0.1117,0.1688,0.0
202412,35055,"taos, nm",599000.0,-0.0008,-0.077,206,-0.0283,0.3919,102.0,0.0357,0.2767,36,-0.1,-0.1,0,,,0.0,0.0,0.0,26.0,-0.2778,0.625,0.0904,-0.019,0.0251,49.0,-0.1491,-0.0849,350.0,0.0046,0.0521,1818.0,-0.049,-0.0909,799738.0,0.0022,-0.1302,256,-0.0448,0.2549,0.2354,-0.0334,-0.1227,0.0
202412,35043,"sandoval, nm",449199.0,-0.0016,-0.0016,388,-0.151,0.0659,79.0,0.1654,0.2992,126,-0.25,-0.0735,6,-0.625,-0.7,0.0082,-0.011,-0.0223,108.0,-0.2895,0.0,0.1444,-0.0289,0.0093,225.0,-0.1895,0.0845,221.0,0.0001,-0.0132,2180.0,-0.0066,0.0458,550096.0,0.0051,0.0486,615,-0.1575,0.0789,0.5786,-0.0275,0.0099,0.0
202412,35001,"bernalillo, nm",380000.0,-0.013,-0.0464,1038,-0.1155,0.2668,72.0,0.1349,0.1721,402,-0.2386,-0.1027,22,0.8333,0.1,0.0115,0.0066,0.0008,308.0,-0.4167,-0.0375,0.1475,-0.0684,-0.0207,633.0,-0.0983,0.0463,213.0,0.007,0.0176,1864.0,-0.0118,-0.0741,469593.0,-0.006,-0.0698,1671,-0.1043,0.1682,0.6101,0.0117,-0.1286,0.0
202412,35041,"roosevelt, nm",197000.0,0.0103,0.0577,76,0.0067,0.4245,79.0,0.05,-0.0032,24,2.0,1.0,0,,,0.0,0.0,0.0,12.0,-0.4,,0.1054,-0.0641,0.1054,16.0,0.2308,7.0,115.0,0.008,0.0518,1691.0,-0.0073,0.0077,227624.0,0.0166,0.0443,92,0.0337,0.7358,0.2119,0.0386,0.1742,1.0
202412,35028,"los alamos, nm",655500.0,-0.0622,-0.126,44,0.0233,1.0952,59.0,0.3466,0.3167,10,-0.5,1.5,0,,,0.0,0.0,0.0,14.0,0.1667,2.5,0.158,0.0276,0.1017,21.0,0.05,0.05,325.0,0.0486,0.0506,2164.0,-0.0575,-0.1629,687860.0,0.0153,-0.1693,66,0.0313,0.6098,0.4773,0.0122,-0.4751,1.0
202412,35045,"san juan, nm",382500.0,-0.0065,0.1507,149,-0.0387,0.0876,70.0,0.0769,0.0219,44,-0.1538,0.375,0,,,0.0,0.0,0.0,30.0,-0.1667,0.0714,0.1062,-0.0099,0.0001,81.0,-0.0899,-0.069,188.0,0.0384,0.1333,2021.0,-0.0314,0.0103,509946.0,-0.0005,0.0879,231,-0.0396,0.0477,0.5436,-0.0306,-0.0914,0.0
202412,35015,"eddy, nm",319000.0,-0.0169,0.0262,137,-0.0352,0.3431,76.0,0.3289,0.0521,32,-0.2727,0.1429,0,-1.0,-1.0,0.0,-0.0143,-0.0214,30.0,0.25,0.5,0.1417,0.0465,0.0365,58.0,-0.1714,0.1154,163.0,-0.0184,0.0105,1850.0,-0.0094,-0.025,317203.0,-0.0627,-0.0466,195,-0.0802,0.2662,0.4234,-0.0696,-0.0864,0.0
202412,35061,"valencia, nm",370293.0,0.0262,0.1143,210,-0.0187,0.2575,89.0,-0.043,0.023,58,0.0357,0.3182,4,-0.5,-0.5,0.0117,-0.0127,-0.02,34.0,-0.5,-0.2273,0.0949,-0.0804,-0.0662,75.0,-0.2158,0.0347,204.0,-0.0107,0.0585,1896.0,-0.0026,0.0205,419484.0,0.0003,0.034,282,-0.089,0.1828,0.3548,-0.0892,-0.0764,0.0
202412,35019,"guadalupe, nm",385000.0,0.4259,-0.0128,6,-0.1429,0.2,77.0,0.4037,-0.1307,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,208.0,0.0459,-0.0639,2020.0,-0.07,0.1523,992500.0,0.1639,-0.7519,7,-0.125,0.4,0.1667,0.0238,-0.0333,0.0
202412,35025,"lea, nm",286200.0,0.052,0.3826,76,-0.05,-0.013,66.0,0.1144,-0.0993,30,0.0714,-0.1667,0,,,0.0,0.0,0.0,16.0,-0.2,0.0,0.0926,0.0029,-0.0542,84.0,-0.2048,26.8333,138.0,-0.0441,0.1017,2016.0,0.0287,0.0645,308435.0,0.0087,0.2272,159,-0.1405,1.0127,1.0987,-0.2138,1.0597,0.0
202412,35017,"grant, nm",332750.0,0.0238,0.1494,95,-0.0865,0.2838,105.0,0.2353,0.0396,10,0.25,0.25,0,,,0.0,0.0,0.0,14.0,-0.3,0.75,0.1066,-0.0249,0.0579,25.0,-0.4024,-0.2344,174.0,0.0033,-0.0608,1750.0,-0.0085,0.0006,450065.0,-0.0066,-0.0784,120,-0.1701,0.1381,0.2579,-0.1363,-0.1745,0.0
202412,35011,"de baca, nm",165000.0,-0.0934,-0.25,7,0.1667,6.0,248.0,0.0333,3.7692,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,83.0,-0.1752,-0.4737,1800.0,0.1346,0.2857,198286.0,-0.0028,-0.0987,8,0.3333,3.0,0.1429,-0.0238,-0.8571,1.0
202412,35049,"santa fe, nm",768250.0,-0.0336,-0.066,576,-0.1173,0.2593,93.0,0.1512,0.2774,122,-0.2561,0.1731,6,0.5,0.5,0.0067,0.003,0.0018,124.0,-0.2439,0.6316,0.1298,-0.0209,0.0334,230.0,-0.0357,0.0724,387.0,-0.007,-0.0083,2142.0,-0.0304,-0.0666,1232672.0,-0.03,-0.0992,805,-0.0914,0.2051,0.3988,0.0338,-0.0695,0.0
202412,35027,"lincoln, nm",499500.0,0.001,-0.0873,331,-0.0637,0.7214,118.0,0.1775,0.1775,46,0.15,0.2778,0,,,0.0,0.0,0.0,38.0,-0.1364,0.9,0.0931,-0.0117,0.0127,30.0,-0.1324,0.6389,272.0,0.0125,0.0167,2004.0,0.0033,0.0405,696663.0,0.0011,-0.3143,361,-0.0612,0.6925,0.0893,-0.0071,-0.0045,0.0
202412,35005,"chaves, nm",264875.0,-0.019,0.204,191,-0.0402,0.3264,77.0,-0.0192,-0.0671,52,0.0,0.1818,0,,,0.0,0.0,0.0,26.0,-0.1875,1.1667,0.0819,-0.0263,0.0104,58.0,-0.1154,3.7917,139.0,-0.0367,0.1132,1974.0,0.0048,0.1175,302393.0,-0.0387,0.0614,249,-0.0623,0.5929,0.301,-0.0256,0.2177,0.0
202412,35035,"otero, nm",299250.0,-0.0337,0.0008,257,-0.0153,0.4121,79.0,0.1842,0.2115,60,0.0,0.6667,4,,,0.0106,0.0106,0.0106,60.0,0.6667,0.3636,0.1527,0.0599,-0.0097,61.0,-0.1159,0.1091,165.0,-0.0121,0.0316,1829.0,-0.006,-0.0348,376182.0,-0.0561,-0.0472,320,-0.0259,0.3538,0.2374,-0.027,-0.0648,0.0
202412,35029,"luna, nm",238750.0,0.0611,0.0426,57,0.1078,0.2556,98.0,-0.0175,0.1165,8,-0.5,0.0,0,,,0.0,0.0,0.0,2.0,-0.75,-0.75,0.0256,-0.0642,-0.0938,16.0,-0.1111,0.2308,138.0,0.0053,0.128,1798.0,0.0101,-0.0284,306173.0,-0.0015,-0.0436,72,0.0588,0.2414,0.2832,-0.0698,-0.0057,0.0
202412,35057,"torrance, nm",258625.0,-0.0256,-0.0421,30,-0.0323,0.2,119.0,0.1179,0.4107,6,-0.5,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0765,0.0168,-0.0261,16.0,-0.2381,0.6,174.0,-0.0513,0.115,1697.0,0.1409,-0.0076,299282.0,-0.0701,-0.1415,46,-0.1481,0.3143,0.5333,-0.1441,0.1333,0.0
202412,35007,"colfax, nm",402325.0,0.0896,0.1176,141,-0.0473,0.1463,122.0,-0.002,0.0318,16,-0.2,0.0,0,,,0.0,0.0,0.0,10.0,-0.1667,0.25,0.0554,-0.0023,0.0069,25.0,-0.3,-0.2576,280.0,0.0245,-0.0071,1693.0,0.0089,0.0223,601098.0,0.0571,0.0,164,-0.0815,0.0548,0.1738,-0.0627,-0.0945,0.0
202412,35037,"quay, nm",191000.0,0.0214,-0.1511,37,0.0882,0.2759,108.0,0.3846,-0.2727,4,-0.5,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0741,-0.125,4.0,-0.5,0.3333,120.0,0.0,-0.0053,1800.0,0.0,-0.0341,213370.0,0.0006,-0.1398,41,0.025,0.2813,0.1081,-0.1272,0.0047,1.0
202412,35033,"mora, nm",278750.0,-0.122,-0.5315,6,0.0,-0.3333,87.0,0.2357,-0.3732,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,-0.3333,184.0,-0.1288,-0.2221,1504.0,0.1174,0.0027,476250.0,-0.0264,-0.6735,8,0.0,-0.3333,0.3333,-0.1667,0.0,1.0
202412,35039,"rio arriba, nm",508750.0,-0.0446,0.0195,90,-0.0625,0.3235,100.0,0.0256,-0.1379,4,-0.6667,0.0,0,,,0.0,0.0,0.0,8.0,-0.5,0.0,0.0681,-0.0446,-0.0208,22.0,-0.3281,0.2647,234.0,-0.0621,0.0932,2280.0,-0.0088,0.0997,1163254.0,0.0597,0.3402,112,-0.108,0.2965,0.2389,-0.0944,-0.0111,0.0
202412,35013,"do�a ana, nm",367053.0,0.0052,-0.0078,637,-0.0268,0.0662,80.0,0.089,-0.0756,154,-0.0833,0.2419,10,0.25,-0.1667,0.0107,0.0037,-0.0024,88.0,-0.3333,0.1579,0.084,-0.0313,-0.003,258.0,-0.0652,0.4254,189.0,0.0028,0.0368,1997.0,0.0068,-0.0477,443439.0,0.0125,0.0215,894,-0.0377,0.1447,0.4053,-0.0167,0.1022,0.0
202412,35031,"mckinley, nm",249250.0,-0.0148,0.1926,39,-0.025,0.2188,71.0,0.0071,-0.185,6,-0.25,0.5,0,,,0.0,0.0,0.0,12.0,2.0,,0.2171,0.1645,0.2171,11.0,-0.125,0.1667,143.0,-0.0115,0.1149,1779.0,-0.0249,0.1701,262513.0,-0.006,-0.1112,50,-0.0385,0.1628,0.2692,-0.0308,-0.012,0.0
202412,35023,"hidalgo, nm",101850.0,0.0195,0.0721,18,0.0588,1.0,180.0,0.0714,0.5451,4,,,0,,,0.0,0.0,0.0,4.0,,,0.1922,0.1922,0.1922,2.0,0.0,0.0,87.0,0.0976,0.2501,1166.0,-0.111,-0.1615,129090.0,-0.0043,-0.38,19,0.0556,0.9,0.1111,-0.0065,-0.1111,0.0
202412,35053,"socorro, nm",244500.0,-0.0596,0.0449,40,0.0256,0.2121,132.0,0.0796,0.5468,4,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1119,0.0335,0.025,8.0,-0.3182,-0.4643,158.0,-0.0391,0.1926,1662.0,0.0125,0.1264,397081.0,-0.1115,0.0551,47,-0.0784,0.0217,0.1875,-0.0946,-0.2367,0.0
202412,35006,"cibola, nm",197500.0,0.04,-0.1023,54,0.0,0.5882,103.0,0.1868,0.0429,8,-0.3333,1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0559,-0.0096,-0.0393,11.0,0.3125,4.25,111.0,0.0325,0.0287,1533.0,0.0117,-0.1773,261696.0,-0.0064,0.1662,65,0.0238,0.7432,0.1944,0.0463,0.1356,1.0
