month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202410,45023,"chester, sc",301874.0,-0.0219,0.0504,94,0.0,0.2208,51.0,0.0099,0.2439,46,-0.1481,0.7692,0,,-1.0,0.0,0.0,-0.0133,36.0,-0.2174,0.2,0.19,-0.0408,-0.0259,49.0,0.0103,0.2099,185.0,0.0133,0.0884,1509.0,-0.0233,-0.0997,336703.0,0.0324,0.0474,143,0.0178,0.2222,0.5213,0.0053,-0.0047,1.0
202410,45083,"spartanburg, sc",307975.0,-0.0041,-0.0061,1441,-0.0227,0.3965,60.0,0.0625,0.1782,456,-0.1524,-0.1231,58,-0.1471,0.381,0.0216,-0.0016,0.003,446.0,-0.1585,-0.1289,0.1663,-0.0175,-0.0638,805.0,-0.0981,0.1762,165.0,0.0106,0.0008,1929.0,-0.0164,-0.0337,373658.0,-0.0048,-0.0017,2224,-0.0552,0.2979,0.5585,-0.0467,-0.1046,0.0
202410,45021,"cherokee, sc",255969.0,0.0219,-0.0254,132,-0.0149,0.3608,65.0,0.097,0.1504,28,-0.3333,-0.4615,2,0.0,,0.0097,0.0004,0.0097,26.0,-0.2778,-0.4583,0.1298,-0.0332,-0.0778,41.0,0.0,-0.5235,164.0,0.007,0.0883,1605.0,0.0055,0.0102,309804.0,0.0211,0.0305,172,-0.0172,-0.0472,0.3068,0.0046,-0.5695,0.0
202410,45065,"mccormick, sc",430725.0,-0.0052,-0.032,52,-0.1694,0.1444,94.0,0.0358,0.5865,10,-0.375,-0.375,0,,,0.0,0.0,0.0,12.0,-0.3333,0.5,0.1502,-0.0417,0.0476,20.0,0.625,0.0541,189.0,-0.0538,-0.0059,2492.0,0.1252,0.1149,519925.0,0.0618,0.0349,70,-0.0476,0.0938,0.3786,0.1851,-0.0325,0.0
202410,45015,"berkeley, sc",422450.0,0.0061,-0.0224,906,0.0089,0.3171,50.0,0.0761,0.2073,358,-0.2009,-0.0821,48,-0.1724,-0.2258,0.0283,-0.0046,-0.0113,484.0,0.1256,0.3224,0.2845,0.0512,0.051,438.0,-0.077,-0.0838,208.0,-0.0067,-0.0166,2169.0,0.011,-0.0159,589534.0,-0.0131,-0.0272,1343,-0.0204,0.1548,0.4832,-0.045,-0.2114,0.0
202410,45035,"dorchester, sc",397450.0,-0.0061,0.0191,555,-0.0036,0.235,51.0,-0.0098,0.1348,216,-0.0092,-0.1148,12,-0.5385,0.2,0.0118,-0.0128,0.0007,292.0,0.0355,-0.0641,0.286,0.0122,-0.0434,251.0,-0.0309,0.1702,196.0,-0.0006,0.0072,2016.0,-0.0256,-0.0423,457644.0,0.0002,0.0188,805,-0.0123,0.2087,0.4527,-0.0127,-0.0251,0.0
202410,45001,"abbeville, sc",252375.0,0.0097,0.0902,59,-0.041,0.2857,57.0,0.0459,0.0605,14,-0.2222,-0.3636,2,,,0.0194,0.0194,0.0194,6.0,-0.5714,-0.5,0.0648,-0.0677,-0.071,20.0,-0.1667,0.1429,150.0,-0.0028,0.0098,1689.0,-0.0009,0.0471,337258.0,0.0182,-0.0864,78,-0.0769,0.2188,0.3419,-0.0516,-0.0427,0.0
202410,45025,"chesterfield, sc",268700.0,-0.0569,0.0836,108,0.0591,0.5141,92.0,-0.0108,0.5314,34,0.5455,0.7,2,0.0,,0.0126,-0.0018,0.0126,28.0,0.0,0.5556,0.1778,-0.0188,0.0173,17.0,-0.1538,0.5,143.0,-0.0157,0.0682,1721.0,-0.0146,0.1146,312214.0,-0.0299,0.2429,124,0.0378,0.497,0.1535,-0.0386,-0.0014,0.0
202410,45011,"barnwell, sc",244500.0,0.002,0.304,37,0.0571,0.6087,91.0,0.1447,-0.1012,10,0.25,0.0,0,,,0.0,0.0,0.0,10.0,0.6667,1.5,0.165,0.0597,0.0672,13.0,-0.0714,-0.0714,124.0,-0.0242,0.0303,1713.0,-0.0088,0.0305,282045.0,0.0441,0.3711,50,0.0204,0.3889,0.3514,-0.0486,-0.2573,0.0
202410,45091,"york, sc",436725.0,-0.0035,0.0828,800,0.0152,0.4737,53.0,0.1413,0.4,310,-0.0988,-0.1092,24,5.0,0.2,0.0153,0.0129,0.0007,368.0,-0.0564,0.1018,0.2341,-0.0006,-0.003,463.0,-0.0878,-0.0685,216.0,-0.0123,0.0208,2109.0,-0.0007,0.0063,545970.0,-0.003,0.0443,1262,-0.0244,0.2218,0.5785,-0.0653,-0.3367,0.0
202410,45017,"calhoun, sc",339750.0,0.0637,0.0406,20,0.0811,0.4815,72.0,-0.0774,0.0214,10,0.6667,1.5,2,,,0.0417,0.0417,0.0417,6.0,0.0,0.0,0.148,0.0083,-0.0719,12.0,-0.2069,0.2105,148.0,0.0192,0.0119,2012.0,0.1396,-0.1379,329782.0,0.0748,-0.2651,32,-0.0308,0.4,0.575,-0.2088,-0.1287,1.0
202410,45037,"edgefield, sc",329500.0,-0.0008,0.0553,141,-0.0787,0.0644,95.0,0.1183,-0.043,14,-0.125,-0.6957,2,,0.0,0.0094,0.0094,0.0012,92.0,2.8333,4.75,0.4519,0.3429,0.3902,50.0,0.0313,-0.2826,165.0,-0.0091,0.0011,2254.0,0.0057,0.067,419086.0,-0.0087,0.0285,189,-0.0455,-0.0667,0.3523,0.0376,-0.1704,0.0
202410,45073,"oconee, sc",394450.0,0.009,-0.0001,337,-0.0316,0.1993,83.0,0.1857,0.4561,68,-0.2609,-0.4333,2,0.0,-0.8,0.0038,0.0002,-0.0142,78.0,-0.3036,-0.1875,0.149,-0.0474,-0.0303,119.0,-0.048,-0.1707,214.0,0.021,0.027,2133.0,0.0151,-0.0232,677138.0,0.0803,0.0582,456,-0.039,0.0743,0.3531,-0.0061,-0.1576,0.0
202410,45045,"greenville, sc",392000.0,-0.0162,0.0317,1586,-0.044,0.2439,54.0,0.1505,0.2022,518,-0.392,-0.2704,34,-0.2917,-0.1053,0.0109,-0.0031,-0.002,486.0,-0.2874,-0.2789,0.1553,-0.0364,-0.0785,1036.0,-0.0345,0.09,196.0,0.0084,0.0603,2018.0,-0.0176,-0.0692,551952.0,-0.0136,0.0127,2606,-0.0447,0.176,0.6532,0.0064,-0.0923,0.0
202410,45031,"darlington, sc",234345.0,0.015,0.0714,189,0.0027,0.3513,69.0,0.0538,0.37,40,-0.2,-0.3548,0,-1.0,,0.0,-0.0302,0.0,32.0,0.0,-0.1111,0.1275,-0.0074,-0.0326,25.0,-0.1091,0.1395,141.0,0.0279,0.0936,1662.0,0.0122,-0.0196,278844.0,0.0278,0.1283,211,-0.0186,0.3188,0.13,-0.0163,-0.0241,0.0
202410,45081,"saluda, sc",493250.0,-0.147,0.1418,25,0.0652,0.8148,73.0,-0.0333,0.45,4,0.0,0.0,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.3333,0.1795,0.0845,8.0,-0.4,-0.1667,241.0,-0.0331,0.4133,2114.0,0.0061,0.0142,708828.0,-0.0445,0.4738,32,-0.0857,0.3617,0.3061,-0.2374,-0.3605,0.0
202410,45007,"anderson, sc",322450.0,-0.0075,0.0403,626,-0.0384,0.247,55.0,0.134,0.4286,158,-0.4191,-0.4733,8,-0.2,-0.2,0.0074,-0.0006,-0.0017,162.0,-0.1563,-0.4,0.1496,-0.0025,-0.0954,308.0,-0.0888,-0.0253,175.0,0.0011,0.0295,1838.0,-0.0089,-0.0298,400836.0,0.0177,-0.0062,923,-0.0519,0.1291,0.492,-0.0272,-0.1375,0.0
202410,45027,"clarendon, sc",321500.0,-0.0176,0.041,105,-0.0187,0.3462,83.0,0.1293,0.328,30,-0.0625,0.1538,0,,,0.0,0.0,0.0,24.0,0.0909,0.0909,0.1494,0.0101,-0.0299,28.0,-0.0678,0.0784,179.0,-0.0183,0.0364,1709.0,-0.0007,-0.0721,366629.0,-0.0637,0.025,131,-0.0113,0.2906,0.2619,-0.0138,-0.065,0.0
202410,45071,"newberry, sc",314379.0,-0.0325,-0.1187,75,-0.1131,0.0797,74.0,-0.1138,0.9733,28,-0.2632,0.0769,0,-1.0,,0.0,-0.0123,0.0,22.0,-0.2667,0.8333,0.1597,-0.0233,0.0667,36.0,-0.0779,0.127,165.0,-0.0065,0.0266,2073.0,0.0099,-0.0679,433298.0,-0.042,-0.1277,110,-0.1025,0.095,0.4765,0.0182,0.02,1.0
202410,45055,"kershaw, sc",326700.0,0.0076,0.0705,196,-0.082,0.095,78.0,0.0473,1.013,92,0.2105,0.0,2,-0.6667,-0.6667,0.0044,-0.0098,-0.0093,82.0,-0.1633,-0.2407,0.189,-0.0416,-0.083,148.0,0.109,0.0727,150.0,-0.0083,0.0079,2225.0,0.0021,0.07,409647.0,0.0177,0.0917,343,-0.0044,0.0821,0.7526,0.1296,-0.0156,1.0
202410,45061,"lee, sc",163425.0,-0.0207,-0.1261,27,0.0392,1.5238,64.0,0.3196,-0.0791,2,-0.6667,0.0,0,,,0.0,0.0,0.0,8.0,1.0,3.0,0.2393,0.1207,0.144,5.0,0.4286,0.1111,111.0,-0.024,0.0774,1853.0,0.0517,-0.0707,212290.0,0.0155,-0.3947,32,0.1053,1.1,0.1887,0.0514,-0.2399,1.0
202410,45063,"lexington, sc",318993.0,0.0,-0.0086,877,0.0006,0.1694,48.0,0.0105,0.2152,392,0.0103,-0.0577,92,5.5714,2.2857,0.0483,0.0408,0.0325,420.0,-0.0455,0.117,0.22,-0.0098,0.009,642.0,-0.0054,0.0406,158.0,-0.0058,0.0379,2069.0,0.0104,-0.0546,403620.0,-0.0184,0.005,1517,-0.0016,0.1143,0.7319,-0.0044,-0.0907,0.0
202410,45053,"jasper, sc",448375.0,-0.0541,-0.096,175,0.0145,0.7413,79.0,-0.0188,0.602,58,0.3182,-0.1212,4,-0.75,,0.0126,-0.0431,0.0126,40.0,-0.2857,0.1765,0.1264,-0.0532,-0.0078,84.0,-0.0508,-0.1111,248.0,-0.0239,-0.0455,1870.0,-0.0064,-0.0353,527095.0,-0.0351,-0.0853,259,0.0,0.3189,0.48,-0.033,-0.4603,0.0
202410,45005,"allendale, sc",187142.0,0.0859,-0.0641,8,-0.1111,0.3333,124.0,-0.1593,0.4335,4,,1.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1333,-0.1744,0.1333,2.0,-0.5556,0.0,93.0,-0.168,0.3426,2452.0,0.061,-0.1126,456859.0,-0.0034,1.4532,10,-0.2308,0.25,0.25,-0.25,-0.0833,1.0
202410,45075,"orangeburg, sc",260448.0,-0.0047,0.002,175,-0.1094,0.2545,71.0,0.0143,0.048,36,-0.4545,-0.3571,0,-1.0,-1.0,0.0,-0.0051,-0.0068,46.0,-0.1481,0.5333,0.1548,0.0118,0.0586,88.0,-0.1889,-0.1776,150.0,-0.0035,0.0849,1765.0,0.0038,-0.0826,317969.0,0.0445,0.0849,262,-0.1384,0.063,0.5029,-0.0493,-0.2642,0.0
202410,45085,"sumter, sc",289100.0,0.0614,0.0496,318,0.0855,0.069,47.0,-0.0746,0.1553,112,-0.1111,-0.1765,6,0.5,-0.25,0.0105,0.0036,-0.0017,114.0,0.2667,0.3902,0.1991,0.0419,0.0646,144.0,-0.0972,-0.2401,139.0,0.0129,0.0235,2142.0,0.0631,0.0177,311069.0,0.0229,0.0382,461,0.0211,-0.0436,0.4535,-0.0918,-0.1845,0.0
202410,45043,"georgetown, sc",439000.0,-0.0003,-0.1157,439,-0.009,0.3323,82.0,0.1014,0.3583,92,-0.2581,-0.2581,2,-0.5,-0.5,0.0029,-0.0025,-0.0038,138.0,0.0615,0.1311,0.1993,0.025,-0.0088,162.0,-0.0499,0.1571,254.0,0.01,-0.0678,1790.0,-0.0011,-0.0488,625955.0,0.0151,-0.1867,601,-0.022,0.2818,0.369,-0.0159,-0.0559,1.0
202410,45069,"marlboro, sc",158350.0,-0.0212,0.0628,26,0.0,0.186,60.0,0.0171,0.4337,6,0.0,-0.25,2,,,0.0465,0.0465,0.0465,4.0,0.0,0.0,0.1166,0.0004,0.0193,4.0,-0.125,-0.125,96.0,-0.0012,0.1335,1570.0,-0.0433,-0.0336,160194.0,-0.0394,0.1212,29,0.0,0.14,0.1373,-0.0196,-0.0488,0.0
202410,45041,"florence, sc",254298.0,-0.0096,-0.0847,471,0.0705,0.2411,58.0,-0.0252,0.0943,136,-0.1169,0.4167,16,-0.2,0.6,0.025,-0.0069,0.0065,106.0,-0.1587,-0.0536,0.1656,-0.0332,-0.0485,37.0,-0.2211,-0.3451,144.0,-0.002,0.0233,1798.0,-0.0189,-0.1077,302180.0,0.0054,-0.0158,505,0.0489,0.1638,0.0786,-0.0294,-0.0703,0.0
202410,45089,"williamsburg, sc",163675.0,-0.0577,-0.0931,37,0.0,0.2807,59.0,-0.0565,-0.0331,8,-0.3333,0.0,0,,,0.0,0.0,0.0,10.0,0.6667,0.0,0.1805,0.0908,-0.0395,11.0,-0.0435,0.1,100.0,0.0808,0.0693,1578.0,-0.0057,-0.0555,226438.0,-0.2421,0.2457,48,-0.0104,0.25,0.3014,-0.0137,-0.0495,0.0
202410,45047,"greenwood, sc",302725.0,0.0017,0.0775,167,-0.1237,0.2425,71.0,0.2348,0.42,22,-0.5769,-0.7179,0,,-1.0,0.0,0.0,-0.0073,54.0,0.0,0.125,0.2065,0.0352,0.0267,74.0,-0.0067,0.3962,155.0,-0.0087,0.021,1838.0,0.031,-0.0605,376072.0,0.0044,0.0902,239,-0.086,0.2884,0.4444,0.0523,0.0489,1.0
202410,45051,"horry, sc",320620.0,0.0008,-0.0281,5389,0.0163,0.481,74.0,-0.0067,0.265,1402,-0.0304,-0.0553,122,-0.1408,0.3261,0.0134,-0.002,0.0008,1990.0,0.0184,0.2061,0.2181,0.0064,-0.0086,2340.0,-0.0503,0.0508,226.0,-0.0039,-0.0285,1449.0,-0.0014,-0.017,400892.0,0.0035,-0.0048,7720,-0.007,0.3188,0.4342,-0.0305,-0.1778,0.0
202410,45029,"colleton, sc",358875.0,0.0421,-0.0247,127,0.139,0.6933,68.0,0.0543,0.0837,56,0.4737,1.0,0,,,0.0,0.0,0.0,38.0,0.0,0.9,0.1823,-0.0188,0.0282,26.0,-0.2609,-0.2031,207.0,0.0151,0.0443,1676.0,-0.0475,-0.0454,668084.0,-0.0229,-0.0782,153,0.0339,0.4319,0.2008,-0.1086,-0.2259,1.0
202410,45033,"dillon, sc",172225.0,-0.0279,-0.149,68,0.0714,0.7532,76.0,-0.0258,0.4112,10,-0.2857,0.25,0,,,0.0,0.0,0.0,12.0,0.0,0.5,0.152,-0.0028,0.0152,2.0,0.0,-0.5556,114.0,-0.0188,-0.027,1486.0,-0.0015,-0.0777,218552.0,-0.014,-0.0443,69,0.0698,0.6047,0.0296,-0.0021,-0.0873,1.0
202410,45039,"fairfield, sc",382313.0,-0.0718,-0.0302,46,0.1667,0.1375,86.0,0.2391,0.14,14,0.4,0.1667,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.1691,-0.0343,0.0668,12.0,-0.4545,-0.5,183.0,0.0072,-0.0097,1907.0,-0.0043,0.0809,480917.0,-0.0336,0.0216,58,-0.0496,-0.0873,0.2637,-0.3004,-0.3363,0.0
202410,45003,"aiken, sc",312958.0,0.0071,-0.0064,713,-0.0436,0.2054,64.0,0.1532,0.28,178,-0.3504,-0.2645,16,-0.3846,0.3333,0.0126,-0.0059,0.0023,186.0,-0.0211,-0.0792,0.147,0.0195,-0.0303,388.0,-0.0514,0.1637,162.0,0.0069,0.0322,2055.0,-0.004,-0.0021,415399.0,0.0231,0.0201,1088,-0.0531,0.1801,0.5435,-0.0045,-0.0195,0.0
202410,45049,"hampton, sc",236250.0,-0.0202,-0.2428,36,-0.0897,0.3922,96.0,0.1541,0.3451,6,-0.25,-0.6667,0,,,0.0,0.0,0.0,6.0,-0.4,-0.4,0.1001,-0.0348,-0.0744,19.0,0.0,0.4074,126.0,-0.0135,-0.0724,1740.0,0.0814,-0.262,259683.0,-0.0149,-0.4286,54,-0.0614,0.3718,0.5352,0.048,0.0058,1.0
202410,45057,"lancaster, sc",394000.0,-0.0125,-0.0365,293,-0.0151,0.0974,52.0,0.0,0.1839,120,-0.2683,-0.2208,4,-0.7143,-0.3333,0.0064,-0.0139,-0.0033,146.0,0.3519,0.1406,0.2328,0.0749,0.0288,215.0,-0.0613,0.1289,202.0,-0.0015,-0.0094,1931.0,-0.0064,0.0,472063.0,-0.0219,-0.0126,507,-0.0361,0.1106,0.7321,-0.036,0.0205,0.0
202410,45079,"richland, sc",285243.0,-0.0138,-0.0056,1180,0.0103,0.3723,50.0,0.0879,0.2073,528,-0.033,-0.0865,54,0.6875,-0.069,0.0216,0.009,-0.0044,546.0,-0.0488,0.1053,0.2182,-0.0088,-0.0078,798.0,-0.046,-0.0292,151.0,0.0076,0.0434,1899.0,-0.0143,-0.0376,362335.0,-0.0018,0.0555,1974,-0.0115,0.1764,0.6766,-0.0399,-0.2798,0.0
202410,45077,"pickens, sc",384995.0,-0.0141,0.0599,367,-0.0108,0.372,64.0,0.1743,0.4222,92,-0.3235,-0.425,12,-0.3333,0.5,0.0192,-0.006,0.0066,128.0,-0.1233,0.0667,0.2041,0.008,0.0158,170.0,-0.1609,-0.0531,198.0,-0.0069,-0.0029,1995.0,-0.0165,-0.1197,688605.0,-0.0383,-0.0609,534,-0.0623,0.1987,0.4619,-0.0826,-0.2073,0.0
202410,45013,"beaufort, sc",597000.0,-0.0017,-0.0478,1569,0.0692,0.3608,70.0,-0.0211,0.3238,622,0.2746,0.1309,22,1.2,-0.1538,0.0078,0.004,-0.0024,578.0,0.2675,0.3762,0.2052,0.0333,0.0377,633.0,-0.0892,-0.1537,355.0,0.0008,-0.0476,1947.0,0.0046,-0.0267,959299.0,0.0003,-0.0812,2196,0.0202,0.1564,0.4034,-0.0702,-0.2453,0.0
202410,45059,"laurens, sc",287975.0,0.0326,0.055,175,-0.0956,0.2821,75.0,0.1905,0.7241,40,0.0526,-0.2593,2,-0.5,0.0,0.0067,-0.0056,-0.0006,42.0,-0.4167,-0.3226,0.1381,-0.0857,-0.1126,92.0,-0.098,0.5726,157.0,-0.0016,0.0298,1702.0,-0.0015,0.0021,331045.0,0.0253,-0.0244,264,-0.102,0.3714,0.5257,-0.0014,0.0971,0.0
202409,45005,"allendale, sc",172333.0,0.4373,0.4427,9,0.0,0.5,148.0,0.25,1.0775,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.3077,0.3077,0.3077,5.0,0.125,1.25,112.0,0.2794,0.6245,2311.0,0.4197,0.2226,458403.0,0.1289,1.8435,13,0.0833,0.4444,0.5,0.0556,0.1667,1.0
202409,45037,"edgefield, sc",329750.0,0.031,0.1028,153,-0.0097,0.2815,85.0,0.1419,-0.1105,16,-0.4286,-0.4286,0,-1.0,-1.0,0.0,-0.0175,-0.019,24.0,0.0,0.2,0.1089,0.0027,0.0142,48.0,0.0213,-0.3239,167.0,-0.0025,0.0074,2241.0,0.0279,0.1427,422743.0,0.0152,0.0886,198,-0.005,0.0588,0.3148,0.0096,-0.2819,0.0
202409,45055,"kershaw, sc",324237.0,-0.0051,0.0399,214,0.0023,0.2413,74.0,0.1212,0.5914,76,-0.05,0.0,6,-0.5,0.5,0.0143,-0.0129,0.0037,98.0,-0.2794,0.4412,0.2306,-0.0575,0.0593,133.0,-0.1133,-0.0952,151.0,-0.0042,0.0005,2220.0,-0.0021,0.0261,402527.0,0.0022,0.0223,344,-0.0575,0.1242,0.623,-0.0813,-0.2317,0.0
202409,45045,"greenville, sc",398438.0,-0.0037,0.0349,1659,0.0843,0.3677,47.0,-0.07,0.0568,852,0.0704,0.2604,48,-0.2,0.0,0.014,-0.0035,-0.0029,682.0,0.0333,0.0791,0.1917,-0.0048,-0.0305,1073.0,-0.0298,0.0613,194.0,-0.0071,0.0479,2054.0,-0.0221,-0.0573,559542.0,-0.0099,0.0264,2728,0.0412,0.2394,0.6468,-0.0761,-0.1867,0.0
202409,45017,"calhoun, sc",319406.0,0.0088,0.0215,19,-0.1957,0.3214,78.0,0.2109,0.2302,6,0.5,0.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1397,-0.0203,0.0147,15.0,0.3182,-0.0333,146.0,-0.0501,0.0532,1765.0,-0.0753,-0.1745,306831.0,-0.0043,-0.1839,33,-0.0152,0.1607,0.7838,0.3055,-0.2876,0.0
202409,45065,"mccormick, sc",432975.0,-0.0204,-0.0377,62,0.0877,0.4091,91.0,0.2181,0.1863,16,0.0,0.3333,0,,,0.0,0.0,0.0,18.0,0.5,3.5,0.1919,0.0507,0.1393,12.0,-0.3333,-0.3333,200.0,0.014,0.0587,2215.0,0.0625,-0.0139,489645.0,0.0434,0.0033,74,-0.0329,0.2458,0.1935,-0.1222,-0.2155,0.0
202409,45035,"dorchester, sc",399900.0,0.028,0.0,557,-0.1581,0.2735,51.0,-0.0556,0.275,218,-0.1066,-0.1349,26,0.625,-0.2778,0.0245,0.0115,-0.0148,282.0,-0.2253,0.1949,0.2738,-0.0254,0.0203,259.0,0.0237,0.1511,196.0,0.0208,-0.0087,2069.0,0.0087,-0.0134,457552.0,0.0298,0.016,815,-0.117,0.2311,0.4654,0.0827,-0.0495,0.0
202409,45091,"york, sc",438250.0,-0.0261,0.0075,788,0.0375,0.6475,46.0,0.0698,0.2432,344,-0.1731,-0.0444,4,-0.6667,-0.75,0.0024,-0.0046,-0.0095,390.0,-0.0625,0.4338,0.2347,-0.0205,0.0365,507.0,0.004,0.002,218.0,-0.0011,0.0402,2111.0,-0.0101,-0.0433,547632.0,-0.0207,0.0198,1293,0.0102,0.2982,0.6438,-0.0215,-0.4148,0.0
202409,45029,"colleton, sc",344375.0,-0.1052,-0.1168,112,0.0136,0.6159,65.0,0.075,0.3299,38,0.5833,0.9,0,,,0.0,0.0,0.0,38.0,0.0556,2.1667,0.2011,-0.0001,0.0994,35.0,0.1129,-0.0676,204.0,-0.0456,0.0576,1760.0,-0.0048,-0.0749,683715.0,0.1422,-0.0892,148,0.0172,0.3915,0.3094,0.0276,-0.2268,1.0
202409,45051,"horry, sc",320371.0,-0.0112,-0.0289,5302,0.0281,0.539,75.0,-0.0067,0.307,1446,-0.0754,0.0823,142,-0.418,-0.0405,0.0154,-0.01,-0.0056,1954.0,-0.0191,0.2558,0.2117,-0.0003,0.0025,2464.0,-0.0091,0.0443,227.0,-0.0011,-0.0151,1451.0,-0.0034,-0.0327,399474.0,-0.0057,-0.0109,7775,0.0196,0.3439,0.4646,-0.0174,-0.2201,0.0
202409,45039,"fairfield, sc",411906.0,0.0323,0.0644,39,-0.0488,-0.0714,69.0,0.1597,-0.0417,10,-0.375,-0.1667,0,,,0.0,0.0,0.0,14.0,0.1667,2.5,0.2034,0.0434,0.1515,22.0,0.1579,-0.12,181.0,-0.0236,-0.0599,1915.0,0.0058,0.0388,497633.0,0.0421,0.0762,61,0.0083,-0.097,0.5641,0.1007,-0.0311,0.0
202409,45073,"oconee, sc",390913.0,-0.0103,-0.0203,348,-0.0197,0.392,70.0,0.0938,0.3084,92,-0.1154,-0.1786,2,,-0.75,0.0036,0.0036,-0.0115,112.0,-0.125,0.5556,0.1965,-0.0169,0.0513,125.0,-0.1197,-0.183,209.0,-0.0043,0.0083,2102.0,-0.0024,-0.0087,626779.0,0.0405,-0.0645,474,-0.0424,0.182,0.3592,-0.0408,-0.2528,0.0
202409,45023,"chester, sc",308625.0,-0.006,0.0795,94,0.0108,0.2877,51.0,0.01,-0.0288,54,0.35,0.6875,0,-1.0,,0.0,-0.0402,0.0,46.0,0.2778,0.9167,0.2308,0.0499,0.074,49.0,-0.2302,-0.0102,183.0,-0.0212,0.0798,1545.0,-0.0198,-0.08,326137.0,-0.0342,0.0359,141,-0.1108,0.1612,0.516,-0.1615,-0.1553,0.0
202409,45071,"newberry, sc",324925.0,0.0622,-0.071,84,-0.087,0.5556,84.0,0.1438,1.2568,38,0.3571,0.0556,2,,-0.5,0.0123,0.0123,-0.0159,30.0,-0.4643,0.875,0.183,-0.1979,0.0422,39.0,0.0132,0.1667,166.0,0.0433,-0.0746,2053.0,0.0315,0.0315,452314.0,0.026,-0.0487,122,-0.0615,0.4186,0.4583,0.0453,-0.1528,1.0
202409,45087,"union, sc",209925.0,-0.0144,0.1211,53,0.0192,0.4722,63.0,0.1905,0.1905,32,1.0,0.3333,2,,,0.0164,0.0164,0.0164,22.0,-0.0833,-0.0833,0.1735,-0.0765,-0.1122,38.0,0.4615,0.5833,127.0,0.0176,0.0894,1596.0,-0.0526,0.1019,293558.0,-0.0325,0.2264,90,0.1776,0.4917,0.717,0.217,0.0503,0.0
202409,45061,"lee, sc",166875.0,-0.0729,-0.0831,26,0.1591,1.3182,49.0,0.3472,-0.567,6,-0.5,0.5,0,,,0.0,0.0,0.0,4.0,-0.5,,0.1186,-0.11,0.1186,4.0,-0.125,0.1667,114.0,-0.0044,0.1788,1762.0,-0.1192,-0.1136,209055.0,-0.0575,-0.3881,29,0.0962,0.9,0.1373,-0.0446,-0.1355,0.0
202409,45019,"charleston, sc",822085.0,-0.026,-0.0605,1619,0.0355,0.3786,51.0,0.0851,0.0968,694,0.0515,0.149,14,-0.5,-0.3,0.0046,-0.0046,-0.0034,728.0,0.0282,0.5965,0.2368,0.0091,0.0655,774.0,0.0151,0.1129,425.0,-0.0201,0.0054,2052.0,-0.0047,-0.0365,1450905.0,-0.0043,-0.0129,2386,0.0287,0.277,0.4779,-0.0096,-0.1141,0.0
202409,45067,"marion, sc",193500.0,0.0195,0.2132,88,0.0671,0.4831,57.0,-0.0583,-0.0342,32,0.1429,1.0,0,,,0.0,0.0,0.0,24.0,0.5,0.2,0.1749,0.0438,0.004,26.0,0.275,-0.2273,118.0,0.001,0.1199,1596.0,-0.0028,-0.0028,204090.0,-0.0057,0.0889,107,0.0918,0.2299,0.2914,0.0475,-0.2679,1.0
202409,45083,"spartanburg, sc",309250.0,0.0071,-0.0024,1474,-0.0258,0.5133,56.0,0.0566,0.2174,538,-0.1151,0.0189,68,0.0625,1.4286,0.0232,0.0015,0.0103,530.0,-0.2113,0.325,0.1838,-0.0527,0.0159,892.0,0.0011,0.183,164.0,-0.0018,-0.0168,1961.0,0.0007,-0.0021,375457.0,0.0007,-0.003,2354,-0.0113,0.3638,0.6052,0.0163,-0.169,0.0
202409,45015,"berkeley, sc",419880.0,-0.012,-0.0234,898,-0.0234,0.3436,46.0,-0.1154,0.2778,448,0.2308,0.0182,58,0.8125,0.6111,0.0329,0.0153,0.0094,430.0,-0.1042,0.2798,0.2333,-0.0339,0.0342,474.0,-0.092,-0.0577,209.0,0.0087,-0.0072,2145.0,-0.0149,-0.0263,597351.0,0.0144,0.0136,1371,-0.0483,0.1664,0.5281,-0.0399,-0.2249,0.0
