month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202504,36099,"seneca, ny",268000.0,-0.0755,-0.2203,32,0.2115,0.3696,28.0,-0.7431,-0.0744,28,6.0,0.75,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.0867,0.0475,-0.0025,38.0,0.2258,2.619,133.0,0.0679,-0.2373,1931.0,-0.0899,0.1547,508195.0,-0.0423,-0.1916,71,0.1949,1.1045,1.2063,0.014,0.7498,1.0
202504,36101,"steuben, ny",219825.0,0.0994,0.0251,156,-0.025,0.3391,71.0,0.0969,0.5722,62,0.0333,-0.2791,0,,,0.0,0.0,0.0,40.0,-0.1667,0.1765,0.103,-0.0313,-0.0176,179.0,0.1667,1.1902,110.0,0.0199,0.0004,1835.0,0.0257,0.0274,282297.0,0.1013,0.0179,320,0.0423,0.6244,1.1442,0.188,0.4447,0.0
202504,36043,"herkimer, ny",237450.0,0.0369,-0.1139,114,0.1287,0.1232,52.0,-0.2353,-0.0714,50,-0.0385,-0.1379,0,,,0.0,0.0,0.0,18.0,-0.25,-0.1818,0.072,-0.0143,-0.0075,100.0,0.2048,0.0256,122.0,-0.0242,-0.2634,1679.0,0.0012,-0.0265,353064.0,-0.028,-0.1228,213,0.133,0.0704,0.8772,0.0554,-0.0834,1.0
202504,36015,"chemung, ny",169750.0,0.0294,-0.0947,143,-0.0104,0.5746,59.0,-0.0366,0.529,64,-0.2,-0.0303,0,,,0.0,0.0,0.0,40.0,-0.0909,0.1765,0.0996,-0.0042,-0.0199,218.0,0.2946,0.747,108.0,0.0204,0.0163,1672.0,0.0258,-0.1128,205941.0,0.0295,-0.1843,344,0.1299,0.6051,1.5263,0.3596,0.1506,0.0
202504,36121,"wyoming, ny",246250.0,0.3423,0.1899,24,-0.0769,-0.25,29.0,-0.5615,-0.5328,18,0.125,0.2857,0,,,0.0,0.0,0.0,6.0,0.5,-0.4,0.0683,0.015,-0.0338,40.0,0.2121,0.2308,111.0,0.1214,0.0838,1652.0,-0.1203,-0.0978,368195.0,0.2049,0.2785,63,0.0776,-0.0079,1.6667,0.3974,0.651,0.0
202504,36079,"putnam, ny",599498.0,-0.0008,0.0008,183,0.2674,0.1162,32.0,-0.2727,0.0667,160,0.4286,0.4035,2,,-0.5,0.0038,0.0038,-0.0101,36.0,0.8,2.0,0.0719,0.0218,0.0335,155.0,0.1977,8.6563,307.0,0.0169,-0.0035,1950.0,-0.0415,-0.0541,817866.0,-0.0375,-0.0251,340,0.2621,0.8966,0.8466,-0.0493,0.7487,0.0
202504,36011,"cayuga, ny",301775.0,0.1097,0.0978,77,0.1769,0.5,36.0,-0.4139,-0.4042,54,0.35,0.35,0,,,0.0,0.0,0.0,16.0,1.0,0.1429,0.0681,0.0273,-0.011,108.0,0.0437,0.2356,170.0,0.0914,0.1532,1800.0,0.0528,0.0738,387174.0,-0.1147,0.0425,184,0.1018,0.348,1.4052,-0.1794,-0.3007,0.0
202504,36087,"rockland, ny",802200.0,-0.0029,-0.0275,429,-0.0012,0.1159,39.0,-0.1444,0.0267,322,0.0592,0.4,4,,-0.6,0.0034,0.0034,-0.0089,54.0,-0.1,0.2273,0.0433,-0.0088,-0.0136,466.0,0.1638,2.5399,377.0,-0.0117,0.0541,2196.0,-0.0115,-0.0231,1013462.0,-0.0024,0.0171,859,0.0381,0.6654,1.0863,0.1539,0.7439,0.0
202504,36067,"onondaga, ny",399950.0,0.0528,0.4289,362,0.0856,0.0905,51.0,-0.2609,-0.0286,388,0.3857,0.1279,4,0.0,-0.7143,0.0028,-0.0003,-0.007,64.0,-0.2381,0.0,0.044,-0.018,-0.0008,730.0,0.0994,-0.0439,190.0,0.0389,0.211,1787.0,0.0613,0.0925,1027771.0,-0.019,1.5452,1093,0.1007,-0.0018,2.0194,0.0254,-0.2838,0.0
202504,36071,"orange, ny",520000.0,0.04,-0.0009,759,0.1,0.1526,46.0,-0.2288,0.1375,468,0.2857,0.1471,12,0.0,0.5,0.0069,-0.0005,0.0001,128.0,0.1034,0.4884,0.0749,-0.0015,0.0003,526.0,0.0541,3.2939,267.0,0.005,0.0456,2000.0,0.0163,-0.0017,730860.0,-0.0064,0.0685,1282,0.0724,0.661,0.693,-0.0302,0.507,0.0
202504,36095,"schoharie, ny",348950.0,0.0737,0.0993,72,0.0588,0.1803,40.0,-0.3009,-0.3828,30,-0.25,0.0,0,,,0.0,0.0,0.0,12.0,0.5,-0.25,0.0773,0.0106,-0.0266,57.0,0.3256,0.1176,199.0,0.0937,0.1355,1804.0,0.0204,-0.0672,446476.0,0.0221,0.0578,128,0.1743,0.148,0.7917,0.1593,-0.0444,0.0
202504,36123,"yates, ny",406950.0,-0.1762,0.0022,29,0.0741,0.16,41.0,0.1014,-0.3401,20,0.25,2.3333,0,,,0.0,0.0,0.0,12.0,2.0,5.0,0.1464,0.0923,0.1009,32.0,0.0,8.1429,318.0,0.0371,0.1453,1687.0,-0.0243,0.0027,713805.0,-0.0926,0.1376,63,0.0593,1.193,1.1034,-0.0817,0.9634,1.0
202504,36025,"delaware, ny",317500.0,0.0111,-0.0515,162,0.0839,-0.0876,89.0,-0.2805,-0.0221,54,0.2273,0.0,0,,,0.0,0.0,0.0,30.0,0.5,0.1538,0.0982,0.0275,0.0163,86.0,-0.0058,-0.0656,198.0,0.049,0.0136,1733.0,-0.0391,0.0274,475205.0,0.0353,0.0674,243,0.0519,-0.083,0.5294,-0.0478,0.0125,0.0
202504,36117,"wayne, ny",221175.0,0.0287,-0.3672,58,0.16,-0.1008,34.0,-0.3382,1.4107,70,0.75,0.0938,2,,,0.0076,0.0076,0.0076,8.0,0.0,0.0,0.0382,-0.01,-0.0136,95.0,-0.0104,11.6667,147.0,0.0844,-0.2106,1572.0,-0.0173,-0.0928,294288.0,0.0152,-0.1208,153,0.0479,1.0959,1.6379,-0.2821,1.5217,1.0
202504,36103,"suffolk, ny",949850.0,0.0269,0.0004,3387,0.055,0.0686,54.0,-0.1083,0.049,1932,0.0477,-0.0291,34,-0.2273,-0.3462,0.0043,-0.0013,-0.0032,582.0,0.1279,0.1687,0.0691,0.0028,-0.0023,2918.0,0.1357,0.5631,505.0,0.0109,-0.1907,2105.0,-0.0168,-0.1298,2518286.0,0.0182,0.0024,6267,0.0892,0.2498,0.8615,0.0612,0.2725,0.0
202504,36113,"warren, ny",499000.0,-0.0539,0.1311,143,0.126,0.0288,47.0,-0.6204,-0.2377,92,0.3529,0.122,0,,,0.0,0.0,0.0,26.0,0.3,0.0833,0.071,0.0058,0.0023,120.0,0.0575,0.0302,304.0,-0.005,0.0559,1695.0,-0.0456,-0.0242,798359.0,-0.0269,-0.1252,262,0.0761,0.0356,0.8357,-0.0541,0.0011,0.0
202504,36109,"tompkins, ny",487000.0,-0.0127,0.2069,98,0.1529,0.2645,34.0,0.2455,0.6914,90,-0.0217,-0.1,0,,,0.0,0.0,0.0,24.0,2.0,0.5,0.072,0.0417,0.023,156.0,0.2581,0.0365,217.0,0.0192,0.0893,2352.0,-0.0047,0.1589,600811.0,-0.0091,0.1222,253,0.2105,0.1096,1.5918,0.133,-0.3501,0.0
202504,36077,"otsego, ny",270725.0,0.0216,-0.0501,117,0.0174,-0.0895,78.0,-0.3839,0.0364,48,0.5,0.2,2,,,0.008,0.008,0.008,24.0,0.5,0.2,0.0945,0.0292,0.0221,88.0,0.2055,-0.0881,156.0,-0.0382,-0.0082,1944.0,0.0507,0.0657,491405.0,0.0233,0.1398,205,0.0936,-0.0788,0.7521,0.1174,0.0012,0.0
202504,36017,"chenango, ny",185000.0,0.0889,0.0322,87,-0.0699,0.0176,83.0,-0.2601,0.028,32,-0.1111,-0.1579,0,,,0.0,0.0,0.0,12.0,0.5,-0.1429,0.0679,0.0179,-0.0045,65.0,0.1518,-0.0979,119.0,0.0557,0.2985,1748.0,0.0365,-0.0601,259695.0,0.1008,0.0818,152,0.027,-0.0194,0.7457,0.1435,-0.0955,0.0
202504,36013,"chautauqua, ny",220475.0,0.2255,0.0755,189,0.0618,0.2115,52.0,-0.3735,0.1183,112,0.2727,-0.082,0,,,0.0,0.0,0.0,58.0,0.3182,0.45,0.122,0.0177,0.024,192.0,0.2435,0.5444,134.0,0.1163,0.0767,1567.0,-0.0135,-0.0596,378440.0,0.0604,0.028,379,0.1332,0.3518,1.0132,0.1481,0.2184,0.0
202504,36065,"oneida, ny",249925.0,0.0001,-0.0021,212,0.06,-0.0599,44.0,-0.2746,-0.2625,178,1.225,0.4355,0,,,0.0,0.0,0.0,56.0,0.4,-0.0345,0.0843,0.01,-0.0023,282.0,0.128,-0.116,164.0,0.0505,0.0441,1574.0,-0.0063,-0.0347,297290.0,-0.0045,-0.0611,499,0.1078,-0.0845,1.3302,0.0802,-0.0844,0.0
202504,36047,"kings, ny",858750.0,0.0103,0.0233,2960,0.0684,0.0255,54.0,-0.1148,-0.0526,940,-0.0289,-0.0126,24,-0.4,-0.3333,0.0048,-0.0037,-0.0019,412.0,-0.0096,0.0899,0.0795,-0.0039,0.0087,1337.0,0.0726,-0.1335,786.0,0.0166,0.0496,1108.0,-0.0072,-0.0103,1377657.0,-0.0033,0.0123,4239,0.067,-0.0342,0.4516,0.0018,-0.0829,0.0
202504,36091,"saratoga, ny",633674.0,0.0127,0.0843,397,0.0745,0.1713,59.0,-0.0248,-0.0992,234,0.2447,0.0354,20,0.0,1.0,0.017,-0.0021,0.0083,62.0,0.7222,0.4762,0.0539,0.0184,0.0161,465.0,0.1139,-0.1585,310.0,0.0241,0.0629,2006.0,-0.0029,-0.0075,905939.0,0.0155,0.1025,866,0.1011,-0.0237,1.1715,0.0414,-0.4592,0.0
202504,36097,"schuyler, ny",333225.0,-0.017,0.1622,36,0.0441,0.1452,65.0,-0.2037,0.4254,14,0.1667,-0.3,0,,,0.0,0.0,0.0,10.0,0.25,-0.1667,0.1169,0.0169,-0.0881,32.0,0.0862,1.1,127.0,-0.0218,-0.1543,2087.0,-0.0121,0.2227,402148.0,-0.0606,-0.0411,64,0.0583,0.3511,0.8873,0.0344,0.4035,0.0
202504,36111,"ulster, ny",537000.0,-0.0219,-0.0235,467,0.09,0.1147,65.0,-0.2382,0.136,220,0.3415,0.0577,0,-1.0,-1.0,0.0,-0.01,-0.0024,106.0,0.1522,-0.1452,0.1124,0.0048,-0.0389,278.0,-0.0608,0.2356,281.0,-0.0169,0.0164,1971.0,0.0084,-0.0148,811952.0,-0.019,0.0061,722,0.0533,0.1553,0.5959,-0.0957,0.0583,0.0
202504,36023,"cortland, ny",187175.0,-0.0143,-0.1615,35,0.0,0.1864,50.0,0.0204,0.0,36,0.2857,0.8,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.0591,-0.013,0.0102,59.0,0.1038,-0.22,138.0,0.0347,0.1859,1670.0,0.1074,-0.0479,272202.0,0.1116,0.0971,94,0.0625,-0.1095,1.6714,0.1571,-0.8709,1.0
202504,36119,"westchester, ny",736200.0,0.0532,0.0099,1328,0.0801,-0.0086,35.0,-0.125,0.1111,1186,0.1537,0.1448,18,-0.1,0.2857,0.004,-0.0009,-0.0016,224.0,0.1667,0.0667,0.0494,-0.0022,-0.0361,1851.0,0.2348,12.6103,406.0,0.0222,0.0551,1723.0,0.0397,-0.0365,1279730.0,0.0214,-0.0073,3141,0.1539,1.1273,1.3944,0.1747,1.2928,0.0
202504,36051,"livingston, ny",264000.0,0.2571,0.0603,31,-0.0882,-0.2051,37.0,-0.0067,0.5684,30,-0.0625,-0.25,0,,,0.0,0.0,0.0,6.0,-0.5,-0.25,0.0458,-0.0779,-0.0282,57.0,0.2955,5.0,143.0,0.2087,-0.0322,1680.0,-0.0438,-0.125,342739.0,0.0498,0.1114,90,0.0915,0.8646,1.8387,0.5446,1.5951,0.0
202504,36003,"allegany, ny",189500.0,0.0249,0.0245,83,0.2692,0.2692,46.0,-0.5182,0.0278,38,0.5833,0.0,0,,,0.0,0.0,0.0,12.0,0.0,1.0,0.0646,-0.004,0.0251,67.0,0.0152,0.1261,104.0,0.0337,0.0048,1728.0,-0.0416,-0.1036,289150.0,0.0386,0.0063,151,0.1353,0.2227,0.8121,-0.2033,-0.1033,0.0
202504,36069,"ontario, ny",499450.0,0.1377,0.2489,131,0.1593,0.0438,38.0,-0.0385,-0.0909,118,0.18,0.3111,0,-1.0,,0.0,-0.0104,0.0,16.0,0.3333,-0.3333,0.0389,0.0078,-0.0691,160.0,0.1642,18.9375,259.0,0.0341,0.1182,1842.0,0.036,0.0157,589820.0,0.0266,0.3008,291,0.1323,1.1241,1.2176,0.0052,1.1538,0.0
202504,36085,"richmond, ny",718944.0,0.0155,0.0098,641,0.0846,-0.0023,46.0,-0.2479,-0.0267,336,0.1831,-0.0562,6,-0.5,0.5,0.0034,-0.0042,0.0011,150.0,-0.1279,-0.1758,0.0855,-0.0196,-0.0208,777.0,0.0479,0.0868,476.0,0.0223,0.043,1466.0,-0.0141,-0.0481,894396.0,0.0146,0.0086,1392,0.0626,0.0369,1.2114,-0.0424,0.0993,0.0
202504,36073,"orleans, ny",202425.0,-0.047,0.0386,30,0.18,-0.0328,26.0,-0.408,-0.6227,32,0.6,1.0,0,,,0.0,0.0,0.0,12.0,2.0,0.2,0.1057,0.069,-0.0548,53.0,0.1778,2.6552,117.0,-0.0079,0.0961,1686.0,0.0048,-0.0243,228255.0,0.0207,0.0431,81,0.1739,0.8202,1.7966,-0.0034,1.3212,1.0
202504,36027,"dutchess, ny",555000.0,0.0091,-0.0426,610,0.1632,0.015,44.0,-0.2605,0.0353,328,0.2059,0.038,6,,0.5,0.0044,0.0044,0.0001,96.0,0.4118,-0.1111,0.0762,0.011,-0.03,360.0,0.0028,5.4865,273.0,0.0035,0.0859,2168.0,0.0058,-0.0343,1105302.0,-0.0399,0.1251,950,0.0857,0.4615,0.5906,-0.0945,0.4982,0.0
202504,36057,"montgomery, ny",224900.0,0.046,0.3288,90,0.2676,0.5929,57.0,-0.358,-0.0131,64,1.6667,0.8824,4,,1.0,0.0158,0.0158,0.0032,22.0,0.1,0.2222,0.0973,-0.0157,-0.0051,81.0,0.0519,0.0452,132.0,0.0441,0.0861,1687.0,0.0006,0.067,265107.0,0.0554,0.1346,170,0.1376,0.289,0.9,-0.1845,-0.4717,1.0
202504,36093,"schenectady, ny",304975.0,-0.0573,0.1143,131,-0.081,0.0156,51.0,-0.1096,-0.0645,144,0.5652,0.0435,4,,,0.0074,0.0074,0.0074,34.0,-0.15,-0.0556,0.0617,-0.0247,-0.0021,270.0,0.1872,-0.0786,203.0,0.0111,0.07,1500.0,-0.0079,-0.0276,467239.0,0.0419,0.2837,397,0.0672,-0.057,2.0651,0.4665,-0.2111,0.0
202504,36063,"niagara, ny",243450.0,0.1068,0.0042,212,0.2086,0.2225,31.0,-0.4877,-0.2188,180,0.5517,0.1111,0,-1.0,,0.0,-0.0067,0.0,56.0,0.0769,0.4737,0.0812,-0.0097,0.0188,302.0,0.045,0.129,158.0,0.0948,0.0497,1478.0,-0.0037,-0.08,375834.0,0.0026,0.1757,515,0.1258,0.1523,1.4279,-0.2235,-0.1183,0.0
202504,36009,"cattaraugus, ny",246200.0,0.0704,0.1054,154,0.0336,0.2222,64.0,-0.0451,0.0496,54,-0.0357,-0.1563,0,,,0.0,0.0,0.0,30.0,0.25,-0.0625,0.0979,0.026,-0.0152,114.0,-0.0044,0.227,140.0,0.0076,0.138,1450.0,0.0069,-0.0666,358524.0,0.0158,-0.1802,267,0.0191,0.2192,0.737,-0.0281,0.0029,0.0
202504,36059,"nassau, ny",898900.0,-0.0001,0.025,2009,0.0557,-0.002,42.0,-0.0978,0.0506,1430,0.1458,0.0185,28,-0.3,-0.2222,0.0048,-0.0027,-0.0027,318.0,-0.0862,0.0192,0.0571,-0.0083,-0.0083,2343.0,0.1295,0.6347,514.0,0.0113,0.0305,1896.0,-0.0098,-0.0797,1420829.0,-0.0058,-0.0437,4330,0.0912,0.2569,1.166,0.0761,0.4541,0.0
202504,36033,"franklin, ny",225750.0,-0.0163,-0.1317,152,0.1095,0.5354,115.0,-0.0857,-0.015,40,0.4286,0.8182,0,,,0.0,0.0,0.0,30.0,0.875,0.3636,0.1256,0.0539,-0.0118,40.0,0.0,-0.1111,149.0,-0.0012,0.032,1694.0,0.0062,0.041,643469.0,-0.0799,-0.0377,193,0.0938,0.3509,0.2632,-0.0288,-0.1914,1.0
202504,36037,"genesee, ny",212450.0,-0.1289,-0.1004,32,0.05,-0.1711,22.0,-0.6229,-0.5241,44,0.375,0.2941,0,,,0.0,0.0,0.0,4.0,0.0,-0.6,0.0308,-0.0012,-0.065,63.0,0.0246,0.8939,134.0,0.126,-0.0609,1736.0,0.009,0.0953,379804.0,0.1714,0.1569,93,0.0393,0.2847,1.9841,-0.0492,1.1157,1.0
202504,36001,"albany, ny",384169.0,0.0525,-0.0237,193,0.0266,-0.0277,34.0,-0.2609,-0.0811,206,0.0729,-0.0463,4,0.0,-0.3333,0.0051,0.0002,-0.0018,52.0,0.0833,0.0833,0.0602,-0.0022,-0.0007,421.0,0.0767,0.0879,226.0,0.0155,0.0186,1772.0,0.0231,-0.0034,429426.0,0.0246,-0.0945,611,0.0589,0.0444,2.1813,0.1016,0.2317,0.0
202504,36107,"tioga, ny",254925.0,0.0734,0.1406,59,0.0446,0.3605,39.0,-0.0313,0.1923,40,0.25,0.0,0,,,0.0,0.0,0.0,28.0,0.4,1.0,0.1582,0.0535,0.054,80.0,0.2823,0.1522,105.0,-0.0076,-0.1242,2053.0,0.0851,0.0585,272755.0,-0.0161,0.0546,136,0.1681,0.2152,1.359,0.2518,-0.2457,0.0
202504,36053,"madison, ny",342250.0,0.0219,0.1824,65,0.1121,-0.2134,47.0,-0.2119,0.1205,58,0.8125,0.2609,0,,,0.0,0.0,0.0,14.0,0.1667,-0.2222,0.0675,0.0056,-0.01,96.0,0.1369,-0.1075,180.0,-0.0043,0.0422,1708.0,0.0136,0.0309,564153.0,0.0338,0.6616,160,0.1348,-0.1489,1.4806,0.0323,0.1757,0.0
202504,36021,"columbia, ny",652000.0,-0.0084,0.1282,227,0.0271,-0.0462,78.0,-0.2377,0.135,90,0.1842,-0.0816,0,-1.0,,0.0,-0.0093,0.0,44.0,0.2222,0.4667,0.1078,0.013,0.0442,124.0,0.1923,0.1429,319.0,0.0285,0.0575,2072.0,-0.0556,0.0528,1184315.0,-0.0472,0.1378,346,0.109,0.0176,0.5463,0.0757,0.0904,0.0
202504,36005,"bronx, ny",352475.0,0.0681,0.0553,951,0.0503,0.0938,66.0,0.0155,-0.0438,290,-0.0203,0.0584,12,-0.25,0.2,0.0069,-0.0027,-0.0007,128.0,0.0323,0.2549,0.0766,0.003,-0.0013,476.0,0.0428,1.5496,342.0,0.0185,0.0446,1000.0,0.0225,0.0111,534075.0,0.0323,-0.0648,1415,0.0532,0.3529,0.5003,-0.0036,0.2856,0.0
202504,36041,"hamilton, ny",330000.0,-0.0407,-0.3322,41,0.0,0.1081,109.0,-0.1531,0.1263,10,0.25,-0.375,0,,,0.0,0.0,0.0,8.0,,,0.132,0.132,0.132,12.0,0.15,-0.2333,233.0,-0.0193,-0.1581,1500.0,0.0246,-0.0291,623097.0,-0.1425,-0.3306,53,0.05,0.0,0.2805,0.0366,-0.1249,1.0
202504,36089,"st. lawrence, ny",187725.0,0.0435,0.1552,254,0.114,0.2543,73.0,-0.2287,-0.3303,102,0.5,0.1087,2,,,0.0039,0.0039,0.0039,54.0,0.6875,0.1739,0.1124,0.037,0.0016,129.0,0.0,-0.0337,108.0,0.0449,0.1188,1661.0,0.0306,0.0451,236948.0,-0.0039,0.0708,381,0.0871,0.1324,0.5079,-0.0579,-0.1514,0.0
202504,36049,"lewis, ny",219225.0,0.001,0.0281,52,-0.0804,0.0,88.0,-0.3605,0.1387,16,0.3333,-0.2727,0,,,0.0,0.0,0.0,8.0,0.0,-0.2,0.081,0.0001,-0.0164,30.0,0.2292,0.0926,157.0,0.0276,0.2379,1504.0,0.0118,-0.0863,260407.0,-0.0514,-0.0347,81,0.0063,0.019,0.5728,0.1442,0.0485,0.0
202504,36029,"erie, ny",290000.0,0.0741,-0.0082,627,0.1049,0.0008,36.0,-0.2283,0.0923,744,0.3778,-0.008,8,1.0,-0.7895,0.0032,0.0014,-0.0119,138.0,0.38,0.0952,0.058,0.008,0.0089,1171.0,0.1503,-0.031,190.0,0.0174,0.0147,1569.0,0.0093,-0.024,401703.0,-0.0014,0.0001,1772,0.1117,-0.033,1.8691,0.0737,-0.0614,0.0
202504,36105,"sullivan, ny",411250.0,-0.0321,0.0586,400,0.1159,0.1333,83.0,-0.2699,-0.006,152,0.4074,0.2667,6,,0.5,0.0089,0.0089,0.001,78.0,0.5,0.2581,0.1159,0.0298,-0.019,126.0,-0.1162,4.1224,235.0,-0.0045,-0.0094,1768.0,-0.0208,0.0544,568201.0,-0.0569,0.0924,522,0.0514,0.3907,0.3141,-0.0825,0.2446,0.0
202504,36045,"jefferson, ny",261950.0,0.0482,0.0501,218,0.0069,0.0407,71.0,-0.3591,0.175,120,0.5789,0.1538,0,,,0.0,0.0,0.0,72.0,0.0,0.2857,0.146,-0.0116,0.0268,183.0,0.3759,0.2449,147.0,0.0485,0.0571,1676.0,0.0009,-0.0336,326290.0,0.0311,-0.1217,398,0.118,0.1227,0.8414,0.2256,0.138,0.0
202504,36055,"monroe, ny",269900.0,0.0798,0.08,402,0.0663,-0.0629,22.0,-0.1604,1.225,690,0.1655,0.036,6,0.5,0.5,0.0031,0.0008,-0.0005,42.0,-0.125,-0.0455,0.0216,-0.004,-0.0172,1043.0,0.2829,22.4382,166.0,0.0377,0.0898,1664.0,0.0114,0.0003,362045.0,0.0244,0.0584,1423,0.1868,1.9864,2.5945,0.438,2.4908,1.0
202504,36019,"clinton, ny",233450.0,0.0284,-0.1191,96,0.0,0.1163,63.0,0.004,0.0,48,0.0,0.0435,0,,,0.0,0.0,0.0,24.0,0.5,-0.2,0.1104,0.0349,-0.02,80.0,-0.0123,-0.0805,143.0,0.0302,-0.0081,1598.0,0.0242,-0.0857,314469.0,0.0285,0.0407,176,0.0,0.0086,0.8333,-0.0104,-0.1783,1.0
202504,36075,"oswego, ny",244900.0,0.1137,0.0261,100,0.0101,0.0582,71.0,-0.3278,0.0252,74,0.4231,-0.0513,0,,,0.0,0.0,0.0,20.0,0.0,0.25,0.0599,-0.0134,0.0076,160.0,0.1393,0.0031,144.0,0.0784,0.0511,1494.0,-0.0426,-0.0954,301835.0,0.0895,-0.1364,258,0.0705,0.0178,1.595,0.1809,-0.0875,0.0
202504,36031,"essex, ny",385725.0,-0.1082,-0.2142,212,0.0242,0.168,150.0,-0.0066,0.582,54,0.2273,0.2273,0,,-1.0,0.0,0.0,-0.0215,34.0,0.0625,0.7,0.0989,-0.0023,0.0335,67.0,-0.05,-0.0828,220.0,-0.0185,-0.1528,1704.0,-0.0023,-0.0906,558088.0,-0.1679,-0.4332,278,0.0146,0.1054,0.3137,-0.0245,-0.0858,1.0
202504,36039,"greene, ny",496000.0,0.0122,0.0148,354,0.0143,0.198,81.0,-0.199,-0.0904,100,0.25,0.1628,4,,,0.0069,0.0069,0.0069,58.0,-0.0333,0.1154,0.0975,-0.0099,-0.0089,133.0,0.1667,0.1368,276.0,-0.032,-0.0488,1894.0,0.0338,0.0387,727566.0,-0.0025,-0.1639,484,0.0522,0.1819,0.3757,0.0491,-0.0202,0.0
202504,36035,"fulton, ny",258450.0,-0.0247,0.231,76,0.1692,-0.1958,54.0,-0.4158,-0.0315,44,0.2222,-0.2903,0,,,0.0,0.0,0.0,22.0,0.8333,-0.1538,0.1046,0.034,0.0012,80.0,0.0325,-0.1264,161.0,-0.0139,0.2012,1513.0,0.0007,0.0211,322281.0,-0.0373,0.1955,156,0.1187,-0.164,1.0461,-0.1386,0.0831,0.0
202504,36061,"new york, ny",1547000.0,0.0144,-0.0702,6672,0.0874,-0.0031,54.0,-0.1,-0.0357,2066,-0.0417,0.1001,28,-0.125,-0.0667,0.0027,-0.0004,-0.0001,1070.0,0.4079,0.1169,0.0992,0.0197,0.0114,2061.0,0.0774,-0.1091,1508.0,0.0005,-0.0219,1309.0,-0.0106,-0.041,3316974.0,-0.0202,-0.0487,8704,0.0852,-0.0294,0.3089,-0.0029,-0.0368,0.0
202504,36007,"broome, ny",199825.0,0.0067,0.0548,183,0.1296,0.1296,33.0,-0.0764,-0.05,148,0.1935,0.0423,0,,-1.0,0.0,0.0,-0.0035,56.0,0.2727,0.0769,0.0954,0.0164,0.0055,241.0,0.0478,-0.122,119.0,0.0,0.0402,1754.0,0.0318,0.0021,302343.0,0.0305,0.1094,423,0.0736,-0.0287,1.3169,-0.1028,-0.3775,0.0
202504,36115,"washington, ny",297225.0,0.0808,-0.0325,100,-0.0245,0.0699,54.0,-0.3764,-0.2491,58,0.1154,0.45,0,,,0.0,0.0,0.0,28.0,0.1667,0.1667,0.1075,0.0107,0.0037,108.0,0.125,0.1077,186.0,0.0932,0.0018,1492.0,-0.0197,-0.0663,349436.0,-0.1576,-0.2615,207,0.035,0.0866,1.0854,0.1443,0.037,0.0
202504,36083,"rensselaer, ny",399175.0,0.1916,0.1423,153,-0.0161,-0.0193,54.0,0.0236,0.0534,104,0.0,-0.2571,2,-0.75,0.0,0.004,-0.0115,0.0,40.0,0.4286,0.1765,0.0802,0.0186,0.0141,233.0,0.0939,0.0737,215.0,0.04,0.0936,1852.0,0.0404,0.0312,441434.0,0.0557,0.0597,384,0.0393,0.0309,1.5279,0.1537,0.1324,0.0
202503,36035,"fulton, ny",265000.0,0.0097,0.3257,65,-0.1096,-0.2442,92.0,-0.1154,0.4959,36,0.8,-0.25,0,,,0.0,0.0,0.0,12.0,-0.25,-0.5714,0.0706,-0.0279,-0.0694,77.0,0.0922,-0.1047,163.0,0.0098,0.2921,1512.0,-0.003,0.008,334779.0,0.0626,0.355,139,-0.0246,-0.2011,1.1846,0.2189,0.1846,0.0
202503,36003,"allegany, ny",184900.0,0.298,0.0883,65,-0.2398,-0.0441,96.0,-0.0254,0.1163,24,0.0909,-0.25,0,,,0.0,0.0,0.0,12.0,-0.3333,0.5,0.0686,-0.0515,0.0192,66.0,0.2,0.5349,101.0,0.2696,-0.0046,1803.0,0.0227,-0.0115,278415.0,0.0898,-0.045,133,-0.0534,0.1368,1.0154,0.3721,0.383,0.0
202503,36005,"bronx, ny",330000.0,0.0092,0.0,905,0.0628,0.0943,65.0,-0.2873,-0.1835,296,0.2231,0.3704,16,0.1429,0.3333,0.0096,0.0004,-0.0004,124.0,0.24,0.2917,0.0737,0.0097,0.0058,456.0,0.034,1.6512,336.0,0.0203,0.0281,978.0,0.0031,-0.0191,517347.0,0.0235,-0.0583,1343,0.0513,0.3525,0.5039,-0.014,0.2959,0.0
